x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.00947,-0.10219,-0.01723,-0.17721,-0.0576,-0.19611,-0.09138,-0.18627,-0.03152,-0.2285,-0.04177,-0.32386,-0.05046,-0.38847,-0.05676,-0.43162,-0.07536,-0.20944,-0.10167,-0.32163,-0.12289,-0.38932,-0.14049,-0.43593,-0.10986,-0.16433,-0.14422,-0.20444,-0.12671,-0.17836,-0.10667,-0.15303,-0.13302,-0.10746,-0.14367,-0.11726,-0.12386,-0.10215,-0.10562,-0.0907,0.0,0.0,-0.02361,-0.08725,-0.0775,-0.15001,-0.12713,-0.19768,-0.16488,-0.23998,-0.16167,-0.09055,-0.23871,-0.09484,-0.28589,-0.09641,-0.32726,-0.09731,-0.16767,-0.04413,-0.24763,-0.04847,-0.30137,-0.05207,-0.34717,-0.05494,-0.15988,0.00079,-0.2331,0.002,-0.28022,-0.00444,-0.32034,-0.01177,-0.14236,0.04629,-0.19842,0.06048,-0.23569,0.06474,-0.26969,0.06667,N
0.0,0.0,0.01187,-0.10347,-0.01323,-0.1834,-0.05287,-0.2028,-0.08702,-0.18942,-0.02946,-0.22883,-0.02943,-0.32596,-0.02911,-0.39063,-0.02722,-0.43414,-0.07499,-0.20867,-0.10127,-0.32044,-0.12184,-0.38967,-0.13986,-0.43695,-0.11032,-0.16332,-0.14075,-0.20105,-0.12173,-0.178,-0.10171,-0.15296,-0.13314,-0.10637,-0.1413,-0.11672,-0.12118,-0.10381,-0.10382,-0.0911,0.0,0.0,-0.02319,-0.08964,-0.07735,-0.15338,-0.12646,-0.20201,-0.16475,-0.24344,-0.16195,-0.09337,-0.23671,-0.09656,-0.28384,-0.09666,-0.32566,-0.09568,-0.16799,-0.04594,-0.24569,-0.05119,-0.29968,-0.05473,-0.34605,-0.05644,-0.16036,-0.00027,-0.23153,-0.00056,-0.2777,-0.0085,-0.31748,-0.01606,-0.14344,0.04566,-0.19803,0.05889,-0.2351,0.06332,-0.26934,0.06558,N
0.0,0.0,0.01328,-0.10304,-0.01221,-0.18406,-0.05246,-0.20509,-0.08724,-0.19564,-0.03055,-0.22918,-0.03564,-0.32553,-0.03989,-0.3896,-0.04256,-0.43304,-0.07536,-0.2089,-0.09945,-0.31949,-0.11753,-0.38644,-0.13399,-0.43302,-0.10997,-0.16403,-0.13915,-0.20505,-0.12037,-0.18214,-0.10081,-0.15627,-0.13225,-0.10771,-0.13821,-0.11912,-0.118,-0.10677,-0.10057,-0.09399,0.0,0.0,-0.02362,-0.08983,-0.07791,-0.15236,-0.1273,-0.20067,-0.16537,-0.24267,-0.16243,-0.09309,-0.23821,-0.09642,-0.28515,-0.09728,-0.32653,-0.09756,-0.16847,-0.04621,-0.24729,-0.05076,-0.30145,-0.05407,-0.34791,-0.05619,-0.16071,-0.00087,-0.23318,-0.00035,-0.27951,-0.00672,-0.31919,-0.0132,-0.14357,0.04488,-0.19905,0.05874,-0.23614,0.06326,-0.27033,0.06599,N
0.0,0.0,0.01405,-0.10256,-0.01106,-0.1851,-0.05339,-0.20999,-0.08954,-0.20283,-0.03052,-0.22976,-0.04,-0.32945,-0.04809,-0.39531,-0.05401,-0.43977,-0.07524,-0.20763,-0.0998,-0.3224,-0.11988,-0.39249,-0.13795,-0.44168,-0.10967,-0.16104,-0.13844,-0.20718,-0.11903,-0.18539,-0.09881,-0.16001,-0.13136,-0.10375,-0.13892,-0.12191,-0.11814,-0.11034,-0.10036,-0.0971,0.0,0.0,-0.02325,-0.09025,-0.07713,-0.15412,-0.12632,-0.20254,-0.16518,-0.24499,-0.16076,-0.09485,-0.23622,-0.09857,-0.28314,-0.0993,-0.32495,-0.0996,-0.16748,-0.04721,-0.24599,-0.05236,-0.30015,-0.05586,-0.34676,-0.05839,-0.15999,-0.0014,-0.23156,-0.00138,-0.27791,-0.00862,-0.31776,-0.01642,-0.143,0.04422,-0.19771,0.05741,-0.23447,0.06156,-0.26848,0.06361,N
0.0,0.0,0.01231,-0.10381,-0.01267,-0.1857,-0.05336,-0.21006,-0.08834,-0.20201,-0.03196,-0.2299,-0.0369,-0.3277,-0.04132,-0.3925,-0.04392,-0.43589,-0.07609,-0.20765,-0.10131,-0.32157,-0.1215,-0.39196,-0.13926,-0.44052,-0.10988,-0.16085,-0.13763,-0.20499,-0.11847,-0.18379,-0.0985,-0.15916,-0.1312,-0.10359,-0.13875,-0.12063,-0.1188,-0.10847,-0.1017,-0.09496,0.0,0.0,-0.02405,-0.09064,-0.07792,-0.15404,-0.12774,-0.20255,-0.16584,-0.24522,-0.1606,-0.09498,-0.23742,-0.09908,-0.28441,-0.09997,-0.32625,-0.10033,-0.16744,-0.04803,-0.24703,-0.0524,-0.30138,-0.0554,-0.34817,-0.05761,-0.16004,-0.0028,-0.23239,-0.00193,-0.27915,-0.00885,-0.31934,-0.01646,-0.14299,0.04267,-0.19849,0.05701,-0.23534,0.06117,-0.26944,0.06331,N
0.0,0.0,0.01064,-0.1028,-0.01528,-0.18284,-0.05646,-0.20402,-0.09117,-0.19636,-0.03173,-0.22745,-0.03556,-0.3261,-0.03885,-0.3916,-0.04016,-0.43691,-0.07596,-0.20805,-0.10134,-0.32077,-0.12005,-0.39015,-0.13624,-0.44004,-0.11021,-0.16415,-0.14058,-0.20619,-0.12218,-0.18321,-0.10231,-0.1578,-0.13236,-0.10837,-0.13952,-0.11916,-0.11973,-0.10618,-0.10252,-0.09389,0.0,0.0,-0.02314,-0.09018,-0.07805,-0.15518,-0.12865,-0.20305,-0.16664,-0.24599,-0.16217,-0.09429,-0.23767,-0.09939,-0.28423,-0.1003,-0.32567,-0.10054,-0.16882,-0.04651,-0.24775,-0.05271,-0.30187,-0.05646,-0.34833,-0.05845,-0.16124,-0.00068,-0.23366,-0.00136,-0.2799,-0.00891,-0.31959,-0.01627,-0.14403,0.04525,-0.19899,0.05796,-0.23559,0.06239,-0.26939,0.06487,N
0.0,0.0,0.01102,-0.10268,-0.01548,-0.18318,-0.05783,-0.20495,-0.09325,-0.19793,-0.03073,-0.22746,-0.02976,-0.32514,-0.02905,-0.39021,-0.02717,-0.43531,-0.07551,-0.20792,-0.10137,-0.32098,-0.11939,-0.39096,-0.13508,-0.44088,-0.11002,-0.16407,-0.1401,-0.20652,-0.12099,-0.18423,-0.10103,-0.1589,-0.13198,-0.1085,-0.13821,-0.11966,-0.11788,-0.10743,-0.10086,-0.09528,0.0,0.0,-0.02279,-0.09015,-0.07697,-0.15534,-0.12695,-0.20294,-0.16564,-0.24525,-0.16158,-0.09405,-0.23629,-0.09869,-0.28281,-0.09957,-0.32421,-0.09983,-0.16832,-0.04587,-0.24635,-0.05232,-0.30019,-0.05655,-0.34652,-0.05936,-0.16081,0.00044,-0.23229,-0.00063,-0.27821,-0.00865,-0.3176,-0.0168,-0.1436,0.0468,-0.19787,0.05893,-0.23442,0.06329,-0.26817,0.06552,N
0.0,0.0,0.01154,-0.10283,-0.0143,-0.18262,-0.05513,-0.20573,-0.08981,-0.19704,-0.03392,-0.22955,-0.04313,-0.32988,-0.04944,-0.39608,-0.05316,-0.44046,-0.07921,-0.20976,-0.10371,-0.32407,-0.12166,-0.39203,-0.13727,-0.4392,-0.11381,-0.16475,-0.14167,-0.2039,-0.12336,-0.18023,-0.10409,-0.15442,-0.1363,-0.10786,-0.14226,-0.11724,-0.12224,-0.10394,-0.10471,-0.09066,0.0,0.0,-0.02309,-0.08992,-0.07801,-0.15475,-0.12796,-0.20404,-0.16642,-0.24743,-0.1629,-0.09343,-0.23829,-0.09723,-0.28457,-0.09797,-0.32603,-0.09815,-0.16891,-0.04598,-0.24681,-0.05136,-0.30022,-0.05525,-0.34645,-0.05764,-0.16104,2e-05,-0.23183,0.00043,-0.2775,-0.00802,-0.31676,-0.01644,-0.14386,0.04655,-0.19905,0.06072,-0.23597,0.06538,-0.27033,0.06737,N
0.0,0.0,0.01294,-0.10387,-0.01228,-0.18536,-0.0519,-0.21075,-0.08675,-0.20319,-0.03142,-0.23475,-0.03356,-0.3314,-0.03541,-0.39758,-0.03558,-0.44272,-0.0762,-0.21431,-0.10291,-0.32696,-0.12237,-0.39786,-0.13922,-0.44775,-0.11046,-0.16795,-0.14283,-0.20797,-0.12408,-0.18359,-0.10376,-0.15821,-0.1329,-0.10965,-0.14222,-0.1196,-0.12242,-0.10496,-0.10527,-0.09209,0.0,0.0,-0.02355,-0.09013,-0.07843,-0.15546,-0.12821,-0.20497,-0.16594,-0.24911,-0.16468,-0.09416,-0.23951,-0.09824,-0.28547,-0.09937,-0.32642,-0.10014,-0.17121,-0.04645,-0.24872,-0.05162,-0.30213,-0.055,-0.34794,-0.05714,-0.16363,-0.00057,-0.2342,-0.00138,-0.28028,-0.0087,-0.31949,-0.01593,-0.1465,0.04544,-0.20094,0.0592,-0.23751,0.0644,-0.27162,0.06716,N
0.0,0.0,0.00958,-0.10606,-0.01804,-0.18949,-0.06234,-0.21225,-0.09866,-0.2046,-0.03899,-0.23518,-0.0478,-0.33684,-0.0534,-0.40561,-0.05603,-0.45154,-0.08201,-0.21304,-0.10728,-0.3257,-0.12581,-0.39583,-0.14179,-0.44458,-0.11513,-0.16578,-0.1428,-0.20289,-0.12394,-0.18055,-0.10416,-0.15606,-0.1367,-0.10633,-0.1447,-0.11745,-0.12473,-0.10471,-0.10742,-0.09122,0.0,0.0,-0.02488,-0.09115,-0.07917,-0.15531,-0.12955,-0.2049,-0.16868,-0.2484,-0.16534,-0.09462,-0.24137,-0.09874,-0.28817,-0.09964,-0.32938,-0.10031,-0.17167,-0.04684,-0.25123,-0.05256,-0.30535,-0.05675,-0.35134,-0.05998,-0.16328,-0.00036,-0.23686,-0.00074,-0.28348,-0.00839,-0.32335,-0.01657,-0.14511,0.04606,-0.20098,0.05949,-0.23827,0.06337,-0.27286,0.06528,N
0.0,0.0,0.00853,-0.10628,-0.01801,-0.188,-0.06037,-0.20859,-0.09636,-0.19802,-0.03608,-0.23549,-0.04351,-0.33987,-0.05003,-0.4104,-0.05288,-0.45774,-0.07994,-0.21369,-0.10697,-0.3279,-0.12694,-0.39865,-0.14349,-0.44848,-0.11325,-0.16625,-0.14225,-0.20045,-0.12403,-0.17536,-0.10441,-0.15046,-0.1356,-0.10645,-0.14295,-0.11385,-0.12333,-0.09916,-0.10607,-0.08651,0.0,0.0,-0.02512,-0.09189,-0.07953,-0.15599,-0.13014,-0.20509,-0.16967,-0.24882,-0.16588,-0.09547,-0.24139,-0.09942,-0.28812,-0.10045,-0.3293,-0.10124,-0.17207,-0.04746,-0.25113,-0.05356,-0.30504,-0.05792,-0.35103,-0.06139,-0.16369,-0.00063,-0.23686,-0.00171,-0.28328,-0.0097,-0.32311,-0.01829,-0.14568,0.04639,-0.20106,0.05908,-0.23846,0.06306,-0.27294,0.06493,N
0.0,0.0,0.00849,-0.10039,-0.01863,-0.18131,-0.06354,-0.20946,-0.09982,-0.20814,-0.03933,-0.23334,-0.05513,-0.33505,-0.06561,-0.40451,-0.07309,-0.45165,-0.08052,-0.21104,-0.10784,-0.32241,-0.12759,-0.39163,-0.14461,-0.44027,-0.11237,-0.16426,-0.1433,-0.20212,-0.124,-0.17919,-0.10382,-0.15552,-0.13343,-0.10673,-0.14339,-0.11955,-0.1237,-0.10517,-0.10749,-0.09154,0.0,0.0,-0.02482,-0.09262,-0.07911,-0.15739,-0.12929,-0.20581,-0.16884,-0.24857,-0.16459,-0.09534,-0.24016,-0.10033,-0.28696,-0.102,-0.32847,-0.10301,-0.17148,-0.04739,-0.2503,-0.05451,-0.30476,-0.0591,-0.35149,-0.06221,-0.16369,-0.0005,-0.23652,-0.00207,-0.28325,-0.00991,-0.32339,-0.01796,-0.1462,0.0466,-0.20128,0.05886,-0.23849,0.06277,-0.27295,0.06488,N
0.0,0.0,0.01061,-0.10442,-0.01701,-0.18378,-0.06037,-0.20151,-0.09568,-0.18931,-0.02886,-0.23307,-0.04113,-0.33439,-0.04986,-0.40421,-0.05443,-0.45122,-0.07407,-0.21242,-0.10249,-0.32529,-0.12642,-0.39604,-0.14714,-0.44665,-0.11027,-0.166,-0.14351,-0.2007,-0.12444,-0.17257,-0.1039,-0.14812,-0.13555,-0.10676,-0.14441,-0.11312,-0.12424,-0.09689,-0.10672,-0.08563,0.0,0.0,-0.02432,-0.09089,-0.07912,-0.1556,-0.12945,-0.20444,-0.16857,-0.24761,-0.16549,-0.0948,-0.24065,-0.09867,-0.28755,-0.09989,-0.32925,-0.10087,-0.17205,-0.04679,-0.25053,-0.05231,-0.30501,-0.05649,-0.35177,-0.05945,-0.16383,0.00013,-0.23632,-6e-05,-0.28273,-0.00788,-0.32284,-0.01608,-0.1459,0.04731,-0.20081,0.06014,-0.23813,0.06405,-0.273,0.06555,N
0.0,0.0,0.01026,-0.10453,-0.01821,-0.1865,-0.06207,-0.20808,-0.098,-0.19976,-0.0353,-0.23479,-0.04386,-0.33408,-0.04879,-0.40258,-0.05111,-0.44859,-0.0792,-0.21378,-0.10464,-0.32575,-0.12394,-0.39511,-0.14108,-0.44339,-0.11373,-0.16681,-0.14612,-0.20589,-0.12788,-0.18193,-0.10807,-0.15692,-0.13626,-0.10706,-0.14689,-0.11858,-0.12714,-0.10529,-0.10946,-0.09211,0.0,0.0,-0.02441,-0.09129,-0.0779,-0.15563,-0.12796,-0.2043,-0.16746,-0.24749,-0.16354,-0.09501,-0.23928,-0.09914,-0.28631,-0.10078,-0.32814,-0.1022,-0.17042,-0.04686,-0.24922,-0.05307,-0.30385,-0.05699,-0.35099,-0.06,-0.16257,6e-05,-0.23507,-0.00126,-0.2819,-0.00879,-0.32221,-0.01673,-0.14501,0.04725,-0.20036,0.0592,-0.23761,0.06305,-0.27218,0.0652,N
0.0,0.0,0.00764,-0.10614,-0.02333,-0.18541,-0.06918,-0.20429,-0.10567,-0.19456,-0.03308,-0.23205,-0.03475,-0.32827,-0.03338,-0.39308,-0.02995,-0.43759,-0.07649,-0.21235,-0.10556,-0.32598,-0.12608,-0.39665,-0.1426,-0.44641,-0.11104,-0.16713,-0.14656,-0.20418,-0.12729,-0.17932,-0.1059,-0.15492,-0.13392,-0.10883,-0.14605,-0.11919,-0.12583,-0.10445,-0.10803,-0.09224,0.0,0.0,-0.02545,-0.09043,-0.07954,-0.15463,-0.12992,-0.20422,-0.16897,-0.24686,-0.16429,-0.09369,-0.24021,-0.09838,-0.28728,-0.09976,-0.32883,-0.10078,-0.17161,-0.04634,-0.25069,-0.05208,-0.30497,-0.05606,-0.35129,-0.05906,-0.16425,-0.00025,-0.23673,-0.00083,-0.28355,-0.00838,-0.32368,-0.01635,-0.14719,0.04623,-0.20312,0.05707,-0.24055,0.05958,-0.27496,0.06029,N
0.0,0.0,0.00986,-0.10609,-0.02037,-0.18835,-0.06628,-0.2098,-0.10334,-0.20274,-0.0364,-0.23563,-0.04461,-0.33457,-0.04793,-0.40118,-0.04898,-0.44725,-0.07904,-0.21474,-0.10459,-0.32725,-0.12348,-0.39737,-0.13981,-0.44718,-0.1123,-0.16865,-0.14557,-0.20715,-0.1265,-0.18397,-0.10544,-0.15948,-0.13372,-0.11002,-0.14514,-0.12186,-0.12487,-0.10866,-0.10683,-0.0961,0.0,0.0,-0.0252,-0.09151,-0.07928,-0.15554,-0.12963,-0.20533,-0.16901,-0.24815,-0.16529,-0.09487,-0.24021,-0.09935,-0.2871,-0.10068,-0.3286,-0.10164,-0.17258,-0.04702,-0.25089,-0.05347,-0.30467,-0.05823,-0.35079,-0.0621,-0.16505,-0.00033,-0.2372,-0.00156,-0.28361,-0.0096,-0.32361,-0.01824,-0.14771,0.04664,-0.20329,0.05683,-0.24066,0.05871,-0.27511,0.05838,N
0.0,0.0,0.00683,-0.10633,-0.02424,-0.18299,-0.06969,-0.20186,-0.10575,-0.19384,-0.03353,-0.22999,-0.03629,-0.32862,-0.0373,-0.39471,-0.03595,-0.43901,-0.07742,-0.21045,-0.10587,-0.32589,-0.1262,-0.39705,-0.14254,-0.4466,-0.1124,-0.16524,-0.14574,-0.20247,-0.12682,-0.17746,-0.10644,-0.15291,-0.13529,-0.10798,-0.14456,-0.11858,-0.12438,-0.10365,-0.10676,-0.0909,0.0,0.0,-0.02532,-0.0914,-0.07983,-0.15525,-0.13019,-0.20394,-0.1693,-0.24586,-0.16372,-0.09481,-0.24059,-0.09867,-0.2883,-0.10061,-0.33018,-0.10223,-0.17046,-0.04712,-0.25046,-0.05273,-0.30502,-0.05642,-0.35175,-0.05931,-0.163,-0.00098,-0.23586,-0.00167,-0.28301,-0.00912,-0.32359,-0.01748,-0.14607,0.0458,-0.20158,0.05529,-0.23878,0.0557,-0.27272,0.05374,N
0.0,0.0,0.00852,-0.10565,-0.01936,-0.18686,-0.06186,-0.20935,-0.09714,-0.20219,-0.03714,-0.23377,-0.04605,-0.33589,-0.05169,-0.40471,-0.05375,-0.45209,-0.08116,-0.21258,-0.10735,-0.32556,-0.12573,-0.39808,-0.14063,-0.45021,-0.11554,-0.16572,-0.14661,-0.20491,-0.12795,-0.18134,-0.10823,-0.15624,-0.13738,-0.10783,-0.1458,-0.11982,-0.1249,-0.10629,-0.10721,-0.09241,0.0,0.0,-0.02507,-0.09146,-0.0796,-0.15554,-0.13,-0.20369,-0.16869,-0.2455,-0.16346,-0.09532,-0.24062,-0.09923,-0.2883,-0.10111,-0.33009,-0.10263,-0.16997,-0.04757,-0.25002,-0.05322,-0.30444,-0.05678,-0.35097,-0.05962,-0.16246,-0.00149,-0.23516,-0.00209,-0.28235,-0.00939,-0.3229,-0.01776,-0.14557,0.04548,-0.20108,0.05509,-0.23828,0.05529,-0.27217,0.05315,N
0.0,0.0,0.00597,-0.10427,-0.0237,-0.18466,-0.06572,-0.20479,-0.10101,-0.19613,-0.04042,-0.23328,-0.04728,-0.33578,-0.05185,-0.40593,-0.05322,-0.45341,-0.08266,-0.21159,-0.10968,-0.32586,-0.12903,-0.3961,-0.14504,-0.4452,-0.1155,-0.16421,-0.14675,-0.20027,-0.12739,-0.17522,-0.10657,-0.15092,-0.137,-0.10461,-0.14663,-0.11501,-0.12616,-0.09972,-0.10855,-0.08665,0.0,0.0,-0.02507,-0.09077,-0.07932,-0.15411,-0.12962,-0.20274,-0.16864,-0.24509,-0.16433,-0.09405,-0.24146,-0.09771,-0.28894,-0.09888,-0.33062,-0.09992,-0.17065,-0.0459,-0.25084,-0.05079,-0.30516,-0.05433,-0.35138,-0.0571,-0.16282,0.00033,-0.23601,0.00017,-0.28295,-0.00715,-0.32327,-0.01523,-0.14566,0.04654,-0.20158,0.0563,-0.23871,0.05716,-0.27294,0.05626,N
0.0,0.0,0.00378,-0.10505,-0.02655,-0.18533,-0.06541,-0.20329,-0.09936,-0.1919,-0.04225,-0.23299,-0.05689,-0.33564,-0.06742,-0.40719,-0.07411,-0.45602,-0.0821,-0.2101,-0.10999,-0.32446,-0.13224,-0.39186,-0.15113,-0.43772,-0.11364,-0.16186,-0.15128,-0.20376,-0.13234,-0.1771,-0.11114,-0.15264,-0.13427,-0.10097,-0.14901,-0.11389,-0.12875,-0.09981,-0.11062,-0.08888,0.0,0.0,-0.02494,-0.09156,-0.07855,-0.15524,-0.12852,-0.20437,-0.1678,-0.24617,-0.16534,-0.09395,-0.24114,-0.09771,-0.28807,-0.09861,-0.32941,-0.09947,-0.17194,-0.0462,-0.25052,-0.05122,-0.30347,-0.05481,-0.3488,-0.05773,-0.16365,1e-05,-0.23516,0.00036,-0.28116,-0.00716,-0.32081,-0.01556,-0.14563,0.04623,-0.20059,0.05585,-0.23741,0.0569,-0.27149,0.05579,N
0.0,0.0,0.00535,-0.10488,-0.02185,-0.18582,-0.06019,-0.20729,-0.09388,-0.20037,-0.03942,-0.23189,-0.05436,-0.33203,-0.06293,-0.40272,-0.06727,-0.45162,-0.07994,-0.21045,-0.10714,-0.32307,-0.12818,-0.39172,-0.14602,-0.44138,-0.11206,-0.16421,-0.14666,-0.20575,-0.1292,-0.18056,-0.10994,-0.15673,-0.13373,-0.10527,-0.1452,-0.1172,-0.12591,-0.10281,-0.10904,-0.09134,0.0,0.0,-0.02472,-0.09098,-0.07898,-0.15488,-0.12883,-0.20401,-0.16824,-0.24617,-0.16594,-0.09358,-0.24095,-0.09748,-0.28756,-0.09861,-0.32888,-0.09958,-0.17224,-0.04609,-0.25055,-0.05152,-0.3036,-0.05574,-0.34894,-0.0589,-0.16369,0.00011,-0.23548,0.00064,-0.28147,-0.00688,-0.32122,-0.01524,-0.14539,0.04638,-0.20036,0.05629,-0.23753,0.05775,-0.27185,0.05677,N
0.0,0.0,0.00642,-0.10464,-0.02328,-0.18199,-0.0678,-0.20137,-0.10357,-0.19138,-0.03509,-0.23105,-0.04218,-0.32786,-0.04594,-0.3958,-0.04679,-0.44268,-0.07762,-0.21131,-0.10743,-0.32253,-0.13003,-0.39124,-0.1485,-0.43934,-0.11214,-0.16617,-0.14822,-0.20072,-0.13007,-0.1733,-0.10942,-0.14924,-0.13612,-0.10792,-0.14751,-0.11459,-0.12711,-0.09849,-0.10919,-0.0879,0.0,0.0,-0.02532,-0.09172,-0.08035,-0.1548,-0.131,-0.20433,-0.17017,-0.24525,-0.16637,-0.09311,-0.24301,-0.09687,-0.2906,-0.09671,-0.33249,-0.09591,-0.17218,-0.04595,-0.25191,-0.05059,-0.30548,-0.05348,-0.35053,-0.05495,-0.16378,-9e-05,-0.23746,0.0007,-0.28425,-0.00599,-0.32416,-0.01271,-0.14618,0.04553,-0.20166,0.0566,-0.23871,0.05881,-0.2724,0.05946,N
0.0,0.0,0.00813,-0.10341,-0.02083,-0.18539,-0.06226,-0.20904,-0.09802,-0.20267,-0.04239,-0.23326,-0.06514,-0.33177,-0.0807,-0.3992,-0.0926,-0.44675,-0.08437,-0.2102,-0.10931,-0.32007,-0.1274,-0.38702,-0.14349,-0.43543,-0.11746,-0.16251,-0.15102,-0.20209,-0.13302,-0.17849,-0.11268,-0.15367,-0.13878,-0.10223,-0.15014,-0.11533,-0.12961,-0.10189,-0.11099,-0.08847,0.0,0.0,-0.02494,-0.0887,-0.07932,-0.15214,-0.1294,-0.20053,-0.16865,-0.24221,-0.166,-0.09135,-0.24205,-0.09461,-0.28869,-0.09534,-0.32987,-0.09543,-0.17145,-0.04407,-0.25117,-0.04885,-0.30389,-0.05225,-0.34897,-0.05413,-0.16258,0.00183,-0.23584,0.00245,-0.28169,-0.00496,-0.32165,-0.01299,-0.14402,0.0487,-0.19942,0.06032,-0.23606,0.06167,-0.26992,0.0604,N
0.0,0.0,0.00851,-0.10486,-0.01826,-0.1845,-0.05718,-0.20516,-0.09066,-0.19532,-0.03633,-0.23111,-0.0521,-0.33198,-0.06209,-0.39966,-0.06854,-0.44781,-0.07944,-0.20929,-0.10688,-0.32248,-0.12949,-0.39329,-0.14912,-0.44515,-0.11289,-0.16295,-0.14689,-0.2046,-0.12798,-0.17782,-0.10765,-0.15199,-0.13438,-0.10474,-0.14403,-0.11519,-0.12368,-0.10045,-0.10605,-0.08891,0.0,0.0,-0.02452,-0.08853,-0.07859,-0.15202,-0.12846,-0.20046,-0.16845,-0.24163,-0.16593,-0.09102,-0.24229,-0.0944,-0.28941,-0.09473,-0.33118,-0.09426,-0.1711,-0.04381,-0.25044,-0.04951,-0.30387,-0.0529,-0.34977,-0.05476,-0.16238,0.00209,-0.23473,0.00164,-0.28057,-0.00605,-0.32039,-0.01427,-0.14431,0.04899,-0.19962,0.06017,-0.23642,0.06161,-0.27043,0.06035,N
0.0,0.0,0.009,-0.10363,-0.02013,-0.1829,-0.06116,-0.20544,-0.09507,-0.197,-0.03877,-0.23074,-0.04809,-0.32731,-0.05205,-0.39464,-0.05251,-0.44228,-0.08027,-0.20863,-0.10946,-0.31948,-0.13017,-0.3895,-0.14635,-0.439,-0.11305,-0.16138,-0.14885,-0.20258,-0.13042,-0.17805,-0.10959,-0.15325,-0.13454,-0.10242,-0.14755,-0.11623,-0.12713,-0.10248,-0.10928,-0.09062,0.0,0.0,-0.02552,-0.09119,-0.07993,-0.15445,-0.12984,-0.20309,-0.16948,-0.24397,-0.16655,-0.09213,-0.2423,-0.09551,-0.28909,-0.09628,-0.33081,-0.09689,-0.17266,-0.04484,-0.25114,-0.04946,-0.30451,-0.05298,-0.35034,-0.0554,-0.16426,0.00113,-0.23603,0.00145,-0.28181,-0.00603,-0.32141,-0.01365,-0.14639,0.04709,-0.20104,0.05859,-0.23765,0.06073,-0.27159,0.06089,N
0.0,0.0,0.00539,-0.10341,-0.02451,-0.18143,-0.06442,-0.19911,-0.09779,-0.18861,-0.03949,-0.22949,-0.05378,-0.33217,-0.06391,-0.40311,-0.07014,-0.45235,-0.08105,-0.20808,-0.10859,-0.32149,-0.13167,-0.391,-0.15103,-0.43988,-0.11398,-0.1604,-0.15239,-0.20126,-0.13456,-0.17427,-0.11398,-0.15003,-0.13537,-0.09985,-0.1499,-0.11074,-0.12961,-0.09619,-0.1115,-0.08535,0.0,0.0,-0.02492,-0.09248,-0.07835,-0.15518,-0.12778,-0.20309,-0.16811,-0.24427,-0.16376,-0.09367,-0.23915,-0.0957,-0.28633,-0.09628,-0.32835,-0.09678,-0.17021,-0.04566,-0.24854,-0.04978,-0.3018,-0.05391,-0.34754,-0.05735,-0.16195,0.00049,-0.23324,0.0015,-0.27906,-0.00638,-0.31855,-0.01499,-0.14413,0.04575,-0.19865,0.05871,-0.23524,0.06227,-0.26912,0.06346,N
0.0,0.0,0.0061,-0.1028,-0.02304,-0.18085,-0.06295,-0.20074,-0.09621,-0.19153,-0.03956,-0.23008,-0.0526,-0.33247,-0.06138,-0.40304,-0.06631,-0.45187,-0.08092,-0.20881,-0.10883,-0.32201,-0.13184,-0.39159,-0.15087,-0.44011,-0.1135,-0.16108,-0.15176,-0.20205,-0.13408,-0.17568,-0.11357,-0.15158,-0.1345,-0.10092,-0.14957,-0.11247,-0.12944,-0.09775,-0.11132,-0.0864,0.0,0.0,-0.02458,-0.0914,-0.07917,-0.1556,-0.12936,-0.20305,-0.16867,-0.24586,-0.16362,-0.09385,-0.23967,-0.09673,-0.28662,-0.09779,-0.32841,-0.09901,-0.16995,-0.04618,-0.24884,-0.04986,-0.30283,-0.05373,-0.34911,-0.05687,-0.16186,-0.00032,-0.23344,0.00137,-0.27935,-0.00686,-0.3187,-0.01567,-0.14453,0.04512,-0.19925,0.05798,-0.23595,0.06143,-0.26989,0.06268,N
