x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,-0.01626,-0.04155,-0.04239,-0.07768,-0.07109,-0.09673,-0.09049,-0.09908,-0.05194,-0.11137,-0.10631,-0.08266,-0.11509,-0.05439,-0.10938,-0.03965,-0.04904,-0.09801,-0.10533,-0.05933,-0.10361,-0.03585,-0.0938,-0.02867,-0.04636,-0.07591,-0.09615,-0.03676,-0.091,-0.01828,-0.08074,-0.01648,-0.04508,-0.0488,-0.0834,-0.01754,-0.07771,-0.00337,-0.0677,-0.00264,0.0,0.0,-0.04844,-0.02836,-0.08394,-0.06512,-0.10788,-0.08866,-0.1272,-0.09788,-0.07757,-0.15172,-0.1166,-0.19415,-0.13978,-0.2302,-0.15845,-0.26322,-0.06949,-0.14818,-0.13652,-0.1149,-0.13019,-0.07851,-0.11398,-0.07311,-0.06561,-0.12511,-0.12356,-0.08385,-0.1132,-0.05963,-0.09676,-0.06253,-0.06323,-0.09407,-0.10403,-0.0578,-0.09491,-0.03793,-0.08087,-0.04008,I
0.0,0.0,-0.01646,-0.04055,-0.046,-0.07172,-0.07824,-0.08096,-0.09576,-0.07044,-0.04891,-0.11217,-0.10534,-0.08577,-0.10737,-0.06164,-0.09682,-0.05398,-0.04611,-0.09962,-0.10435,-0.06292,-0.09671,-0.04167,-0.08336,-0.03983,-0.0446,-0.07747,-0.09428,-0.03623,-0.08454,-0.01962,-0.07196,-0.02321,-0.04491,-0.04985,-0.0827,-0.01502,-0.07407,-0.00192,-0.06282,-0.00416,0.0,0.0,-0.04902,-0.02376,-0.08467,-0.05482,-0.11022,-0.07251,-0.13206,-0.07756,-0.07704,-0.14824,-0.11585,-0.18849,-0.13828,-0.2238,-0.15646,-0.25604,-0.06888,-0.14525,-0.13421,-0.11027,-0.12629,-0.07595,-0.1097,-0.07176,-0.06487,-0.12325,-0.12102,-0.07697,-0.10889,-0.0543,-0.09262,-0.05915,-0.06271,-0.09256,-0.10142,-0.04874,-0.09072,-0.02985,-0.0765,-0.03491,I
0.0,0.0,-0.02132,-0.02787,-0.05341,-0.05222,-0.08532,-0.06163,-0.10279,-0.0625,-0.05236,-0.11388,-0.10521,-0.08831,-0.10617,-0.05868,-0.09283,-0.04603,-0.04592,-0.10428,-0.1023,-0.06428,-0.09602,-0.03763,-0.08219,-0.03259,-0.04075,-0.08266,-0.09015,-0.03742,-0.08246,-0.01561,-0.06987,-0.01525,-0.03772,-0.0548,-0.07659,-0.02101,-0.07188,-0.00253,-0.06151,0.00138,0.0,0.0,-0.0534,-0.01824,-0.08788,-0.04548,-0.11442,-0.05903,-0.13532,-0.0625,-0.07455,-0.14767,-0.1108,-0.18771,-0.13218,-0.22229,-0.14936,-0.25394,-0.06432,-0.14506,-0.12937,-0.10897,-0.12079,-0.0739,-0.10388,-0.0695,-0.05876,-0.12374,-0.11461,-0.0758,-0.1029,-0.05134,-0.08723,-0.05546,-0.056,-0.09328,-0.09587,-0.05106,-0.08679,-0.02962,-0.07371,-0.03255,I
0.0,0.0,-0.0225,-0.02686,-0.05806,-0.04295,-0.09575,-0.03782,-0.11374,-0.02324,-0.04612,-0.10908,-0.10084,-0.09256,-0.10027,-0.06777,-0.08857,-0.0601,-0.04408,-0.09613,-0.10464,-0.06511,-0.09588,-0.04183,-0.08198,-0.04183,-0.04434,-0.07273,-0.09562,-0.03348,-0.08431,-0.01566,-0.0709,-0.02124,-0.04675,-0.0429,-0.08365,-0.00847,-0.07369,0.00535,-0.06104,0.00184,0.0,0.0,-0.04744,-0.02146,-0.08291,-0.05,-0.11175,-0.06339,-0.13446,-0.0655,-0.07131,-0.1428,-0.11096,-0.18393,-0.13329,-0.21816,-0.15091,-0.24981,-0.06418,-0.13919,-0.12782,-0.1101,-0.11941,-0.07647,-0.10189,-0.07022,-0.06149,-0.11754,-0.11628,-0.07494,-0.10456,-0.05089,-0.08837,-0.05298,-0.0614,-0.08693,-0.09937,-0.04667,-0.0895,-0.02677,-0.07575,-0.02924,I
0.0,0.0,-0.01607,-0.03915,-0.0432,-0.06591,-0.07598,-0.07331,-0.09612,-0.06524,-0.04629,-0.10784,-0.10318,-0.08379,-0.10436,-0.05749,-0.09262,-0.04775,-0.04383,-0.09418,-0.10639,-0.06171,-0.09993,-0.03636,-0.08573,-0.03134,-0.04279,-0.07146,-0.09787,-0.03559,-0.08867,-0.01574,-0.07433,-0.01634,-0.04319,-0.04446,-0.08437,-0.01241,-0.07688,0.00254,-0.06465,0.00193,0.0,0.0,-0.03946,-0.02904,-0.07696,-0.06049,-0.11,-0.0722,-0.13461,-0.07229,-0.07253,-0.14774,-0.11485,-0.18397,-0.13789,-0.21718,-0.15582,-0.24952,-0.068,-0.14011,-0.13396,-0.10722,-0.12273,-0.07676,-0.10376,-0.07424,-0.06692,-0.11525,-0.12322,-0.07556,-0.10958,-0.05336,-0.09283,-0.05595,-0.0671,-0.08258,-0.10617,-0.04787,-0.09437,-0.02969,-0.08023,-0.03038,I
0.0,0.0,-0.01247,-0.03838,-0.03874,-0.06995,-0.0691,-0.08763,-0.0885,-0.09209,-0.03926,-0.10426,-0.09201,-0.09117,-0.09543,-0.06693,-0.08619,-0.05623,-0.03906,-0.09189,-0.10016,-0.06611,-0.09423,-0.0411,-0.08107,-0.03663,-0.03999,-0.07006,-0.09206,-0.03616,-0.08307,-0.01776,-0.07055,-0.02057,-0.04149,-0.04332,-0.07867,-0.00899,-0.07007,0.00424,-0.05862,0.00083,0.0,0.0,-0.03678,-0.03114,-0.06915,-0.0697,-0.09584,-0.09258,-0.11805,-0.09636,-0.07048,-0.14707,-0.10869,-0.18846,-0.13127,-0.22502,-0.14869,-0.25832,-0.06431,-0.14445,-0.12847,-0.11182,-0.1227,-0.07645,-0.10773,-0.06864,-0.0611,-0.12253,-0.11536,-0.0771,-0.10501,-0.05316,-0.08964,-0.05549,-0.0587,-0.09276,-0.09608,-0.04991,-0.08688,-0.0309,-0.07384,-0.03377,I
0.0,0.0,-0.01673,-0.0384,-0.04569,-0.0662,-0.07829,-0.07223,-0.09825,-0.06004,-0.04926,-0.10306,-0.10689,-0.07566,-0.10393,-0.05023,-0.09053,-0.04586,-0.04467,-0.08833,-0.10499,-0.05303,-0.09813,-0.02945,-0.08533,-0.02689,-0.04183,-0.06501,-0.09476,-0.02896,-0.08601,-0.00941,-0.07246,-0.00918,-0.0401,-0.03811,-0.08066,-0.01022,-0.07449,0.00596,-0.06322,0.00906,0.0,0.0,-0.04163,-0.02803,-0.07349,-0.0642,-0.09766,-0.08824,-0.11816,-0.09404,-0.06959,-0.14397,-0.10778,-0.18632,-0.13086,-0.22028,-0.14986,-0.2511,-0.06349,-0.14112,-0.12899,-0.1085,-0.11941,-0.0752,-0.10157,-0.06902,-0.06115,-0.11955,-0.11628,-0.07458,-0.10367,-0.0507,-0.08761,-0.05265,-0.06027,-0.0895,-0.09954,-0.04761,-0.09021,-0.02627,-0.07755,-0.02651,I
0.0,0.0,-0.01396,-0.03501,-0.04426,-0.06425,-0.07642,-0.07402,-0.09551,-0.07003,-0.04504,-0.1096,-0.09688,-0.08825,-0.08992,-0.06876,-0.07668,-0.06832,-0.04255,-0.0989,-0.10035,-0.06722,-0.08792,-0.04881,-0.07398,-0.05099,-0.04167,-0.07802,-0.09082,-0.04006,-0.07759,-0.02517,-0.06471,-0.03223,-0.0414,-0.05153,-0.07738,-0.01768,-0.06554,-0.00561,-0.05311,-0.01029,0.0,0.0,-0.05158,-0.01463,-0.08071,-0.052,-0.09629,-0.08528,-0.11051,-0.10233,-0.06733,-0.14821,-0.10207,-0.19031,-0.12438,-0.22455,-0.14296,-0.25477,-0.06015,-0.14736,-0.12248,-0.1233,-0.11787,-0.08747,-0.10263,-0.07392,-0.05827,-0.12756,-0.11214,-0.08776,-0.10319,-0.06026,-0.08761,-0.05459,-0.05817,-0.09909,-0.09507,-0.05894,-0.08789,-0.03341,-0.07583,-0.02818,I
0.0,0.0,-0.01044,-0.04026,-0.03861,-0.07644,-0.06845,-0.09694,-0.08717,-0.10255,-0.04366,-0.10517,-0.09714,-0.0888,-0.0919,-0.06867,-0.07836,-0.0651,-0.04246,-0.09094,-0.09901,-0.06299,-0.08761,-0.04493,-0.07395,-0.04588,-0.04299,-0.06822,-0.08994,-0.03605,-0.07779,-0.02117,-0.06497,-0.02575,-0.04447,-0.04097,-0.07959,-0.01485,-0.06885,-0.00146,-0.05693,-0.00259,0.0,0.0,-0.04793,-0.01695,-0.08179,-0.04983,-0.10449,-0.07245,-0.12334,-0.08012,-0.06883,-0.14482,-0.10551,-0.1861,-0.12723,-0.21982,-0.14514,-0.25121,-0.06212,-0.14239,-0.12694,-0.119,-0.12483,-0.08357,-0.11164,-0.07016,-0.06065,-0.12154,-0.11388,-0.08512,-0.10636,-0.05942,-0.0935,-0.05402,-0.06072,-0.09281,-0.0953,-0.06348,-0.08851,-0.04432,-0.07817,-0.04027,I
0.0,0.0,-0.00782,-0.03871,-0.033,-0.06947,-0.06261,-0.07668,-0.0838,-0.06724,-0.03765,-0.09976,-0.07093,-0.12196,-0.08863,-0.1455,-0.10098,-0.16746,-0.03828,-0.08728,-0.08986,-0.06416,-0.08354,-0.0461,-0.07089,-0.04648,-0.03975,-0.06321,-0.08416,-0.03589,-0.07569,-0.02343,-0.0639,-0.02828,-0.0411,-0.03559,-0.07594,-0.01276,-0.06679,-0.00248,-0.0553,-0.00537,0.0,0.0,-0.04227,-0.01853,-0.07368,-0.05239,-0.09515,-0.0801,-0.11348,-0.09197,-0.06679,-0.14433,-0.10246,-0.18884,-0.12479,-0.22351,-0.14271,-0.25418,-0.06117,-0.143,-0.12532,-0.12154,-0.12285,-0.08532,-0.10867,-0.07188,-0.0602,-0.12201,-0.11502,-0.08745,-0.10662,-0.0602,-0.09132,-0.05606,-0.06116,-0.09307,-0.09918,-0.05938,-0.09026,-0.03529,-0.07623,-0.03169,I
0.0,0.0,-0.01183,-0.03862,-0.04149,-0.06442,-0.07753,-0.06847,-0.09949,-0.0585,-0.04184,-0.11162,-0.0907,-0.10437,-0.09061,-0.08451,-0.08068,-0.07668,-0.0429,-0.10028,-0.10075,-0.07564,-0.09139,-0.05534,-0.07769,-0.05542,-0.04521,-0.07922,-0.09412,-0.04955,-0.08215,-0.03348,-0.06931,-0.0389,-0.04787,-0.05339,-0.08223,-0.02522,-0.07172,-0.01214,-0.0601,-0.01565,0.0,0.0,-0.04467,-0.01592,-0.07656,-0.05196,-0.09778,-0.08233,-0.11504,-0.095,-0.06649,-0.14724,-0.09963,-0.19049,-0.12126,-0.22457,-0.13871,-0.25521,-0.06078,-0.14815,-0.12293,-0.12122,-0.11859,-0.08765,-0.10337,-0.07659,-0.05907,-0.12969,-0.11343,-0.09073,-0.10503,-0.06378,-0.09037,-0.0597,-0.05848,-0.10221,-0.0967,-0.06374,-0.08933,-0.03923,-0.07669,-0.03363,I
0.0,0.0,-0.01487,-0.03713,-0.04084,-0.0688,-0.06986,-0.08009,-0.09056,-0.07333,-0.04288,-0.10795,-0.08853,-0.10499,-0.09349,-0.08802,-0.08816,-0.08245,-0.04349,-0.0974,-0.0996,-0.0737,-0.09171,-0.05197,-0.07846,-0.05228,-0.04517,-0.07718,-0.09514,-0.04768,-0.0849,-0.02907,-0.07207,-0.03265,-0.04715,-0.0522,-0.08402,-0.0249,-0.0747,-0.0106,-0.06309,-0.01276,0.0,0.0,-0.0447,-0.01813,-0.0745,-0.0537,-0.09392,-0.08409,-0.11029,-0.09761,-0.06412,-0.1471,-0.09832,-0.19108,-0.11945,-0.22558,-0.13674,-0.25653,-0.05675,-0.14736,-0.12169,-0.12323,-0.11945,-0.0865,-0.10553,-0.07243,-0.05542,-0.12837,-0.11229,-0.09269,-0.10438,-0.06468,-0.0893,-0.05809,-0.05675,-0.10103,-0.09683,-0.06905,-0.08872,-0.04484,-0.07529,-0.03833,I
0.0,0.0,-0.01422,-0.04066,-0.04376,-0.06442,-0.07886,-0.06252,-0.10058,-0.05019,-0.03997,-0.11084,-0.08993,-0.09974,-0.09284,-0.07972,-0.08653,-0.07238,-0.04115,-0.09646,-0.09622,-0.06783,-0.08676,-0.04996,-0.07366,-0.05177,-0.04353,-0.07373,-0.08902,-0.04022,-0.07786,-0.02647,-0.06637,-0.03184,-0.04678,-0.04719,-0.07958,-0.02034,-0.06916,-0.00957,-0.05818,-0.01308,0.0,0.0,-0.03862,-0.02478,-0.07117,-0.05929,-0.09553,-0.082,-0.11551,-0.08909,-0.0659,-0.14898,-0.10154,-0.19011,-0.1221,-0.22301,-0.1385,-0.25267,-0.06063,-0.14406,-0.12505,-0.12197,-0.12249,-0.0894,-0.109,-0.07728,-0.05981,-0.12141,-0.11334,-0.08643,-0.10452,-0.06322,-0.09065,-0.06075,-0.06037,-0.09134,-0.09713,-0.06224,-0.08828,-0.0429,-0.07613,-0.04028,I
0.0,0.0,-0.01655,-0.03545,-0.04335,-0.06283,-0.07437,-0.06719,-0.09577,-0.05784,-0.04161,-0.1094,-0.08779,-0.10085,-0.09637,-0.07973,-0.09307,-0.06639,-0.0418,-0.10079,-0.0967,-0.07937,-0.09471,-0.05731,-0.08469,-0.04953,-0.04249,-0.08296,-0.09212,-0.05323,-0.08425,-0.03491,-0.07243,-0.03414,-0.04392,-0.05908,-0.08086,-0.02948,-0.07223,-0.01604,-0.0604,-0.01596,0.0,0.0,-0.04416,-0.00884,-0.07628,-0.03499,-0.099,-0.05612,-0.11835,-0.06465,-0.06616,-0.14596,-0.10144,-0.18871,-0.12281,-0.22414,-0.14012,-0.25556,-0.06051,-0.14717,-0.12662,-0.12318,-0.12744,-0.085,-0.11536,-0.06943,-0.05984,-0.12998,-0.11723,-0.09623,-0.11136,-0.06704,-0.09716,-0.06005,-0.06063,-0.10454,-0.10026,-0.07663,-0.09485,-0.05413,-0.08267,-0.04869,I
0.0,0.0,-0.01527,-0.04256,-0.04247,-0.07345,-0.07343,-0.08017,-0.09338,-0.06977,-0.04696,-0.10771,-0.09483,-0.09235,-0.09023,-0.07562,-0.07964,-0.07258,-0.04701,-0.09638,-0.09703,-0.06804,-0.08497,-0.05271,-0.07263,-0.05579,-0.04742,-0.07564,-0.09067,-0.04339,-0.07739,-0.02947,-0.06506,-0.03555,-0.04837,-0.04974,-0.07973,-0.02061,-0.06792,-0.00927,-0.05649,-0.01257,0.0,0.0,-0.04818,-0.01681,-0.08293,-0.05575,-0.10591,-0.08718,-0.12404,-0.09998,-0.06812,-0.14613,-0.10393,-0.18973,-0.1244,-0.22523,-0.14087,-0.25763,-0.06285,-0.14495,-0.13049,-0.12242,-0.12572,-0.08426,-0.10971,-0.06974,-0.0626,-0.12557,-0.12129,-0.0936,-0.11124,-0.06436,-0.09511,-0.05758,-0.06285,-0.09816,-0.10286,-0.06937,-0.09336,-0.04488,-0.07906,-0.03731,I
0.0,0.0,-0.01156,-0.04064,-0.03763,-0.07449,-0.06833,-0.08682,-0.08986,-0.08346,-0.0416,-0.10671,-0.08997,-0.09883,-0.09403,-0.08084,-0.08763,-0.07236,-0.04406,-0.0947,-0.09683,-0.07512,-0.0906,-0.05703,-0.07904,-0.054,-0.04736,-0.07422,-0.09168,-0.04859,-0.08223,-0.03322,-0.07043,-0.03491,-0.05124,-0.0495,-0.0831,-0.02565,-0.07351,-0.01326,-0.06282,-0.01372,0.0,0.0,-0.02543,-0.04077,-0.05563,-0.08334,-0.0817,-0.10809,-0.10301,-0.10951,-0.06552,-0.14741,-0.10327,-0.19015,-0.12453,-0.22457,-0.14093,-0.25539,-0.06312,-0.14116,-0.12849,-0.11812,-0.12228,-0.08432,-0.10669,-0.07259,-0.06408,-0.11786,-0.11986,-0.08955,-0.10904,-0.06496,-0.09358,-0.06055,-0.06558,-0.08912,-0.10673,-0.0671,-0.09626,-0.04631,-0.08236,-0.03965,I
0.0,0.0,-0.02037,-0.03002,-0.04899,-0.05315,-0.08093,-0.0554,-0.10387,-0.0464,-0.0436,-0.10521,-0.0897,-0.0999,-0.09725,-0.07834,-0.09259,-0.06533,-0.04307,-0.09701,-0.09758,-0.07605,-0.09377,-0.05367,-0.08223,-0.04836,-0.0439,-0.07814,-0.09339,-0.05254,-0.08626,-0.03266,-0.07459,-0.03184,-0.04601,-0.05353,-0.08252,-0.02798,-0.07647,-0.01135,-0.0664,-0.00899,0.0,0.0,-0.03052,-0.03582,-0.06061,-0.07677,-0.0854,-0.10277,-0.10565,-0.10803,-0.06412,-0.14537,-0.09889,-0.18694,-0.11936,-0.21929,-0.13588,-0.24872,-0.05971,-0.14238,-0.12302,-0.1189,-0.12015,-0.08325,-0.10679,-0.06798,-0.05866,-0.12182,-0.11347,-0.09001,-0.10512,-0.06253,-0.09104,-0.05628,-0.05806,-0.09511,-0.09855,-0.06774,-0.09019,-0.04418,-0.077,-0.03832,I
0.0,0.0,-0.02039,-0.03123,-0.04946,-0.05483,-0.08193,-0.05927,-0.1034,-0.05222,-0.04403,-0.10983,-0.09396,-0.09634,-0.09085,-0.07646,-0.07887,-0.07214,-0.04284,-0.09976,-0.09664,-0.07479,-0.08813,-0.05776,-0.07555,-0.05927,-0.04378,-0.0803,-0.09189,-0.05212,-0.08158,-0.03718,-0.06939,-0.04189,-0.04638,-0.05487,-0.08279,-0.03035,-0.07466,-0.01801,-0.06381,-0.01942,0.0,0.0,-0.02019,-0.04658,-0.04988,-0.08855,-0.07726,-0.10989,-0.09926,-0.10878,-0.06165,-0.1433,-0.09935,-0.18375,-0.12098,-0.2145,-0.13817,-0.24199,-0.0585,-0.13751,-0.12001,-0.11218,-0.11255,-0.08247,-0.09748,-0.07485,-0.05833,-0.11511,-0.11182,-0.0841,-0.10002,-0.06241,-0.08458,-0.0624,-0.05872,-0.08753,-0.09823,-0.05962,-0.08729,-0.04114,-0.07362,-0.04036,I
0.0,0.0,-0.02963,-0.01569,-0.05908,-0.03798,-0.08704,-0.04624,-0.10674,-0.04208,-0.05014,-0.10584,-0.09521,-0.09487,-0.09661,-0.07403,-0.08728,-0.06733,-0.04678,-0.09943,-0.0993,-0.07268,-0.09223,-0.0505,-0.07876,-0.05001,-0.04493,-0.08158,-0.09143,-0.04831,-0.08258,-0.02934,-0.07041,-0.03287,-0.04483,-0.05671,-0.07977,-0.02825,-0.07164,-0.0117,-0.06043,-0.01187,0.0,0.0,-0.01573,-0.04664,-0.0468,-0.08902,-0.07618,-0.10727,-0.09812,-0.10258,-0.05863,-0.14686,-0.09492,-0.18796,-0.11574,-0.22098,-0.13217,-0.25028,-0.05725,-0.13986,-0.1155,-0.11913,-0.11088,-0.08995,-0.09674,-0.07646,-0.05734,-0.11623,-0.10697,-0.09076,-0.09762,-0.07028,-0.08387,-0.06552,-0.05681,-0.0876,-0.09095,-0.06554,-0.08204,-0.04841,-0.07012,-0.04378,I
0.0,0.0,-0.01864,-0.03162,-0.04418,-0.06024,-0.07245,-0.07161,-0.09218,-0.06662,-0.0422,-0.10933,-0.08753,-0.09841,-0.09272,-0.07689,-0.08691,-0.06594,-0.04139,-0.10232,-0.09277,-0.07674,-0.08893,-0.05715,-0.07862,-0.05367,-0.04186,-0.08592,-0.08825,-0.0559,-0.0804,-0.03831,-0.06936,-0.0387,-0.04332,-0.06378,-0.07807,-0.03503,-0.06983,-0.01891,-0.05893,-0.01647,0.0,0.0,-0.01175,-0.04609,-0.04357,-0.09109,-0.07448,-0.10872,-0.09624,-0.10042,-0.05223,-0.15624,-0.08863,-0.19888,-0.10978,-0.23208,-0.12644,-0.26192,-0.05046,-0.15185,-0.11145,-0.12548,-0.10396,-0.09395,-0.08752,-0.08022,-0.05062,-0.12975,-0.10322,-0.09798,-0.0914,-0.07413,-0.07585,-0.06751,-0.04975,-0.10195,-0.08878,-0.07731,-0.07758,-0.05764,-0.06296,-0.04993,I
0.0,0.0,-0.02655,-0.01593,-0.05384,-0.03856,-0.08052,-0.04377,-0.10091,-0.03903,-0.04284,-0.10255,-0.07499,-0.12549,-0.09186,-0.14981,-0.10487,-0.17261,-0.04271,-0.09781,-0.09335,-0.07789,-0.08608,-0.05807,-0.0726,-0.05785,-0.04446,-0.08034,-0.08953,-0.05273,-0.08094,-0.03491,-0.06897,-0.03848,-0.04719,-0.05612,-0.08028,-0.0284,-0.07214,-0.01263,-0.06113,-0.01373,0.0,0.0,-0.01965,-0.04962,-0.05155,-0.09505,-0.08059,-0.11217,-0.1039,-0.10612,-0.06191,-0.14968,-0.09791,-0.19231,-0.11884,-0.22363,-0.13593,-0.25129,-0.06101,-0.13966,-0.11681,-0.12418,-0.11022,-0.10012,-0.09552,-0.09185,-0.06295,-0.11472,-0.11101,-0.09482,-0.10197,-0.07519,-0.08874,-0.07077,-0.0656,-0.08387,-0.10132,-0.07018,-0.09184,-0.0531,-0.08024,-0.04735,I
0.0,0.0,-0.03291,-0.01126,-0.05911,-0.03441,-0.08197,-0.04756,-0.09895,-0.05128,-0.05045,-0.10713,-0.07983,-0.14016,-0.09881,-0.16923,-0.11367,-0.19475,-0.04449,-0.10327,-0.09531,-0.07593,-0.09186,-0.04866,-0.07993,-0.04126,-0.04119,-0.08406,-0.0845,-0.04679,-0.07712,-0.02784,-0.06554,-0.02816,-0.03936,-0.05768,-0.0729,-0.02744,-0.06641,-0.01022,-0.05623,-0.00904,0.0,0.0,-0.02301,-0.04851,-0.05771,-0.08823,-0.08879,-0.09904,-0.11013,-0.09042,-0.06811,-0.14398,-0.10307,-0.18255,-0.12392,-0.21202,-0.1409,-0.23811,-0.06592,-0.13577,-0.11836,-0.10481,-0.11324,-0.07592,-0.09989,-0.0632,-0.0647,-0.1101,-0.10819,-0.07318,-0.09909,-0.05325,-0.08616,-0.04903,-0.06341,-0.07983,-0.09461,-0.04985,-0.08586,-0.0339,-0.07476,-0.03029,I
0.0,0.0,-0.02429,-0.0432,-0.05877,-0.0801,-0.08945,-0.09277,-0.11154,-0.08737,-0.06686,-0.14132,-0.10199,-0.17916,-0.12264,-0.20974,-0.13888,-0.23721,-0.06533,-0.13605,-0.11903,-0.10699,-0.11124,-0.08048,-0.09726,-0.07386,-0.06518,-0.11516,-0.11131,-0.07948,-0.10032,-0.05832,-0.08714,-0.05742,-0.06561,-0.09001,-0.10055,-0.06051,-0.0894,-0.04241,-0.07661,-0.03996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.0,0.0,-0.02535,-0.03839,-0.05866,-0.07633,-0.08743,-0.09534,-0.10969,-0.09558,-0.0671,-0.14005,-0.10116,-0.17928,-0.1211,-0.20976,-0.13719,-0.23769,-0.06449,-0.13779,-0.12188,-0.1103,-0.11625,-0.07797,-0.10303,-0.06356,-0.06391,-0.11897,-0.11269,-0.08226,-0.10227,-0.05577,-0.08932,-0.04801,-0.06335,-0.09497,-0.10034,-0.06444,-0.09095,-0.04211,-0.07911,-0.03508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.0,0.0,-0.02848,-0.01483,-0.05149,-0.04047,-0.06975,-0.05807,-0.08452,-0.06602,-0.04077,-0.10462,-0.07197,-0.13174,-0.0902,-0.16118,-0.1023,-0.18852,-0.03702,-0.1019,-0.08583,-0.07656,-0.07934,-0.05567,-0.06606,-0.05439,-0.03536,-0.0861,-0.07958,-0.05491,-0.07135,-0.03719,-0.05922,-0.0399,-0.03398,-0.06581,-0.06654,-0.03352,-0.05823,-0.01742,-0.04676,-0.01963,0.0,0.0,-0.04773,-0.01485,-0.08158,-0.04436,-0.10597,-0.06405,-0.12406,-0.07409,-0.07551,-0.1339,-0.10504,-0.17255,-0.12323,-0.20272,-0.13792,-0.23013,-0.06771,-0.13634,-0.11896,-0.10465,-0.10922,-0.0768,-0.0932,-0.07109,-0.06297,-0.12214,-0.10791,-0.08073,-0.09625,-0.05637,-0.08237,-0.05395,-0.06062,-0.09954,-0.09635,-0.06206,-0.08586,-0.04147,-0.07303,-0.0387,I
0.0,0.0,-0.02862,-0.03822,-0.0632,-0.07351,-0.09002,-0.08265,-0.10921,-0.07632,-0.07515,-0.13039,-0.10753,-0.1674,-0.12611,-0.19625,-0.14064,-0.22234,-0.07177,-0.12309,-0.12016,-0.0993,-0.11303,-0.07713,-0.0995,-0.07125,-0.06798,-0.10064,-0.10931,-0.07072,-0.10037,-0.05445,-0.08879,-0.05423,-0.06349,-0.07304,-0.0945,-0.04816,-0.08647,-0.03544,-0.07639,-0.03323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.0,0.0,-0.02389,-0.03836,-0.05635,-0.07592,-0.08274,-0.09152,-0.10322,-0.08963,-0.06703,-0.12824,-0.10117,-0.16548,-0.12046,-0.19447,-0.13516,-0.22095,-0.06547,-0.12134,-0.1169,-0.10332,-0.10977,-0.08008,-0.09555,-0.07341,-0.06446,-0.10091,-0.10948,-0.07646,-0.10007,-0.05809,-0.08761,-0.05643,-0.06286,-0.07619,-0.09705,-0.05402,-0.0888,-0.03796,-0.07765,-0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
0.0,0.0,-0.02248,-0.03549,-0.05396,-0.07381,-0.08175,-0.08965,-0.10366,-0.08764,-0.06328,-0.1262,-0.09597,-0.16505,-0.11552,-0.19519,-0.1305,-0.221,-0.06082,-0.12236,-0.11393,-0.10275,-0.10495,-0.07759,-0.08959,-0.07111,-0.05911,-0.10422,-0.10526,-0.07751,-0.0944,-0.05813,-0.0809,-0.05774,-0.05669,-0.08116,-0.09058,-0.05571,-0.08157,-0.03801,-0.06966,-0.0345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I
