x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.07656,0.00948,0.13564,-0.01168,0.18024,-0.01214,0.21917,-0.00269,0.14913,-0.13293,0.21432,-0.17128,0.2539,-0.2016,0.28395,-0.23085,0.13476,-0.13295,0.21465,-0.06518,0.18775,-0.02371,0.16036,-0.02464,0.11975,-0.11104,0.19249,-0.03447,0.16419,-0.00198,0.13844,-0.00532,0.1076,-0.07481,0.16462,-0.02079,0.15204,0.01118,0.13576,0.01954,0.0,0.0,-0.05341,-0.01439,-0.11514,-0.02067,-0.16087,-0.01354,-0.18269,-0.00169,-0.16036,-0.07717,-0.20576,0.00833,-0.18599,0.02789,-0.16842,0.01523,-0.14436,-0.07052,-0.19131,0.04486,-0.16363,0.05203,-0.14917,0.02788,-0.1227,-0.04866,-0.16612,0.06408,-0.13829,0.06594,-0.12476,0.04078,-0.09838,-0.01732,-0.13059,0.07324,-0.11123,0.07744,-0.09812,0.05787,X
0.0,0.0,0.07683,0.01017,0.13869,-0.0083,0.18638,-0.00673,0.22384,0.00192,0.15067,-0.13216,0.21658,-0.16535,0.25688,-0.19406,0.28752,-0.22286,0.13907,-0.13316,0.21857,-0.06281,0.19257,-0.01995,0.16357,-0.02006,0.12672,-0.11173,0.19733,-0.02985,0.16815,0.00283,0.14092,1e-05,0.11648,-0.07594,0.17148,-0.01347,0.15539,0.01888,0.13588,0.02739,0.0,0.0,-0.05072,-0.01263,-0.10871,-0.02033,-0.15372,-0.01568,-0.17811,-0.0043,-0.15253,-0.0707,-0.20296,-0.00314,-0.19631,0.01761,-0.1854,0.01029,-0.1382,-0.06627,-0.18894,0.04385,-0.16212,0.05641,-0.14635,0.03446,-0.11763,-0.04564,-0.1598,0.06575,-0.1332,0.07165,-0.12017,0.04658,-0.0948,-0.01589,-0.12655,0.07435,-0.10746,0.08143,-0.09542,0.06272,X
0.0,0.0,0.07513,0.0086,0.13538,-0.00946,0.18329,-0.00583,0.22072,0.0039,0.15092,-0.13437,0.21356,-0.17023,0.2512,-0.20257,0.28161,-0.23295,0.13657,-0.13599,0.21334,-0.06317,0.18387,-0.02346,0.15551,-0.0248,0.12065,-0.11566,0.19002,-0.03494,0.15881,-0.00498,0.13333,-0.01113,0.10816,-0.08225,0.16352,-0.0227,0.14856,0.00456,0.13256,0.00703,0.0,0.0,-0.05227,-0.0006,-0.10982,-0.01136,-0.15159,-0.01857,-0.17503,-0.01936,-0.15082,-0.06914,-0.19984,-0.05052,-0.22573,-0.06692,-0.24805,-0.09486,-0.13524,-0.07048,-0.18376,0.03468,-0.15903,0.05861,-0.14212,0.04302,-0.11215,-0.05119,-0.1544,0.05475,-0.13144,0.07241,-0.11679,0.05504,-0.08681,-0.02487,-0.11807,0.06362,-0.10304,0.07921,-0.09142,0.0665,X
0.0,0.0,0.07279,0.00664,0.13115,-0.00935,0.17355,-0.0095,0.206,-0.00194,0.15001,-0.12939,0.2076,-0.17283,0.24172,-0.20052,0.27006,-0.22509,0.13558,-0.12668,0.21327,-0.06183,0.18851,-0.02749,0.16097,-0.03034,0.11985,-0.10609,0.18621,-0.0324,0.16066,-0.00667,0.13847,-0.01185,0.10695,-0.07467,0.16081,-0.01879,0.14527,0.00422,0.1275,0.00356,0.0,0.0,-0.06755,0.01999,-0.12486,0.01185,-0.16315,0.00205,-0.18729,-0.00451,-0.1672,-0.07943,-0.20333,-0.00042,-0.18567,0.02608,-0.17234,0.0225,-0.1469,-0.0785,-0.18678,0.03258,-0.16155,0.04625,-0.1483,0.02772,-0.12186,-0.06216,-0.15988,0.04896,-0.13551,0.0542,-0.12499,0.03101,-0.09532,-0.03582,-0.12661,0.05125,-0.10827,0.05523,-0.09664,0.03434,X
0.0,0.0,0.07527,-0.00096,0.13287,-0.01574,0.17771,-0.00994,0.20996,-0.00988,0.14381,-0.13018,0.20322,-0.17332,0.23934,-0.20262,0.26919,-0.22832,0.13273,-0.12924,0.21378,-0.07165,0.19137,-0.03437,0.16555,-0.03235,0.11993,-0.1105,0.19195,-0.04107,0.16852,-0.01244,0.14521,-0.01457,0.11048,-0.07899,0.16859,-0.0301,0.16362,-0.00247,0.1529,0.00541,0.0,0.0,-0.05925,0.0056,-0.11554,-0.00202,-0.15586,-0.00714,-0.18266,-0.00429,-0.15471,-0.08049,-0.19612,-0.01011,-0.18919,0.02449,-0.1784,0.03381,-0.13996,-0.07621,-0.18418,0.03116,-0.16138,0.05226,-0.14682,0.04001,-0.1194,-0.05717,-0.16183,0.04784,-0.13932,0.06187,-0.12684,0.04491,-0.09715,-0.02956,-0.13012,0.0509,-0.11588,0.06422,-0.10482,0.05153,X
0.0,0.0,0.06793,-0.00989,0.12778,-0.02735,0.17243,-0.01611,0.20292,0.00424,0.14602,-0.1226,0.20389,-0.16055,0.23694,-0.18734,0.26344,-0.21137,0.13266,-0.11707,0.20222,-0.05679,0.18319,-0.02317,0.16232,-0.02218,0.11802,-0.09468,0.18373,-0.0322,0.16442,-0.00732,0.14483,-0.01017,0.10666,-0.06297,0.16138,-0.0232,0.16361,-0.00151,0.16064,0.00448,0.0,0.0,-0.05502,-0.01108,-0.10996,-0.02502,-0.15119,-0.03531,-0.17862,-0.04363,-0.14852,-0.07705,-0.19361,-0.00517,-0.18653,0.02641,-0.17623,0.0297,-0.13731,-0.07061,-0.18276,0.03376,-0.15925,0.04938,-0.1449,0.03247,-0.12007,-0.05139,-0.16063,0.05013,-0.13615,0.05828,-0.12361,0.0365,-0.09997,-0.0247,-0.13155,0.05406,-0.11458,0.06074,-0.10293,0.04294,X
0.0,0.0,0.0638,-0.01574,0.12377,-0.03211,0.16898,-0.01806,0.20116,0.00323,0.14423,-0.12054,0.20496,-0.15132,0.23883,-0.17491,0.26666,-0.19505,0.13237,-0.1144,0.19979,-0.05241,0.17985,-0.02264,0.15912,-0.02086,0.11955,-0.09282,0.18085,-0.02767,0.16067,-0.00654,0.14141,-0.00972,0.10931,-0.06282,0.16155,-0.02008,0.16786,0.00111,0.16946,0.00717,0.0,0.0,-0.05439,-0.01158,-0.10921,-0.02244,-0.15029,-0.02408,-0.17624,-0.01478,-0.14362,-0.07905,-0.1915,-0.01503,-0.18665,0.01678,-0.17707,0.0212,-0.13149,-0.07206,-0.17968,0.02205,-0.16094,0.04111,-0.14764,0.02874,-0.11453,-0.05279,-0.15638,0.04121,-0.13633,0.05361,-0.12412,0.03557,-0.09538,-0.02655,-0.12938,0.04942,-0.11393,0.05948,-0.10117,0.04383,X
0.0,0.0,0.06105,-0.01838,0.11997,-0.03354,0.16448,-0.01999,0.19443,0.00257,0.1392,-0.11316,0.20004,-0.14487,0.23346,-0.17043,0.26091,-0.19361,0.12867,-0.10645,0.19636,-0.04853,0.17721,-0.01836,0.15728,-0.01687,0.1164,-0.08415,0.17678,-0.02386,0.1581,-0.00148,0.14069,-0.00437,0.10667,-0.05367,0.15645,-0.01505,0.1628,0.00527,0.16475,0.01138,0.0,0.0,-0.0509,-0.01652,-0.10595,-0.03072,-0.14751,-0.03475,-0.17261,-0.0317,-0.14109,-0.0809,-0.19212,-0.01601,-0.18286,0.01146,-0.16864,0.01093,-0.13018,-0.07148,-0.18046,0.01941,-0.15972,0.0355,-0.14427,0.02162,-0.11352,-0.05033,-0.15696,0.04005,-0.13582,0.04974,-0.12294,0.03074,-0.0943,-0.02298,-0.1271,0.04807,-0.1123,0.05669,-0.10104,0.04188,X
0.0,0.0,0.05735,-0.02373,0.11771,-0.03907,0.16132,-0.02322,0.19138,0.00117,0.1393,-0.11008,0.19961,-0.13666,0.23269,-0.15942,0.25956,-0.18086,0.12948,-0.10287,0.19486,-0.04306,0.17505,-0.01601,0.15582,-0.0186,0.11721,-0.08088,0.17609,-0.02197,0.15623,-0.00174,0.13933,-0.00664,0.1063,-0.05121,0.15412,-0.01764,0.16214,0.00187,0.16602,0.00909,0.0,0.0,-0.04748,-0.0185,-0.10207,-0.0316,-0.14385,-0.03027,-0.17104,-0.01815,-0.13611,-0.07683,-0.18441,-0.03615,-0.19682,-0.0185,-0.20172,-0.0166,-0.12574,-0.06721,-0.17549,0.01761,-0.15568,0.03409,-0.14084,0.01956,-0.10956,-0.04533,-0.15213,0.04042,-0.13198,0.05033,-0.11929,0.03052,-0.09086,-0.01814,-0.12402,0.04975,-0.10976,0.05724,-0.09819,0.04101,X
0.0,0.0,0.06019,-0.01411,0.11662,-0.02836,0.15864,-0.01548,0.18792,0.00343,0.13645,-0.11175,0.1926,-0.13925,0.22313,-0.16133,0.24929,-0.18021,0.12537,-0.10571,0.19052,-0.04563,0.17002,-0.02065,0.14945,-0.02317,0.11297,-0.08574,0.1702,-0.02201,0.15013,-0.00467,0.13359,-0.0117,0.10284,-0.05819,0.14899,-0.01187,0.14135,0.00491,0.13168,0.0037,0.0,0.0,-0.04737,-0.01587,-0.09938,-0.03029,-0.13787,-0.03228,-0.16255,-0.02172,-0.13186,-0.08078,-0.17933,-0.04507,-0.18961,-0.03143,-0.19205,-0.03288,-0.12185,-0.07183,-0.17403,0.01044,-0.15333,0.02613,-0.13842,0.00997,-0.10659,-0.05065,-0.15287,0.03322,-0.13171,0.04308,-0.11831,0.02274,-0.08882,-0.02444,-0.12391,0.04261,-0.10789,0.04967,-0.09483,0.03216,X
0.0,0.0,0.05918,-0.01368,0.11513,-0.02764,0.15742,-0.01526,0.18669,0.00505,0.13641,-0.1043,0.19132,-0.13286,0.22143,-0.1561,0.24735,-0.17563,0.12673,-0.09814,0.18835,-0.03667,0.16763,-0.01351,0.14822,-0.01772,0.1152,-0.07845,0.16877,-0.01449,0.1476,-0.00115,0.1313,-0.01176,0.10528,-0.05221,0.14679,-0.0061,0.13556,0.00529,0.12445,-0.00154,0.0,0.0,-0.04613,-0.01544,-0.09726,-0.03147,-0.13407,-0.03467,-0.15848,-0.02724,-0.1291,-0.07823,-0.17377,-0.07923,-0.20028,-0.09847,-0.22,-0.1205,-0.12008,-0.0704,-0.17328,0.01005,-0.15175,0.02748,-0.13266,0.01332,-0.10411,-0.04753,-0.14985,0.03233,-0.12879,0.04178,-0.11437,0.02128,-0.08492,-0.02134,-0.12073,0.04157,-0.10455,0.04804,-0.09104,0.03109,X
0.0,0.0,0.05543,-0.01315,0.11099,-0.0282,0.15317,-0.01521,0.18287,0.00202,0.13121,-0.10563,0.18615,-0.13307,0.21614,-0.15374,0.24239,-0.17206,0.12281,-0.10016,0.18377,-0.04027,0.16126,-0.01834,0.14073,-0.0256,0.11225,-0.0813,0.16413,-0.01488,0.14136,-0.00123,0.12574,-0.01434,0.10316,-0.05479,0.14329,-0.00322,0.12708,0.00788,0.11368,-0.00267,0.0,0.0,-0.04475,-0.02022,-0.0958,-0.03581,-0.13317,-0.0381,-0.15731,-0.02544,-0.12846,-0.08317,-0.17483,-0.08896,-0.20248,-0.1075,-0.22407,-0.12833,-0.11987,-0.07493,-0.17526,0.00012,-0.15305,0.01856,-0.13391,0.00573,-0.10544,-0.05152,-0.1519,0.02398,-0.13042,0.03249,-0.11539,0.01321,-0.08815,-0.02546,-0.12116,0.03558,-0.10437,0.04165,-0.09126,0.0255,X
0.0,0.0,0.05919,-0.00489,0.11049,-0.01807,0.14804,-0.00922,0.17362,0.00379,0.12822,-0.10046,0.18039,-0.13327,0.20945,-0.15541,0.23497,-0.17365,0.11836,-0.0973,0.17922,-0.04216,0.15377,-0.01815,0.13054,-0.02136,0.10761,-0.08004,0.16013,-0.0167,0.13635,0.00093,0.11752,-0.00634,0.09935,-0.05355,0.14259,-0.01076,0.14147,0.00819,0.13901,0.0115,0.0,0.0,-0.04598,-0.02179,-0.09616,-0.0415,-0.1329,-0.05607,-0.15701,-0.06974,-0.12989,-0.08442,-0.17565,-0.08363,-0.19842,-0.09855,-0.21588,-0.1184,-0.12077,-0.07674,-0.17415,-0.00081,-0.1518,0.01414,-0.13386,-0.00026,-0.10619,-0.0546,-0.15178,0.02166,-0.12933,0.02839,-0.11447,0.00907,-0.08862,-0.02978,-0.12258,0.03376,-0.10525,0.03951,-0.09222,0.02361,X
0.0,0.0,0.06205,0.00787,0.10674,-0.00259,0.1399,-0.00013,0.16609,0.0053,0.12287,-0.09287,0.17086,-0.12382,0.19766,-0.14655,0.22142,-0.16645,0.11578,-0.09173,0.1713,-0.03447,0.14763,-0.00879,0.12677,-0.00995,0.10647,-0.07508,0.15558,-0.01571,0.13232,0.00307,0.11283,-0.00161,0.09874,-0.04866,0.13897,-0.00954,0.14613,0.01087,0.15031,0.01861,0.0,0.0,-0.04278,-0.02162,-0.08929,-0.03644,-0.12303,-0.04266,-0.14541,-0.03606,-0.11869,-0.08807,-0.16702,-0.10122,-0.19428,-0.11624,-0.2153,-0.13194,-0.10706,-0.084,-0.15934,-0.01278,-0.13836,0.01078,-0.12083,0.00207,-0.09172,-0.06331,-0.13664,0.00794,-0.11708,0.02328,-0.10133,0.01059,-0.07583,-0.03792,-0.10911,0.02084,-0.09857,0.03531,-0.08772,0.02765,X
0.0,0.0,0.05913,0.01039,0.10194,0.00343,0.13314,0.00932,0.15935,0.01477,0.11832,-0.08786,0.16527,-0.11422,0.19142,-0.13445,0.21449,-0.15228,0.11072,-0.0868,0.16306,-0.03332,0.1393,-0.00781,0.11841,-0.00795,0.10092,-0.07007,0.14687,-0.01286,0.12449,0.00611,0.1061,0.0022,0.093,-0.04381,0.13117,-0.00693,0.13773,0.01438,0.14196,0.02369,0.0,0.0,-0.04203,-0.02225,-0.08748,-0.04433,-0.1193,-0.05822,-0.14111,-0.0638,-0.11722,-0.08502,-0.16485,-0.09894,-0.19233,-0.11403,-0.21465,-0.12939,-0.10449,-0.07923,-0.15838,-0.00855,-0.13948,0.01289,-0.12136,0.00622,-0.08827,-0.05758,-0.13468,0.0125,-0.11607,0.02301,-0.10093,0.00976,-0.07131,-0.03243,-0.10679,0.02229,-0.09573,0.03072,-0.08442,0.01958,X
0.0,0.0,0.05489,0.01244,0.09795,0.00488,0.13037,0.0128,0.15667,0.02145,0.11664,-0.08418,0.16383,-0.10756,0.19069,-0.12626,0.21413,-0.14249,0.10906,-0.08295,0.16121,-0.0268,0.13722,-0.00431,0.11749,-0.00827,0.09818,-0.0665,0.14424,-0.00437,0.12136,0.01112,0.10412,0.00351,0.08885,-0.04122,0.12653,-0.0001,0.12378,0.01931,0.12038,0.02493,0.0,0.0,-0.04217,-0.022,-0.08828,-0.04415,-0.12017,-0.05983,-0.14224,-0.06945,-0.11616,-0.08475,-0.16414,-0.09919,-0.19379,-0.11163,-0.21766,-0.12324,-0.10356,-0.07883,-0.15641,-0.00717,-0.13684,0.01343,-0.1186,0.00448,-0.0874,-0.05709,-0.13344,0.0129,-0.11411,0.02237,-0.09883,0.00692,-0.07022,-0.03189,-0.10544,0.02295,-0.09216,0.02902,-0.0793,0.01421,X
0.0,0.0,0.05109,0.01367,0.09479,0.00764,0.12636,0.01472,0.15098,0.02025,0.11726,-0.0806,0.16311,-0.1029,0.19071,-0.12015,0.21414,-0.13434,0.10907,-0.07884,0.15687,-0.02089,0.13472,0.00138,0.11533,-0.00056,0.09691,-0.06117,0.14125,-0.00172,0.1206,0.01293,0.10318,0.00651,0.08555,-0.03433,0.12447,0.00139,0.13549,0.0236,0.14313,0.03582,0.0,0.0,-0.04137,-0.02523,-0.08719,-0.04708,-0.11961,-0.0621,-0.14139,-0.073,-0.11458,-0.08462,-0.16219,-0.0976,-0.19027,-0.11117,-0.21412,-0.12447,-0.10132,-0.07789,-0.15632,-0.00798,-0.13589,0.01198,-0.1176,0.00417,-0.085,-0.055,-0.13175,0.01348,-0.11146,0.02177,-0.09557,0.00799,-0.06867,-0.02921,-0.10529,0.02286,-0.09337,0.02883,-0.08134,0.0167,X
0.0,0.0,0.04796,0.01235,0.09095,0.00837,0.12277,0.01764,0.14583,0.0232,0.11323,-0.07734,0.16124,-0.0962,0.18945,-0.11362,0.21296,-0.12818,0.10667,-0.07442,0.15331,-0.01459,0.12931,0.00483,0.11022,0.00073,0.09686,-0.05611,0.13925,0.00737,0.11679,0.01901,0.0992,0.00999,0.08828,-0.02825,0.12678,0.013,0.13318,0.03336,0.13733,0.04314,0.0,0.0,-0.03871,-0.02454,-0.08437,-0.04596,-0.11675,-0.05794,-0.13834,-0.062,-0.11464,-0.08199,-0.16251,-0.09633,-0.19165,-0.11215,-0.21539,-0.12628,-0.10174,-0.07596,-0.15468,-0.00532,-0.13374,0.01066,-0.11525,-0.0003,-0.08506,-0.05364,-0.13154,0.01449,-0.11112,0.02025,-0.09563,0.00422,-0.06756,-0.02796,-0.10593,0.02539,-0.09303,0.03149,-0.08023,0.01924,X
0.0,0.0,0.04039,-0.01489,0.08288,-0.03181,0.11247,-0.02933,0.13077,-0.02722,0.11119,-0.07394,0.16035,-0.09095,0.18878,-0.10681,0.21153,-0.11938,0.10727,-0.06571,0.15019,-0.00748,0.12554,0.00831,0.10632,0.00296,0.10008,-0.04398,0.13947,0.01627,0.11583,0.02672,0.09828,0.01849,0.09168,-0.01463,0.12698,0.02517,0.13836,0.04545,0.14966,0.05768,0.0,0.0,-0.03853,-0.02553,-0.08522,-0.04913,-0.11871,-0.06797,-0.14133,-0.08989,-0.11414,-0.08196,-0.16021,-0.09953,-0.18816,-0.11814,-0.21148,-0.13472,-0.10112,-0.07466,-0.15394,-0.00615,-0.1328,0.00859,-0.11416,-0.00165,-0.08397,-0.05239,-0.13021,0.01429,-0.1096,0.01915,-0.0943,0.00442,-0.06581,-0.0276,-0.10371,0.025,-0.09002,0.02831,-0.07725,0.01465,X
0.0,0.0,0.03563,-0.0289,0.07461,-0.05725,0.09996,-0.06789,0.1103,-0.08048,0.10583,-0.07816,0.15778,-0.09205,0.18776,-0.10305,0.21179,-0.11242,0.10313,-0.06716,0.1464,-0.00968,0.12366,0.00608,0.10541,0.00043,0.09685,-0.04343,0.13472,0.0146,0.11278,0.02623,0.09683,0.01946,0.08983,-0.01231,0.12459,0.02405,0.1369,0.04365,0.14901,0.05585,0.0,0.0,-0.03712,-0.02696,-0.08278,-0.04908,-0.1154,-0.06236,-0.13609,-0.07127,-0.11524,-0.08172,-0.15945,-0.09596,-0.18536,-0.10895,-0.20588,-0.12059,-0.10277,-0.07386,-0.15569,-0.00776,-0.13532,0.00817,-0.11699,-0.00111,-0.08549,-0.05157,-0.13116,0.01358,-0.11194,0.01965,-0.09761,0.00511,-0.06712,-0.02676,-0.10487,0.02555,-0.09308,0.03113,-0.08131,0.0196,X
0.0,0.0,0.04273,-0.0028,0.08384,-0.01083,0.11226,0.00331,0.12965,0.01362,0.11001,-0.06786,0.1576,-0.08813,0.18514,-0.10364,0.2079,-0.11626,0.10719,-0.06313,0.14786,-0.00674,0.12524,0.00972,0.10678,0.00423,0.09911,-0.04299,0.13537,0.01613,0.11379,0.02736,0.0975,0.01856,0.09051,-0.01395,0.1231,0.02401,0.13517,0.04276,0.14584,0.05257,0.0,0.0,-0.03523,-0.03079,-0.07888,-0.05008,-0.10898,-0.05557,-0.12877,-0.05102,-0.11352,-0.08334,-0.15797,-0.10466,-0.18537,-0.12432,-0.20786,-0.14175,-0.09891,-0.07643,-0.1516,-0.01063,-0.13123,0.00764,-0.11323,-0.00206,-0.08095,-0.05377,-0.12751,0.01081,-0.1085,0.01766,-0.09323,0.00179,-0.06267,-0.0298,-0.10041,0.02324,-0.08814,0.02716,-0.07549,0.01199,X
0.0,0.0,0.04288,-0.01665,0.08623,-0.0278,0.11484,-0.01377,0.13141,0.00314,0.10731,-0.07083,0.15483,-0.09101,0.18323,-0.10552,0.20702,-0.1176,0.10597,-0.06076,0.14929,-0.0121,0.12959,0.00277,0.11219,-0.00413,0.10082,-0.04011,0.13918,0.01071,0.12146,0.02171,0.10772,0.01292,0.09636,-0.01279,0.12971,0.02481,0.12774,0.03957,0.12546,0.04127,0.0,0.0,-0.03513,-0.02943,-0.07958,-0.04977,-0.1113,-0.05795,-0.13138,-0.05817,-0.11307,-0.08471,-0.15774,-0.10219,-0.18209,-0.11831,-0.20131,-0.13346,-0.0996,-0.07805,-0.152,-0.01629,-0.13155,0.00081,-0.11409,-0.00848,-0.08239,-0.05725,-0.12826,0.00544,-0.1086,0.01202,-0.09409,-0.00344,-0.0648,-0.03396,-0.10251,0.01704,-0.09015,0.02175,-0.07811,0.00783,X
0.0,0.0,0.04377,-0.01232,0.08565,-0.02359,0.11422,-0.01479,0.13268,-0.00249,0.10673,-0.07455,0.15128,-0.09649,0.17769,-0.11252,0.20034,-0.12475,0.10495,-0.06735,0.14395,-0.01704,0.12392,-0.00314,0.10744,-0.00931,0.09926,-0.0491,0.13488,0.00264,0.11673,0.01215,0.10349,0.00425,0.09365,-0.02447,0.1246,0.01361,0.12318,0.02691,0.12198,0.02892,0.0,0.0,-0.03562,-0.02914,-0.07824,-0.05152,-0.10863,-0.06302,-0.1277,-0.06608,-0.10897,-0.08612,-0.15203,-0.10354,-0.1752,-0.11734,-0.19402,-0.13109,-0.09433,-0.07896,-0.14597,-0.02021,-0.12616,-0.00335,-0.10857,-0.01314,-0.07649,-0.05695,-0.12361,0.00155,-0.10485,0.00906,-0.08948,-0.00583,-0.05873,-0.03271,-0.09735,0.01533,-0.08486,0.0195,-0.07154,0.00535,X
0.0,0.0,0.04138,-0.00443,0.08422,-0.00561,0.1135,0.01549,0.13454,0.03714,0.10681,-0.06739,0.15396,-0.08373,0.18191,-0.09517,0.205,-0.10579,0.10446,-0.06006,0.14687,-0.00654,0.12789,0.00949,0.11005,0.00117,0.09893,-0.04083,0.13702,0.01247,0.11755,0.02251,0.10299,0.01179,0.09345,-0.01478,0.1257,0.02535,0.11437,0.03892,0.1049,0.03782,0.0,0.0,-0.03774,-0.03374,-0.07575,-0.05826,-0.1023,-0.06615,-0.11613,-0.06954,-0.09972,-0.09116,-0.13988,-0.11417,-0.16391,-0.13293,-0.18331,-0.15,-0.08405,-0.08282,-0.13417,-0.02597,-0.11546,-0.00974,-0.09741,-0.01788,-0.06568,-0.0601,-0.1104,-0.0009,-0.09269,0.00387,-0.07825,-0.01113,-0.04806,-0.03504,-0.0868,0.01219,-0.0746,0.01433,-0.06197,0.00033,X
0.0,0.0,0.04273,-0.01064,0.08346,-0.01811,0.10893,-0.0047,0.12494,0.00934,0.10462,-0.06576,0.15136,-0.07895,0.17866,-0.08891,0.20154,-0.09756,0.10291,-0.05674,0.1415,-0.00425,0.12127,0.0074,0.10481,-0.00247,0.09819,-0.03639,0.13232,0.01833,0.11238,0.02599,0.09809,0.01513,0.0935,-0.01008,0.12346,0.03116,0.11638,0.04408,0.11054,0.04532,0.0,0.0,-0.03646,-0.02806,-0.07579,-0.05113,-0.10112,-0.05914,-0.11569,-0.06219,-0.09468,-0.08735,-0.13529,-0.11286,-0.15859,-0.13251,-0.17791,-0.15003,-0.08019,-0.08075,-0.13148,-0.02551,-0.11406,-0.00775,-0.09759,-0.0163,-0.06376,-0.06027,-0.10782,-0.001,-0.09031,0.00526,-0.07689,-0.01033,-0.04731,-0.037,-0.08325,0.01169,-0.07076,0.01568,-0.05822,0.00213,X
0.0,0.0,0.04216,-0.0071,0.08298,-0.00948,0.10863,0.01005,0.12611,0.02622,0.10524,-0.06139,0.15071,-0.07529,0.1776,-0.0848,0.20062,-0.09214,0.1031,-0.05287,0.14237,0.00114,0.12123,0.01292,0.10406,0.00333,0.09638,-0.03353,0.13142,0.02444,0.11071,0.03185,0.09566,0.01988,0.08917,-0.00773,0.12159,0.03479,0.11759,0.05044,0.1138,0.05399,0.0,0.0,-0.0331,-0.03328,-0.07179,-0.05774,-0.09923,-0.06539,-0.11445,-0.06562,-0.0933,-0.08901,-0.13353,-0.11187,-0.15806,-0.1327,-0.17816,-0.15096,-0.08059,-0.08141,-0.13267,-0.02563,-0.11454,-0.00842,-0.09705,-0.01669,-0.06542,-0.06019,-0.10971,-0.00185,-0.09254,0.0043,-0.0788,-0.00986,-0.0498,-0.03573,-0.08561,0.01119,-0.07309,0.01438,-0.06036,0.00142,X
0.0,0.0,0.04056,0.00047,0.07961,0.00287,0.10614,0.0276,0.12469,0.04922,0.10113,-0.05867,0.14707,-0.07566,0.17421,-0.08644,0.19659,-0.09593,0.09902,-0.05052,0.13854,-0.00071,0.11869,0.01232,0.10207,0.00209,0.09293,-0.03182,0.12755,0.02257,0.10774,0.03049,0.09311,0.0182,0.08709,-0.00741,0.11717,0.03632,0.10554,0.04898,0.09528,0.04694,0.0,0.0,-0.03343,-0.02982,-0.07242,-0.05496,-0.09947,-0.06679,-0.11475,-0.07318,-0.0935,-0.08697,-0.13176,-0.11023,-0.15555,-0.1299,-0.17567,-0.1471,-0.08001,-0.08076,-0.13061,-0.02605,-0.11276,-0.00773,-0.09606,-0.0148,-0.06383,-0.06069,-0.10634,-0.00293,-0.0888,0.00473,-0.07558,-0.00884,-0.04721,-0.03706,-0.08252,0.01045,-0.06988,0.0142,-0.05757,0.00133,X
0.0,0.0,0.04027,4e-05,0.08112,0.00448,0.10816,0.03064,0.12692,0.05488,0.10319,-0.05521,0.1484,-0.07212,0.17685,-0.08172,0.20003,-0.08981,0.10236,-0.04519,0.14173,0.00188,0.12255,0.01571,0.10517,0.00724,0.09705,-0.02539,0.13226,0.025,0.11326,0.03382,0.09843,0.02324,0.09106,-0.00066,0.12207,0.03988,0.11099,0.05245,0.10073,0.05096,0.0,0.0,-0.03517,-0.02574,-0.07269,-0.05027,-0.09812,-0.06258,-0.11401,-0.06818,-0.09432,-0.08883,-0.13363,-0.11464,-0.16054,-0.13761,-0.18235,-0.15774,-0.07892,-0.08342,-0.12734,-0.02436,-0.11084,-0.00332,-0.09536,-0.01027,-0.06161,-0.06334,-0.10263,-0.00182,-0.08713,0.00699,-0.07557,-0.00676,-0.04422,-0.03946,-0.07838,0.01084,-0.06752,0.01475,-0.05711,0.00095,X
0.0,0.0,0.04035,-0.01067,0.08165,-0.01119,0.10899,0.01388,0.12714,0.04019,0.10251,-0.06143,0.14676,-0.07657,0.17359,-0.08863,0.19587,-0.10094,0.10209,-0.05015,0.14317,-0.00408,0.12509,0.01004,0.108,0.00117,0.09691,-0.02965,0.1313,0.01917,0.11313,0.0269,0.09896,0.01554,0.09071,-0.00463,0.12017,0.03667,0.1064,0.04643,0.09479,0.04128,0.0,0.0,-0.03711,-0.02731,-0.07696,-0.05261,-0.10281,-0.06502,-0.11682,-0.07205,-0.09656,-0.08964,-0.13446,-0.11204,-0.15794,-0.133,-0.17728,-0.15121,-0.08227,-0.08264,-0.13244,-0.02747,-0.11496,-0.00959,-0.09818,-0.01674,-0.06586,-0.06229,-0.11038,-0.00477,-0.09312,0.00302,-0.07949,-0.01039,-0.04889,-0.03856,-0.08721,0.00875,-0.07507,0.01305,-0.06228,0.0004,X
