x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.06006,-0.03589,0.09363,-0.09543,0.12016,-0.13541,0.1481,-0.17024,0.05087,-0.18489,0.07549,-0.24757,0.09849,-0.28759,0.11989,-0.3193,0.03186,-0.18462,0.10198,-0.18086,0.1014,-0.1229,0.0856,-0.09014,0.01962,-0.17055,0.09178,-0.15663,0.08721,-0.10338,0.07201,-0.0779,0.01276,-0.14817,0.0715,-0.13882,0.07128,-0.09755,0.05894,-0.07749,0.0,0.0,-0.04689,-0.04466,-0.09482,-0.07473,-0.13678,-0.07964,-0.16409,-0.06985,-0.11483,-0.13912,-0.16445,-0.16286,-0.19014,-0.17595,-0.20738,-0.18664,-0.10105,-0.12628,-0.17065,-0.0607,-0.1655,-0.02062,-0.15264,-0.00586,-0.08744,-0.09136,-0.15099,-0.02015,-0.14974,0.01761,-0.14321,0.0335,-0.07493,-0.05349,-0.12824,-0.00394,-0.13783,0.02897,-0.14367,0.04992,Y
0.0,0.0,0.05906,-0.03647,0.09199,-0.09466,0.1178,-0.13518,0.14508,-0.1703,0.04903,-0.18547,0.07367,-0.24787,0.09708,-0.28746,0.11793,-0.31858,0.03002,-0.18454,0.0992,-0.18087,0.10059,-0.12216,0.08632,-0.0888,0.01787,-0.16933,0.08939,-0.15657,0.08667,-0.10408,0.0728,-0.07776,0.01136,-0.14563,0.06952,-0.13832,0.07042,-0.09979,0.05861,-0.08028,0.0,0.0,-0.04941,-0.05041,-0.1013,-0.0765,-0.14647,-0.07302,-0.17323,-0.05238,-0.12056,-0.14851,-0.16958,-0.14817,-0.18699,-0.1432,-0.19627,-0.14309,-0.10674,-0.13139,-0.17331,-0.06646,-0.1699,-0.02733,-0.16068,-0.01089,-0.0921,-0.0946,-0.15603,-0.02683,-0.15893,0.01147,-0.15695,0.02999,-0.07791,-0.05567,-0.13267,-0.00826,-0.14569,0.02464,-0.15515,0.04689,Y
0.0,0.0,0.05962,-0.03583,0.09277,-0.09554,0.11901,-0.13662,0.14599,-0.17224,0.05056,-0.18452,0.07536,-0.24763,0.09871,-0.28852,0.11944,-0.32086,0.03113,-0.18404,0.10207,-0.18112,0.10274,-0.12337,0.08742,-0.09017,0.01905,-0.1695,0.09193,-0.15709,0.08856,-0.10502,0.07381,-0.07901,0.01233,-0.14681,0.07091,-0.13886,0.0716,-0.0996,0.05988,-0.07945,0.0,0.0,-0.04281,-0.05022,-0.09065,-0.08049,-0.1326,-0.08433,-0.16136,-0.07638,-0.1128,-0.14031,-0.16425,-0.15213,-0.19062,-0.15609,-0.20839,-0.15994,-0.10151,-0.12369,-0.1701,-0.06232,-0.15814,-0.03194,-0.14192,-0.02698,-0.09022,-0.08919,-0.15182,-0.02754,-0.13921,-0.00273,-0.12579,0.00011,-0.07918,-0.05262,-0.13046,-0.00638,-0.1242,0.01603,-0.11549,0.0246,Y
0.0,0.0,0.0616,-0.03528,0.09537,-0.09616,0.12203,-0.13778,0.14942,-0.17321,0.04981,-0.18686,0.07721,-0.24817,0.10103,-0.28842,0.12245,-0.32073,0.03021,-0.18589,0.10346,-0.18391,0.10424,-0.12515,0.0886,-0.09267,0.0188,-0.17004,0.09315,-0.16051,0.09041,-0.10778,0.07531,-0.08234,0.0136,-0.14574,0.07359,-0.14052,0.07474,-0.10115,0.06245,-0.08142,0.0,0.0,-0.03988,-0.05076,-0.08653,-0.08175,-0.12955,-0.08505,-0.15973,-0.07571,-0.10958,-0.13552,-0.16431,-0.15242,-0.19546,-0.16015,-0.21753,-0.16613,-0.0996,-0.11853,-0.17178,-0.05954,-0.16147,-0.02667,-0.14512,-0.0193,-0.0892,-0.08368,-0.15187,-0.02203,-0.14186,0.0058,-0.13004,0.01183,-0.07887,-0.04692,-0.13112,-0.00371,-0.13049,0.02189,-0.12755,0.03477,Y
0.0,0.0,0.0622,-0.03708,0.09494,-0.0968,0.12067,-0.13767,0.14762,-0.17304,0.05028,-0.18613,0.07688,-0.24794,0.09941,-0.28824,0.12012,-0.32015,0.0312,-0.18476,0.10394,-0.18099,0.10399,-0.12375,0.08892,-0.09106,0.01952,-0.16914,0.0929,-0.15589,0.08759,-0.10492,0.0717,-0.07991,0.01367,-0.1455,0.07226,-0.13625,0.07052,-0.09771,0.05624,-0.07907,0.0,0.0,-0.04066,-0.0501,-0.08728,-0.08132,-0.12945,-0.08656,-0.15955,-0.08017,-0.10736,-0.13246,-0.15979,-0.15779,-0.19148,-0.1721,-0.21484,-0.18318,-0.09722,-0.11625,-0.17085,-0.06004,-0.16528,-0.02165,-0.15141,-0.00708,-0.08671,-0.08205,-0.15,-0.02149,-0.14358,0.0113,-0.13445,0.02247,-0.07642,-0.04595,-0.12699,-0.00188,-0.12842,0.02627,-0.12776,0.04096,Y
0.0,0.0,0.05948,-0.03477,0.09437,-0.09438,0.12112,-0.13453,0.14653,-0.16915,0.05338,-0.18221,0.07707,-0.24407,0.09813,-0.28475,0.11716,-0.31753,0.03366,-0.18302,0.10201,-0.17886,0.10358,-0.1227,0.08915,-0.08948,0.02043,-0.16952,0.09073,-0.15472,0.08668,-0.10409,0.07132,-0.07927,0.01226,-0.14687,0.06956,-0.13626,0.06974,-0.09841,0.05719,-0.07923,0.0,0.0,-0.04406,-0.05283,-0.09282,-0.08164,-0.13666,-0.08834,-0.16618,-0.07902,-0.11245,-0.14048,-0.16684,-0.1352,-0.18249,-0.11312,-0.18491,-0.09791,-0.10501,-0.12082,-0.17885,-0.06392,-0.17853,-0.0205,-0.16979,0.00084,-0.09452,-0.08612,-0.1626,-0.02329,-0.16532,0.01667,-0.16288,0.0358,-0.08191,-0.04928,-0.13483,-0.00129,-0.14672,0.03095,-0.15555,0.05095,Y
0.0,0.0,0.05809,-0.0351,0.09286,-0.09482,0.1196,-0.13504,0.14576,-0.16967,0.04857,-0.18408,0.07585,-0.24678,0.09861,-0.28509,0.11864,-0.31584,0.02904,-0.18199,0.09972,-0.17763,0.1007,-0.11969,0.08704,-0.08761,0.0166,-0.16639,0.08733,-0.15489,0.0825,-0.10338,0.06768,-0.0779,0.00959,-0.14292,0.06721,-0.13999,0.06704,-0.10359,0.05429,-0.08449,0.0,0.0,-0.03373,-0.05038,-0.07595,-0.08916,-0.11498,-0.10568,-0.14238,-0.11214,-0.10041,-0.13211,-0.15123,-0.16133,-0.17945,-0.17718,-0.19742,-0.18922,-0.09127,-0.11585,-0.16451,-0.06182,-0.1596,-0.0267,-0.146,-0.01423,-0.08187,-0.08399,-0.14264,-0.02854,-0.12779,-0.0065,-0.1123,-0.0042,-0.07331,-0.05041,-0.1222,-0.01118,-0.11048,0.00672,-0.09813,0.01026,Y
0.0,0.0,0.05738,-0.03673,0.09185,-0.09799,0.11834,-0.13833,0.14475,-0.17318,0.04862,-0.18492,0.0741,-0.24741,0.09594,-0.28597,0.11554,-0.31691,0.02842,-0.18334,0.09728,-0.18127,0.09897,-0.12458,0.08497,-0.09172,0.01536,-0.16772,0.0847,-0.15734,0.08106,-0.10609,0.06649,-0.0808,0.00786,-0.14357,0.06514,-0.13856,0.0652,-0.10105,0.05194,-0.08198,0.0,0.0,-0.03561,-0.05361,-0.07914,-0.08395,-0.12098,-0.08747,-0.15137,-0.07958,-0.0991,-0.13062,-0.15025,-0.15726,-0.17777,-0.1701,-0.1944,-0.18032,-0.09125,-0.11127,-0.1652,-0.06328,-0.16152,-0.02675,-0.14875,-0.01442,-0.0826,-0.07718,-0.143,-0.02525,-0.13111,0.0013,-0.11756,0.00548,-0.07393,-0.04278,-0.12415,-0.0071,-0.11678,0.01474,-0.10727,0.02169,Y
0.0,0.0,0.06015,-0.03612,0.09435,-0.0975,0.12051,-0.13825,0.14708,-0.17269,0.05003,-0.1842,0.07634,-0.24551,0.09791,-0.28445,0.11757,-0.31676,0.0304,-0.18341,0.0998,-0.18168,0.0991,-0.12389,0.08354,-0.09212,0.0181,-0.16883,0.08838,-0.15831,0.08309,-0.10598,0.06742,-0.08165,0.0114,-0.1454,0.06943,-0.13905,0.06786,-0.10098,0.0537,-0.08282,0.0,0.0,-0.03591,-0.05175,-0.08136,-0.08024,-0.12548,-0.08014,-0.15604,-0.067,-0.10132,-0.13185,-0.14877,-0.15528,-0.17367,-0.16476,-0.18888,-0.17143,-0.09361,-0.11379,-0.16625,-0.05954,-0.16134,-0.0178,-0.14829,-0.00142,-0.08447,-0.07981,-0.14597,-0.02038,-0.13585,0.01123,-0.1243,0.0204,-0.07448,-0.04464,-0.12331,-0.00121,-0.11832,0.02359,-0.11201,0.03368,Y
0.0,0.0,0.05763,-0.03569,0.09323,-0.09646,0.11976,-0.13701,0.14662,-0.17234,0.04925,-0.18363,0.07497,-0.24546,0.09776,-0.28417,0.11713,-0.31562,0.02917,-0.18282,0.09724,-0.18029,0.09955,-0.12368,0.08467,-0.0915,0.01614,-0.16763,0.08428,-0.15784,0.08172,-0.10672,0.06715,-0.08185,0.00844,-0.14308,0.06492,-0.13851,0.06526,-0.1016,0.05163,-0.08269,0.0,0.0,-0.04077,-0.04968,-0.08794,-0.08078,-0.13187,-0.08289,-0.16113,-0.06986,-0.10896,-0.13801,-0.15774,-0.14691,-0.17929,-0.1392,-0.18745,-0.13194,-0.09965,-0.11889,-0.17225,-0.05876,-0.17085,-0.01314,-0.16162,0.00818,-0.0886,-0.08495,-0.15316,-0.0207,-0.14808,0.01648,-0.13962,0.03095,-0.07638,-0.0498,-0.12712,-0.00077,-0.12476,0.02639,-0.11965,0.03908,Y
0.0,0.0,0.05894,-0.03417,0.09388,-0.09625,0.11996,-0.13686,0.14765,-0.17068,0.05173,-0.18449,0.07747,-0.24639,0.10036,-0.28505,0.12012,-0.31547,0.03162,-0.18351,0.10095,-0.18031,0.10252,-0.12453,0.087,-0.09365,0.01899,-0.16836,0.08842,-0.15786,0.08538,-0.10722,0.07001,-0.08344,0.01216,-0.14411,0.07015,-0.13778,0.06976,-0.09931,0.05546,-0.08055,0.0,0.0,-0.03702,-0.05089,-0.08023,-0.08323,-0.12135,-0.09441,-0.1513,-0.09096,-0.10429,-0.13324,-0.15618,-0.14968,-0.18103,-0.15042,-0.19305,-0.14916,-0.0975,-0.11501,-0.17235,-0.05821,-0.16802,-0.01792,-0.15553,-0.00124,-0.0885,-0.08184,-0.15275,-0.02335,-0.14285,0.00631,-0.13032,0.01509,-0.07795,-0.04756,-0.12724,-0.00269,-0.12093,0.02043,-0.11222,0.02984,Y
0.0,0.0,0.05727,-0.03328,0.09312,-0.0943,0.1194,-0.13486,0.14604,-0.17049,0.05285,-0.1823,0.07681,-0.24514,0.09874,-0.28367,0.11853,-0.31493,0.03351,-0.18312,0.10103,-0.1799,0.10095,-0.12255,0.08519,-0.09061,0.01995,-0.17048,0.08763,-0.15946,0.08326,-0.10699,0.06768,-0.08218,0.01096,-0.14895,0.06769,-0.14218,0.06676,-0.10354,0.05259,-0.08486,0.0,0.0,-0.03558,-0.05185,-0.07756,-0.08833,-0.11635,-0.11064,-0.14426,-0.12211,-0.10234,-0.13161,-0.15696,-0.14459,-0.17962,-0.13958,-0.189,-0.13509,-0.09769,-0.11341,-0.17265,-0.06026,-0.16121,-0.02689,-0.14369,-0.01808,-0.09076,-0.08147,-0.15339,-0.02744,-0.13614,-0.00364,-0.11899,-0.00101,-0.08193,-0.04842,-0.12923,-0.00657,-0.11805,0.0131,-0.10591,0.01851,Y
0.0,0.0,0.05738,-0.03202,0.09207,-0.09307,0.1189,-0.13334,0.1461,-0.16893,0.04998,-0.18208,0.07639,-0.2461,0.09943,-0.28421,0.11922,-0.31432,0.02983,-0.1819,0.09974,-0.18472,0.10149,-0.12731,0.08608,-0.09622,0.0173,-0.16867,0.08745,-0.16236,0.08474,-0.11023,0.06934,-0.08636,0.01071,-0.1461,0.06941,-0.14079,0.06902,-0.10164,0.0543,-0.08297,0.0,0.0,-0.03179,-0.05155,-0.07414,-0.08887,-0.11346,-0.10647,-0.14087,-0.10913,-0.10196,-0.13103,-0.15122,-0.15448,-0.17306,-0.16356,-0.18341,-0.17127,-0.09422,-0.11322,-0.16536,-0.05925,-0.15538,-0.02301,-0.13851,-0.01156,-0.08486,-0.08073,-0.14614,-0.02752,-0.13025,-0.00291,-0.11363,0.00068,-0.07438,-0.04709,-0.12378,-0.0082,-0.11169,0.0099,-0.09771,0.01407,Y
0.0,0.0,0.05554,-0.03395,0.09155,-0.09399,0.11919,-0.1347,0.14708,-0.17043,0.04959,-0.18133,0.07647,-0.24426,0.09921,-0.28158,0.11942,-0.31211,0.02976,-0.18155,0.09826,-0.18291,0.09809,-0.12461,0.08263,-0.09143,0.01645,-0.16863,0.08525,-0.16035,0.08111,-0.10722,0.06614,-0.08108,0.00788,-0.1465,0.06487,-0.14026,0.06473,-0.10186,0.05162,-0.08216,0.0,0.0,-0.03561,-0.0505,-0.08096,-0.07976,-0.1238,-0.08141,-0.15274,-0.06689,-0.10454,-0.12956,-0.15399,-0.15026,-0.18041,-0.16267,-0.19655,-0.17167,-0.09813,-0.11038,-0.16914,-0.05586,-0.15768,-0.02143,-0.14008,-0.01193,-0.08964,-0.07599,-0.1461,-0.0201,-0.12814,0.00117,-0.11113,0.00089,-0.08028,-0.04051,-0.12577,-0.00055,-0.1122,0.01679,-0.09838,0.01907,Y
0.0,0.0,0.05676,-0.03464,0.0943,-0.09556,0.12198,-0.13591,0.15037,-0.17051,0.05213,-0.18104,0.07843,-0.24365,0.10137,-0.28064,0.1214,-0.31151,0.03249,-0.18156,0.10049,-0.18383,0.10123,-0.1262,0.08585,-0.09301,0.01946,-0.16853,0.08808,-0.16098,0.08474,-0.1078,0.06999,-0.08092,0.01098,-0.14642,0.06767,-0.14241,0.06852,-0.10336,0.05608,-0.08198,0.0,0.0,-0.03415,-0.05002,-0.07952,-0.08026,-0.12176,-0.0845,-0.15055,-0.07074,-0.10355,-0.12727,-0.15509,-0.14547,-0.18228,-0.14988,-0.19813,-0.15143,-0.09757,-0.10743,-0.16674,-0.05546,-0.15492,-0.02351,-0.13716,-0.01544,-0.08953,-0.07319,-0.14622,-0.02171,-0.13004,-0.00186,-0.11383,-0.00119,-0.08058,-0.03801,-0.12505,-0.00055,-0.11274,0.01391,-0.09944,0.01572,Y
0.0,0.0,0.05562,-0.03241,0.09169,-0.09334,0.11852,-0.13301,0.14704,-0.16783,0.05258,-0.18311,0.07736,-0.24573,0.09897,-0.28275,0.1176,-0.3127,0.0325,-0.18311,0.09898,-0.18653,0.10089,-0.129,0.08571,-0.09688,0.01875,-0.16996,0.08574,-0.16305,0.08307,-0.11018,0.06775,-0.08542,0.00999,-0.14722,0.06702,-0.14286,0.06677,-0.10309,0.05189,-0.08359,0.0,0.0,-0.03813,-0.04521,-0.08465,-0.07212,-0.12802,-0.07275,-0.1581,-0.05995,-0.10377,-0.12659,-0.15205,-0.15006,-0.17966,-0.1592,-0.19651,-0.16355,-0.09853,-0.10921,-0.16791,-0.05333,-0.1651,-0.00853,-0.15402,0.01354,-0.09073,-0.0771,-0.14799,-0.01798,-0.13714,0.01258,-0.12488,0.02249,-0.08171,-0.04339,-0.12512,0.00276,-0.11931,0.02654,-0.11151,0.03623,Y
0.0,0.0,0.05755,-0.0357,0.09323,-0.09623,0.12025,-0.13594,0.14828,-0.17212,0.05,-0.18339,0.07883,-0.24484,0.10141,-0.28194,0.12043,-0.3135,0.03017,-0.18313,0.09839,-0.19155,0.10069,-0.13466,0.08565,-0.1021,0.01777,-0.16992,0.08653,-0.1661,0.08429,-0.11333,0.06927,-0.08768,0.01112,-0.14724,0.06813,-0.14416,0.06873,-0.10479,0.05489,-0.0844,0.0,0.0,-0.0326,-0.04932,-0.07719,-0.08504,-0.11888,-0.09639,-0.14812,-0.08875,-0.1059,-0.13137,-0.15694,-0.14973,-0.18263,-0.15932,-0.19767,-0.16703,-0.10109,-0.11302,-0.17029,-0.06064,-0.15754,-0.02953,-0.13897,-0.02228,-0.09391,-0.07991,-0.15259,-0.02913,-0.13601,-0.00816,-0.11897,-0.00745,-0.08485,-0.04535,-0.13002,-0.00759,-0.11731,0.00811,-0.10321,0.01134,Y
0.0,0.0,0.054,-0.03511,0.08951,-0.095,0.11668,-0.13382,0.1434,-0.17003,0.04892,-0.17919,0.07602,-0.24282,0.09792,-0.27914,0.11712,-0.31056,0.02957,-0.17782,0.09413,-0.19161,0.09605,-0.13474,0.08198,-0.10092,0.01627,-0.16612,0.08149,-0.1648,0.07888,-0.11188,0.06409,-0.08598,0.00797,-0.14545,0.06418,-0.14386,0.06446,-0.10496,0.05008,-0.08483,0.0,0.0,-0.03247,-0.05091,-0.07724,-0.08656,-0.11884,-0.09375,-0.14697,-0.08187,-0.1065,-0.13363,-0.15624,-0.15306,-0.17915,-0.15776,-0.19145,-0.16129,-0.1024,-0.11468,-0.16786,-0.06252,-0.15347,-0.03419,-0.1354,-0.03051,-0.0959,-0.08115,-0.15211,-0.03068,-0.13577,-0.0103,-0.12011,-0.00972,-0.088,-0.04651,-0.13204,-0.00842,-0.1199,0.00745,-0.10686,0.01119,Y
0.0,0.0,0.05332,-0.03318,0.08895,-0.09399,0.11638,-0.13503,0.14518,-0.17071,0.04919,-0.18067,0.07447,-0.24378,0.09626,-0.28045,0.11537,-0.31145,0.02938,-0.18047,0.09459,-0.18906,0.09703,-0.13385,0.08311,-0.1016,0.01537,-0.1686,0.08139,-0.1637,0.0784,-0.11204,0.06353,-0.08724,0.00616,-0.1477,0.06261,-0.14382,0.06212,-0.10593,0.0477,-0.08728,0.0,0.0,-0.03766,-0.04618,-0.08483,-0.07606,-0.12842,-0.07923,-0.15689,-0.06605,-0.10963,-0.13312,-0.16182,-0.15108,-0.1849,-0.15293,-0.19625,-0.15391,-0.10501,-0.11523,-0.17431,-0.06114,-0.16032,-0.02521,-0.14055,-0.01568,-0.09819,-0.08087,-0.1575,-0.02389,-0.1439,0.00528,-0.12867,0.01122,-0.09022,-0.04439,-0.13605,0.00251,-0.1296,0.02546,-0.12086,0.03372,Y
0.0,0.0,0.05126,-0.03297,0.08709,-0.09279,0.11457,-0.13332,0.14248,-0.1695,0.04827,-0.18272,0.07254,-0.24485,0.09446,-0.28077,0.11367,-0.31118,0.02781,-0.18227,0.09174,-0.19231,0.09441,-0.13688,0.08003,-0.10388,0.01299,-0.1694,0.07781,-0.16466,0.07587,-0.11262,0.06123,-0.08746,0.00258,-0.14721,0.05885,-0.14474,0.0599,-0.10669,0.04609,-0.08708,0.0,0.0,-0.03485,-0.04879,-0.07852,-0.08437,-0.12119,-0.09178,-0.15141,-0.08072,-0.10744,-0.13473,-0.15692,-0.16592,-0.18209,-0.1817,-0.19726,-0.19372,-0.10313,-0.1197,-0.17235,-0.06914,-0.16018,-0.03393,-0.14057,-0.02495,-0.09639,-0.08756,-0.15708,-0.03588,-0.14482,-0.00665,-0.12925,-0.00052,-0.0885,-0.05311,-0.13476,-0.01018,-0.12774,0.0148,-0.11768,0.02513,Y
0.0,0.0,0.04999,-0.03469,0.08599,-0.09501,0.11354,-0.13342,0.13839,-0.16791,0.04573,-0.18007,0.06959,-0.24398,0.09021,-0.27854,0.10844,-0.3074,0.02489,-0.17868,0.08868,-0.18854,0.09093,-0.1314,0.07728,-0.09914,0.00989,-0.16728,0.07452,-0.16046,0.07107,-0.10647,0.05601,-0.08263,-0.00076,-0.14771,0.05537,-0.14381,0.05647,-0.10437,0.04296,-0.0859,0.0,0.0,-0.04085,-0.05728,-0.08257,-0.09637,-0.12252,-0.11772,-0.15018,-0.12648,-0.11016,-0.14112,-0.17077,-0.1245,-0.17294,-0.08624,-0.16272,-0.06461,-0.10725,-0.12119,-0.17607,-0.06745,-0.16173,-0.03302,-0.14165,-0.02267,-0.10245,-0.08785,-0.16114,-0.0334,-0.14661,-0.00432,-0.13061,0.00421,-0.09644,-0.05224,-0.14143,-0.01013,-0.13388,0.01589,-0.12558,0.02808,Y
0.0,0.0,0.05251,-0.03347,0.08758,-0.09267,0.11521,-0.1328,0.14305,-0.16915,0.04975,-0.18035,0.07154,-0.24356,0.09275,-0.27935,0.1117,-0.30881,0.02918,-0.18075,0.09121,-0.18977,0.09589,-0.13516,0.08344,-0.10086,0.0143,-0.16899,0.07801,-0.16122,0.07678,-0.10813,0.0627,-0.08083,0.00407,-0.14811,0.05955,-0.14228,0.06046,-0.10325,0.04671,-0.08311,0.0,0.0,-0.03729,-0.05287,-0.08268,-0.08876,-0.12316,-0.10821,-0.14992,-0.10814,-0.11195,-0.13608,-0.17067,-0.12327,-0.17821,-0.09145,-0.17256,-0.07206,-0.10762,-0.11443,-0.17617,-0.06014,-0.16294,-0.02764,-0.1447,-0.02002,-0.10076,-0.07827,-0.16366,-0.0251,-0.15456,0.00364,-0.1423,0.01187,-0.09274,-0.03946,-0.14064,0.00045,-0.14571,0.02188,-0.14866,0.03212,Y
0.0,0.0,0.05353,-0.03569,0.0885,-0.09305,0.11557,-0.13294,0.1404,-0.17193,0.0457,-0.18173,0.07008,-0.2444,0.09228,-0.27959,0.11217,-0.30877,0.02488,-0.18036,0.0911,-0.18612,0.09368,-0.13041,0.08012,-0.0973,0.01066,-0.16769,0.07732,-0.16069,0.07464,-0.10858,0.06054,-0.08217,0.00159,-0.14638,0.05897,-0.14281,0.05944,-0.10452,0.04612,-0.08436,0.0,0.0,-0.03603,-0.04959,-0.07851,-0.0902,-0.1159,-0.11652,-0.14309,-0.1316,-0.1083,-0.13334,-0.16588,-0.1214,-0.182,-0.09777,-0.18566,-0.08364,-0.10401,-0.11432,-0.17194,-0.05894,-0.15748,-0.02971,-0.13843,-0.02555,-0.09849,-0.08167,-0.15556,-0.02624,-0.14178,-0.00097,-0.12721,0.00209,-0.09198,-0.04693,-0.13388,-0.00286,-0.1293,0.02158,-0.12489,0.03299,Y
0.0,0.0,0.05428,-0.03465,0.09024,-0.0921,0.11853,-0.13168,0.14549,-0.16966,0.04952,-0.18015,0.07405,-0.24403,0.09548,-0.28045,0.11518,-0.31061,0.02911,-0.17976,0.0942,-0.18757,0.0955,-0.13114,0.08131,-0.09816,0.01472,-0.16815,0.08113,-0.16161,0.07773,-0.10777,0.06284,-0.08156,0.00509,-0.14774,0.06262,-0.14421,0.06299,-0.10587,0.04905,-0.08643,0.0,0.0,-0.03266,-0.04441,-0.07704,-0.07659,-0.11897,-0.08305,-0.14694,-0.07215,-0.10602,-0.12733,-0.15098,-0.15392,-0.17009,-0.16834,-0.18001,-0.18016,-0.10369,-0.11088,-0.16994,-0.06172,-0.15297,-0.03372,-0.1322,-0.03152,-0.09835,-0.07839,-0.1532,-0.02714,-0.13681,-0.00709,-0.12164,-0.00957,-0.09127,-0.04417,-0.13185,-0.00296,-0.12025,0.01509,-0.10963,0.01821,Y
0.0,0.0,0.05219,-0.0325,0.08834,-0.09106,0.11529,-0.13168,0.14076,-0.16942,0.05014,-0.17926,0.07205,-0.24429,0.09369,-0.28088,0.11324,-0.31088,0.02924,-0.17977,0.09067,-0.18913,0.0956,-0.134,0.08409,-0.09903,0.01376,-0.16863,0.07736,-0.16222,0.07659,-0.10946,0.06358,-0.08185,0.00319,-0.14845,0.05945,-0.14354,0.0601,-0.10528,0.04672,-0.08519,0.0,0.0,-0.03269,-0.04823,-0.07651,-0.08916,-0.11331,-0.11473,-0.13918,-0.13346,-0.10473,-0.12693,-0.15657,-0.14409,-0.18316,-0.15363,-0.19971,-0.16224,-0.1004,-0.10687,-0.16449,-0.05742,-0.14788,-0.03453,-0.1274,-0.03538,-0.0941,-0.07316,-0.14516,-0.02292,-0.12794,-0.00611,-0.11256,-0.01005,-0.08652,-0.0381,-0.12712,0.00083,-0.11572,0.01603,-0.10573,0.01761,Y
0.0,0.0,0.05304,-0.03385,0.08936,-0.09407,0.11632,-0.13386,0.14481,-0.16886,0.05014,-0.18306,0.07332,-0.24634,0.09478,-0.28185,0.11403,-0.31065,0.02881,-0.18234,0.09199,-0.18927,0.09585,-0.13408,0.08391,-0.09948,0.01333,-0.16897,0.078,-0.16171,0.07607,-0.10896,0.06312,-0.08158,0.00289,-0.14666,0.05934,-0.14412,0.06029,-0.10591,0.04771,-0.08502,0.0,0.0,-0.03442,-0.04756,-0.07956,-0.07975,-0.12184,-0.08365,-0.14916,-0.07221,-0.10428,-0.13025,-0.1541,-0.15038,-0.1814,-0.16063,-0.19982,-0.16855,-0.10052,-0.11125,-0.1655,-0.06063,-0.14904,-0.03506,-0.12951,-0.03591,-0.09472,-0.077,-0.14858,-0.02439,-0.13242,-0.00421,-0.11764,-0.00722,-0.08799,-0.04131,-0.13146,0.00062,-0.1233,0.02053,-0.11488,0.02641,Y
0.0,0.0,0.05517,-0.03364,0.09123,-0.0914,0.11896,-0.13136,0.14723,-0.16736,0.05331,-0.18016,0.07671,-0.24369,0.09792,-0.2795,0.11741,-0.30869,0.0333,-0.18011,0.09848,-0.18414,0.09918,-0.12838,0.08503,-0.09499,0.01881,-0.16803,0.08436,-0.15864,0.08019,-0.10654,0.06593,-0.08035,0.00839,-0.14737,0.0642,-0.14198,0.06397,-0.10334,0.0512,-0.08296,0.0,0.0,-0.03253,-0.04884,-0.07501,-0.08339,-0.11385,-0.09257,-0.14103,-0.08468,-0.10155,-0.12963,-0.15048,-0.15149,-0.17483,-0.16251,-0.18959,-0.17211,-0.09989,-0.11038,-0.16678,-0.06572,-0.15111,-0.04076,-0.13009,-0.04095,-0.09518,-0.07714,-0.15188,-0.0316,-0.13621,-0.01262,-0.11954,-0.01544,-0.08849,-0.04266,-0.13167,-0.00664,-0.12113,0.00969,-0.10852,0.01197,Y
0.0,0.0,0.0538,-0.03488,0.0905,-0.09292,0.11952,-0.13249,0.1476,-0.16721,0.05193,-0.18015,0.07597,-0.24266,0.09634,-0.27892,0.11533,-0.3087,0.03135,-0.17976,0.09783,-0.18314,0.09863,-0.12574,0.08468,-0.093,0.01629,-0.16758,0.08282,-0.15842,0.07832,-0.10561,0.06343,-0.08058,0.0055,-0.14673,0.06249,-0.14417,0.06336,-0.10671,0.04998,-0.08719,0.0,0.0,-0.03368,-0.04795,-0.07805,-0.08264,-0.11856,-0.0953,-0.14576,-0.09434,-0.10591,-0.13401,-0.15568,-0.15128,-0.17391,-0.15441,-0.18146,-0.15806,-0.10327,-0.11713,-0.17042,-0.06725,-0.15451,-0.03892,-0.13411,-0.03574,-0.09784,-0.08455,-0.15435,-0.02938,-0.14078,-0.00249,-0.12651,0.0012,-0.09019,-0.0504,-0.13304,-0.00315,-0.12956,0.02286,-0.12469,0.03482,Y
