x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,-0.07053,0.00545,-0.12195,-0.01963,-0.1657,-0.04226,-0.19126,-0.06865,-0.07597,-0.15925,-0.14676,-0.18579,-0.18045,-0.14022,-0.18611,-0.087,-0.06001,-0.18125,-0.1441,-0.20922,-0.17939,-0.15147,-0.18321,-0.09594,-0.05274,-0.19069,-0.13727,-0.22904,-0.1741,-0.17403,-0.17655,-0.11747,-0.05988,-0.18538,-0.12934,-0.22073,-0.16572,-0.18603,-0.17606,-0.13729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06885,0.00284,-0.12006,-0.02566,-0.1635,-0.05229,-0.1875,-0.08535,-0.07044,-0.16911,-0.13982,-0.20235,-0.1754,-0.15864,-0.18186,-0.10767,-0.05503,-0.1894,-0.13848,-0.22126,-0.17455,-0.16755,-0.17917,-0.1147,-0.0484,-0.19728,-0.13305,-0.23552,-0.17017,-0.18321,-0.17409,-0.12885,-0.05469,-0.18957,-0.12405,-0.22253,-0.16123,-0.18976,-0.17339,-0.14318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06746,0.00399,-0.12115,-0.02248,-0.16716,-0.04895,-0.19308,-0.07782,-0.07314,-0.16727,-0.14128,-0.20377,-0.17593,-0.16082,-0.1835,-0.10966,-0.05883,-0.18796,-0.1393,-0.22231,-0.17408,-0.16882,-0.17918,-0.11611,-0.05322,-0.19581,-0.13475,-0.23426,-0.16911,-0.18234,-0.17226,-0.12762,-0.05935,-0.18917,-0.12631,-0.22341,-0.16226,-0.19169,-0.17476,-0.14536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06985,0.00386,-0.12507,-0.01913,-0.17109,-0.04641,-0.19318,-0.07661,-0.07119,-0.16554,-0.14522,-0.20031,-0.18021,-0.15759,-0.18899,-0.1081,-0.05623,-0.18789,-0.14045,-0.2203,-0.17608,-0.16769,-0.18298,-0.11692,-0.05181,-0.19492,-0.13599,-0.23072,-0.16945,-0.18093,-0.1732,-0.1279,-0.06024,-0.18554,-0.12557,-0.21695,-0.16148,-0.18761,-0.1752,-0.14392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07038,0.00341,-0.12541,-0.02275,-0.17042,-0.04782,-0.19428,-0.07391,-0.07226,-0.16454,-0.1471,-0.19412,-0.182,-0.14882,-0.18992,-0.09863,-0.05726,-0.18679,-0.14342,-0.21563,-0.17867,-0.16025,-0.18386,-0.10732,-0.05137,-0.1944,-0.13732,-0.22979,-0.17153,-0.17857,-0.17462,-0.12442,-0.05727,-0.18611,-0.12452,-0.21662,-0.16116,-0.18606,-0.17428,-0.14095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06974,0.00426,-0.12513,-0.0219,-0.16996,-0.05111,-0.19342,-0.07699,-0.07346,-0.16529,-0.14379,-0.20226,-0.1787,-0.15759,-0.18619,-0.10543,-0.05948,-0.18644,-0.14069,-0.2193,-0.17591,-0.16699,-0.18178,-0.11479,-0.05416,-0.19406,-0.13517,-0.23006,-0.16874,-0.17996,-0.17233,-0.12591,-0.05927,-0.18731,-0.1227,-0.21911,-0.15803,-0.18893,-0.17114,-0.14428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06936,0.0011,-0.12308,-0.02248,-0.16817,-0.04809,-0.19139,-0.07612,-0.07405,-0.15941,-0.14033,-0.1892,-0.17526,-0.15233,-0.18544,-0.10789,-0.05954,-0.18126,-0.13935,-0.21384,-0.17503,-0.1673,-0.1827,-0.12016,-0.05232,-0.19075,-0.13351,-0.22963,-0.1695,-0.18196,-0.1748,-0.1311,-0.05566,-0.18536,-0.12178,-0.22002,-0.15797,-0.18975,-0.17089,-0.14487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06534,0.00768,-0.12489,-0.0168,-0.17585,-0.04411,-0.19998,-0.06993,-0.0728,-0.16685,-0.15225,-0.20046,-0.18589,-0.15308,-0.19295,-0.1031,-0.05887,-0.18918,-0.14628,-0.22077,-0.18214,-0.16505,-0.18796,-0.11235,-0.05436,-0.19211,-0.14037,-0.22233,-0.17178,-0.16999,-0.17287,-0.11552,-0.05967,-0.17911,-0.12393,-0.20451,-0.15669,-0.17006,-0.16724,-0.12416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07138,0.00505,-0.12699,-0.02344,-0.17006,-0.05157,-0.19413,-0.08103,-0.08164,-0.15935,-0.14843,-0.19165,-0.18022,-0.14369,-0.18403,-0.09079,-0.06564,-0.18224,-0.14386,-0.20827,-0.17555,-0.15052,-0.17764,-0.09854,-0.05658,-0.19295,-0.13793,-0.22541,-0.17242,-0.1714,-0.17479,-0.118,-0.05879,-0.18957,-0.12652,-0.21985,-0.16341,-0.18634,-0.17549,-0.14074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07383,0.00314,-0.12495,-0.02509,-0.16726,-0.04915,-0.1895,-0.08081,-0.07511,-0.16646,-0.14033,-0.19819,-0.1745,-0.15637,-0.18091,-0.10608,-0.05867,-0.18652,-0.13946,-0.2169,-0.17543,-0.16335,-0.18085,-0.11167,-0.05131,-0.19517,-0.13617,-0.23248,-0.1754,-0.1796,-0.18127,-0.12619,-0.05929,-0.18941,-0.13239,-0.22263,-0.16919,-0.1871,-0.18083,-0.1396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07251,0.00299,-0.12389,-0.02367,-0.16675,-0.04617,-0.19389,-0.07253,-0.07736,-0.16229,-0.14857,-0.18624,-0.18078,-0.14105,-0.18604,-0.08898,-0.06114,-0.18474,-0.14583,-0.21032,-0.17906,-0.15327,-0.18218,-0.09846,-0.05358,-0.19388,-0.14002,-0.22949,-0.17391,-0.17287,-0.17434,-0.1168,-0.06037,-0.18783,-0.13234,-0.22015,-0.16785,-0.18418,-0.1775,-0.1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07146,0.003,-0.12728,-0.02179,-0.16946,-0.05225,-0.18834,-0.08347,-0.07566,-0.15666,-0.13798,-0.19864,-0.17274,-0.16096,-0.18278,-0.11475,-0.06068,-0.17889,-0.13416,-0.21869,-0.17039,-0.17189,-0.17883,-0.12432,-0.05427,-0.18841,-0.13067,-0.23008,-0.16612,-0.18211,-0.17221,-0.1312,-0.05853,-0.18227,-0.12228,-0.21398,-0.15946,-0.18364,-0.1747,-0.14072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07257,-0.00025,-0.12495,-0.024,-0.16696,-0.04794,-0.18791,-0.07943,-0.07153,-0.16098,-0.13955,-0.184,-0.1729,-0.14533,-0.18136,-0.09892,-0.05575,-0.18339,-0.13808,-0.20914,-0.17322,-0.16042,-0.18056,-0.10983,-0.0497,-0.19279,-0.13398,-0.22723,-0.17019,-0.17862,-0.17591,-0.12553,-0.05845,-0.18612,-0.12818,-0.21449,-0.16391,-0.18341,-0.17737,-0.13851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07883,0.00191,-0.13427,-0.02714,-0.17532,-0.05679,-0.1976,-0.0874,-0.07774,-0.16351,-0.14642,-0.1907,-0.17757,-0.1458,-0.18365,-0.0949,-0.06073,-0.18592,-0.14358,-0.21373,-0.17693,-0.15801,-0.18071,-0.10474,-0.0528,-0.19489,-0.13824,-0.22963,-0.17241,-0.1764,-0.17405,-0.12084,-0.05869,-0.18813,-0.12936,-0.21525,-0.16659,-0.18298,-0.1791,-0.1376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07167,0.00243,-0.12844,-0.02505,-0.17295,-0.04911,-0.19479,-0.07971,-0.0748,-0.16458,-0.14633,-0.18777,-0.18007,-0.14497,-0.18858,-0.09584,-0.05855,-0.18698,-0.14314,-0.21114,-0.17805,-0.15789,-0.18504,-0.10424,-0.05259,-0.19511,-0.13903,-0.22819,-0.1739,-0.17568,-0.1788,-0.12001,-0.06168,-0.18703,-0.13239,-0.21723,-0.16868,-0.18419,-0.18274,-0.13706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06984,0.00046,-0.12186,-0.02345,-0.16407,-0.04763,-0.18855,-0.07481,-0.07523,-0.1566,-0.13644,-0.19157,-0.16996,-0.15477,-0.17946,-0.11009,-0.06137,-0.17841,-0.13534,-0.21425,-0.16993,-0.1695,-0.17781,-0.12283,-0.05381,-0.18962,-0.13123,-0.22888,-0.16627,-0.18148,-0.17185,-0.13105,-0.05584,-0.18723,-0.1198,-0.22123,-0.15556,-0.18975,-0.16909,-0.14425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07216,0.00177,-0.12849,-0.02388,-0.17295,-0.05333,-0.19032,-0.08551,-0.07359,-0.16136,-0.14009,-0.202,-0.17465,-0.16294,-0.18464,-0.1149,-0.05832,-0.18233,-0.13618,-0.21857,-0.17246,-0.17118,-0.18157,-0.12332,-0.05242,-0.19073,-0.13218,-0.23084,-0.16785,-0.18276,-0.17479,-0.13024,-0.05851,-0.18313,-0.12219,-0.21568,-0.15902,-0.18495,-0.17468,-0.13934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.0665,0.00534,-0.12594,-0.02063,-0.17395,-0.05163,-0.19406,-0.08451,-0.07245,-0.15957,-0.14453,-0.19753,-0.17903,-0.1568,-0.18715,-0.10918,-0.05852,-0.18223,-0.14055,-0.21705,-0.17582,-0.16633,-0.18213,-0.11571,-0.05302,-0.19143,-0.13506,-0.22904,-0.16877,-0.17891,-0.17258,-0.12585,-0.05732,-0.18555,-0.12099,-0.21907,-0.1561,-0.18844,-0.1689,-0.14355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06663,0.00069,-0.11728,-0.02496,-0.16016,-0.04563,-0.18509,-0.07108,-0.07557,-0.15577,-0.14232,-0.17713,-0.17563,-0.13611,-0.18331,-0.08843,-0.0621,-0.17854,-0.14245,-0.20308,-0.1757,-0.15085,-0.18156,-0.10031,-0.05568,-0.19039,-0.13768,-0.22771,-0.17327,-0.17527,-0.17836,-0.1212,-0.06115,-0.18864,-0.1285,-0.22394,-0.16409,-0.191,-0.17701,-0.14412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07677,-0.0038,-0.12915,-0.02731,-0.17306,-0.05063,-0.19393,-0.08052,-0.07904,-0.1599,-0.14675,-0.18163,-0.17859,-0.14034,-0.18597,-0.09298,-0.06296,-0.18335,-0.1451,-0.206,-0.17823,-0.15472,-0.18401,-0.10424,-0.0549,-0.19494,-0.13928,-0.22744,-0.17351,-0.17674,-0.17669,-0.12257,-0.06076,-0.19062,-0.13045,-0.21843,-0.16613,-0.1861,-0.17832,-0.13904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07297,0.0006,-0.13137,-0.02565,-0.17669,-0.05532,-0.19665,-0.08309,-0.07221,-0.16688,-0.14444,-0.20766,-0.17887,-0.16659,-0.18764,-0.11737,-0.05635,-0.18692,-0.13923,-0.21703,-0.17482,-0.16758,-0.18263,-0.11851,-0.05067,-0.19345,-0.13472,-0.22507,-0.16878,-0.17837,-0.17386,-0.12659,-0.05655,-0.18572,-0.12111,-0.21515,-0.15646,-0.18607,-0.17085,-0.14261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07643,0.00442,-0.12518,-0.02214,-0.16497,-0.0513,-0.17921,-0.08692,-0.06795,-0.16427,-0.13042,-0.19354,-0.16282,-0.15613,-0.1714,-0.11051,-0.05294,-0.18635,-0.13096,-0.21411,-0.16513,-0.16556,-0.17117,-0.1194,-0.04744,-0.19337,-0.13197,-0.22851,-0.16977,-0.17753,-0.17666,-0.12657,-0.05891,-0.18418,-0.13436,-0.21122,-0.17091,-0.17505,-0.18399,-0.12892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.074,0.00274,-0.12678,-0.0288,-0.16784,-0.06322,-0.18238,-0.10008,-0.0627,-0.17138,-0.12973,-0.19646,-0.16342,-0.1594,-0.17411,-0.11582,-0.0486,-0.19268,-0.12891,-0.21663,-0.16432,-0.16964,-0.17317,-0.12354,-0.04578,-0.19727,-0.12945,-0.22812,-0.16568,-0.18073,-0.17345,-0.12986,-0.06012,-0.18459,-0.13066,-0.21096,-0.16602,-0.18087,-0.18148,-0.13711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07235,0.00367,-0.11747,-0.0266,-0.15835,-0.04808,-0.18416,-0.07598,-0.06172,-0.18093,-0.13074,-0.20883,-0.16509,-0.17044,-0.17515,-0.12383,-0.0531,-0.19765,-0.13393,-0.22269,-0.16889,-0.1747,-0.17594,-0.12694,-0.05413,-0.19822,-0.13789,-0.22996,-0.17456,-0.17965,-0.18237,-0.12866,-0.07153,-0.18462,-0.14311,-0.20997,-0.17713,-0.17523,-0.18999,-0.12945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06948,0.00579,-0.11887,-0.02307,-0.15937,-0.05511,-0.17823,-0.09071,-0.06188,-0.17616,-0.13716,-0.20602,-0.17057,-0.16685,-0.17892,-0.1215,-0.05146,-0.19328,-0.13446,-0.2209,-0.16596,-0.17459,-0.17239,-0.12849,-0.05159,-0.1931,-0.13532,-0.22416,-0.16596,-0.17718,-0.17151,-0.12912,-0.06659,-0.17678,-0.13473,-0.20107,-0.16605,-0.17135,-0.1789,-0.13227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06716,0.00861,-0.11191,-0.01906,-0.1511,-0.04797,-0.17408,-0.07892,-0.05504,-0.17396,-0.13002,-0.1991,-0.16325,-0.16031,-0.17085,-0.11609,-0.04723,-0.19112,-0.13222,-0.21588,-0.16482,-0.16754,-0.17111,-0.12026,-0.04945,-0.19159,-0.13378,-0.22561,-0.16646,-0.17566,-0.17161,-0.12608,-0.06662,-0.17718,-0.13413,-0.20736,-0.16678,-0.17689,-0.17912,-0.13625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07307,0.00579,-0.11605,-0.02418,-0.15307,-0.05602,-0.16985,-0.09466,-0.05238,-0.17078,-0.12057,-0.19541,-0.15281,-0.16101,-0.1623,-0.12066,-0.0429,-0.1888,-0.12246,-0.21341,-0.15491,-0.16925,-0.16177,-0.12587,-0.04345,-0.19179,-0.12567,-0.22371,-0.15867,-0.17632,-0.16423,-0.12923,-0.06044,-0.18048,-0.12808,-0.20844,-0.16226,-0.17768,-0.17649,-0.13631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07049,0.00582,-0.11396,-0.02529,-0.14995,-0.05449,-0.16925,-0.08684,-0.04756,-0.17479,-0.12012,-0.20074,-0.15425,-0.16527,-0.16332,-0.12251,-0.04091,-0.19045,-0.12278,-0.21428,-0.15852,-0.17065,-0.16753,-0.12614,-0.04497,-0.19086,-0.12662,-0.21976,-0.16188,-0.17361,-0.16988,-0.12649,-0.06487,-0.17738,-0.13053,-0.20016,-0.16335,-0.16893,-0.17678,-0.12843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07296,0.00623,-0.11628,-0.02546,-0.15476,-0.0583,-0.17371,-0.09772,-0.04801,-0.17323,-0.11934,-0.19651,-0.15075,-0.15974,-0.15789,-0.11764,-0.04281,-0.19004,-0.12461,-0.21271,-0.15762,-0.16811,-0.16255,-0.12499,-0.04731,-0.19174,-0.12977,-0.22208,-0.16341,-0.17553,-0.16792,-0.12985,-0.06685,-0.18018,-0.13269,-0.20759,-0.16394,-0.17898,-0.17436,-0.13987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07343,0.0079,-0.11713,-0.02253,-0.15421,-0.05344,-0.17234,-0.08839,-0.05162,-0.17198,-0.12279,-0.19978,-0.15529,-0.16444,-0.1629,-0.12227,-0.04361,-0.18788,-0.12379,-0.21485,-0.15617,-0.17182,-0.16193,-0.12782,-0.04534,-0.18836,-0.12707,-0.21975,-0.15948,-0.17569,-0.16432,-0.12923,-0.06279,-0.17528,-0.12933,-0.19931,-0.16175,-0.17055,-0.1741,-0.13074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.06949,0.006,-0.11512,-0.02575,-0.15532,-0.05363,-0.17509,-0.08796,-0.04924,-0.17613,-0.12027,-0.19407,-0.15448,-0.15616,-0.16588,-0.11342,-0.04445,-0.19307,-0.12621,-0.21123,-0.16084,-0.16335,-0.16934,-0.11699,-0.05038,-0.19376,-0.13172,-0.22057,-0.16589,-0.17083,-0.17374,-0.12145,-0.07205,-0.18154,-0.13776,-0.2057,-0.16993,-0.17334,-0.18426,-0.13008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
0.0,0.0,-0.07142,0.00757,-0.11687,-0.02075,-0.1555,-0.04904,-0.17792,-0.08401,-0.06117,-0.16977,-0.13066,-0.19345,-0.16559,-0.15846,-0.17659,-0.1156,-0.05113,-0.18575,-0.13062,-0.20617,-0.16489,-0.1617,-0.17363,-0.11634,-0.05159,-0.18645,-0.13124,-0.21379,-0.16572,-0.16818,-0.17324,-0.12031,-0.06763,-0.17422,-0.13228,-0.20254,-0.16537,-0.17422,-0.17954,-0.1331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,O
