x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.01992,-0.0643,0.05479,-0.10764,0.08608,-0.13272,0.10677,-0.1533,0.11461,-0.05819,0.17512,-0.05849,0.21014,-0.05883,0.23486,-0.06043,0.1196,-0.01999,0.18513,-0.022,0.22073,-0.02705,0.24588,-0.03079,0.11739,0.01503,0.17656,0.01057,0.20835,0.005,0.23002,0.00141,0.10925,0.04646,0.15681,0.04584,0.18021,0.04164,0.19585,0.03734,0.0,0.0,-0.04498,-0.01644,-0.07924,-0.06967,-0.09863,-0.12167,-0.11957,-0.16313,-0.05624,-0.15223,-0.06535,-0.21264,-0.07124,-0.25624,-0.07457,-0.29444,-0.02946,-0.16425,-0.0345,-0.2291,-0.03838,-0.27439,-0.0399,-0.31693,-0.00454,-0.16421,-0.00598,-0.22442,-0.00648,-0.27053,-0.00628,-0.31362,0.02026,-0.15284,0.02091,-0.20554,0.0205,-0.24154,0.01979,-0.27521,H
0.0,0.0,0.02135,-0.06589,0.05921,-0.11147,0.09012,-0.14112,0.10685,-0.16762,0.11747,-0.0616,0.17439,-0.05979,0.20828,-0.05821,0.23234,-0.05815,0.12242,-0.02054,0.18378,-0.0205,0.21923,-0.02523,0.24501,-0.0305,0.11946,0.0155,0.17431,0.01166,0.2048,0.00519,0.22541,-0.00213,0.11135,0.04596,0.15487,0.04379,0.17772,0.03823,0.19333,0.03033,0.0,0.0,-0.04555,-0.01896,-0.07874,-0.0716,-0.09788,-0.12372,-0.11889,-0.16512,-0.05694,-0.15104,-0.06577,-0.21201,-0.07164,-0.25368,-0.07481,-0.28915,-0.03079,-0.16259,-0.03419,-0.22837,-0.03674,-0.27177,-0.03735,-0.31224,-0.00595,-0.16339,-0.00375,-0.22453,-0.00129,-0.27065,0.0024,-0.3135,0.01908,-0.15313,0.02292,-0.20638,0.02637,-0.2437,0.03008,-0.27952,H
0.0,0.0,0.02249,-0.06315,0.05919,-0.10931,0.09004,-0.13955,0.10594,-0.16775,0.11647,-0.05717,0.17336,-0.05473,0.20779,-0.05518,0.23232,-0.05751,0.12109,-0.01658,0.1823,-0.01586,0.21725,-0.0205,0.24204,-0.02564,0.11853,0.01915,0.17347,0.01694,0.20477,0.01222,0.22661,0.00716,0.1109,0.04986,0.15327,0.04927,0.17679,0.04575,0.19403,0.04041,0.0,0.0,-0.04507,-0.01852,-0.0794,-0.07028,-0.10088,-0.12056,-0.12288,-0.16035,-0.05711,-0.14751,-0.06657,-0.20773,-0.0732,-0.24958,-0.0768,-0.28591,-0.03107,-0.15956,-0.03698,-0.22318,-0.04206,-0.26485,-0.04468,-0.3049,-0.00639,-0.16097,-0.00876,-0.21962,-0.0108,-0.26225,-0.01178,-0.30284,0.018,-0.15282,0.01744,-0.20589,0.01642,-0.24127,0.01558,-0.27435,H
0.0,0.0,0.02066,-0.06594,0.05625,-0.11116,0.08892,-0.1381,0.10944,-0.16302,0.1147,-0.05922,0.17076,-0.05838,0.20481,-0.05821,0.22956,-0.05886,0.11937,-0.01983,0.17977,-0.01977,0.21539,-0.02354,0.24134,-0.02628,0.11647,0.0155,0.17143,0.01227,0.20263,0.00822,0.2247,0.00463,0.10791,0.04716,0.15056,0.0473,0.17386,0.044,0.19099,0.03913,0.0,0.0,-0.04456,-0.01844,-0.07891,-0.07285,-0.09926,-0.12368,-0.12078,-0.16311,-0.05571,-0.15337,-0.06342,-0.21223,-0.06849,-0.25492,-0.0712,-0.29174,-0.0291,-0.16383,-0.03414,-0.22696,-0.03776,-0.27076,-0.03924,-0.3116,-0.00419,-0.16305,-0.0056,-0.22232,-0.00569,-0.26723,-0.00524,-0.30891,0.02029,-0.15155,0.02151,-0.20488,0.02222,-0.24151,0.02231,-0.27588,H
0.0,0.0,0.02258,-0.06094,0.05879,-0.10669,0.08865,-0.13672,0.10569,-0.16431,0.11335,-0.05624,0.17189,-0.05764,0.20589,-0.05821,0.2305,-0.05913,0.11727,-0.01811,0.18149,-0.02167,0.21933,-0.02628,0.24644,-0.03006,0.11424,0.01746,0.17308,0.01169,0.20714,0.00615,0.23067,0.0007,0.10611,0.05047,0.15041,0.04943,0.17552,0.04477,0.19386,0.03822,0.0,0.0,-0.04335,-0.01793,-0.07677,-0.07209,-0.09783,-0.1231,-0.12093,-0.16163,-0.05489,-0.1506,-0.06478,-0.20848,-0.07154,-0.24904,-0.07586,-0.28458,-0.02851,-0.16232,-0.03497,-0.22318,-0.04043,-0.26233,-0.04391,-0.30104,-0.00329,-0.16319,-0.00538,-0.21981,-0.0073,-0.26005,-0.00897,-0.30001,0.02183,-0.15431,0.02318,-0.20772,0.02329,-0.24022,0.0221,-0.27131,H
0.0,0.0,0.01948,-0.0663,0.05495,-0.11232,0.08752,-0.13945,0.10789,-0.16324,0.11364,-0.05709,0.17203,-0.05699,0.20572,-0.05762,0.22983,-0.05935,0.11783,-0.0177,0.18001,-0.01955,0.21363,-0.02576,0.23724,-0.0307,0.11525,0.01704,0.17007,0.01248,0.19913,0.00532,0.21888,-0.00046,0.10739,0.04737,0.15136,0.045,0.17334,0.03996,0.18881,0.03406,0.0,0.0,-0.04424,-0.01866,-0.07744,-0.07196,-0.09803,-0.12222,-0.12017,-0.16122,-0.05373,-0.14971,-0.0619,-0.20922,-0.0676,-0.25134,-0.07051,-0.28828,-0.02765,-0.16111,-0.03276,-0.22375,-0.03787,-0.26569,-0.04013,-0.30635,-0.00302,-0.16189,-0.00493,-0.22076,-0.007,-0.26315,-0.00807,-0.30321,0.02159,-0.15325,0.02232,-0.20796,0.02128,-0.24253,0.01956,-0.27435,H
0.0,0.0,0.02236,-0.06396,0.05915,-0.10792,0.08989,-0.13288,0.10983,-0.15574,0.11703,-0.05587,0.17303,-0.05552,0.20633,-0.05635,0.23043,-0.05864,0.12015,-0.01896,0.18048,-0.02064,0.21592,-0.0263,0.24121,-0.03144,0.11606,0.01579,0.17256,0.01101,0.20478,0.00481,0.22768,-0.0007,0.10694,0.04853,0.15097,0.04814,0.17673,0.04393,0.19688,0.03883,0.0,0.0,-0.04462,-0.01824,-0.07881,-0.07295,-0.09974,-0.12383,-0.12126,-0.16398,-0.05525,-0.15146,-0.06327,-0.21067,-0.06826,-0.25289,-0.07097,-0.28997,-0.02869,-0.16349,-0.03309,-0.22508,-0.03677,-0.26744,-0.03815,-0.3087,-0.00366,-0.16443,-0.00436,-0.22155,-0.00477,-0.26423,-0.00457,-0.30578,0.02107,-0.15527,0.02128,-0.20773,0.02151,-0.24245,0.02193,-0.27596,H
0.0,0.0,0.01917,-0.06678,0.05533,-0.11288,0.08689,-0.14007,0.10535,-0.16379,0.11319,-0.0599,0.17089,-0.05871,0.2047,-0.05759,0.22875,-0.05802,0.11776,-0.0205,0.17906,-0.02208,0.21386,-0.02611,0.23873,-0.02895,0.11527,0.01485,0.16948,0.01,0.19905,0.00418,0.2189,-0.00084,0.10763,0.04612,0.1505,0.04371,0.17278,0.03847,0.18798,0.03132,0.0,0.0,-0.04408,-0.01729,-0.07722,-0.07242,-0.09742,-0.12473,-0.11948,-0.16485,-0.05341,-0.15346,-0.06117,-0.21353,-0.06593,-0.25637,-0.06827,-0.2935,-0.02719,-0.16596,-0.03,-0.2303,-0.03188,-0.27459,-0.03159,-0.31589,-0.00219,-0.1657,-0.00015,-0.22614,0.00383,-0.26968,0.00853,-0.31044,0.02259,-0.15314,0.02615,-0.20683,0.03025,-0.2423,0.03485,-0.27524,H
0.0,0.0,0.02019,-0.0639,0.05818,-0.11022,0.09012,-0.13943,0.10772,-0.16613,0.11236,-0.05645,0.17199,-0.05796,0.20671,-0.05826,0.23126,-0.05886,0.11643,-0.01777,0.18088,-0.02056,0.21765,-0.0259,0.24371,-0.02981,0.11417,0.01694,0.17226,0.01143,0.20465,0.00591,0.22674,0.00169,0.10732,0.04676,0.15353,0.04257,0.17853,0.0372,0.19646,0.03066,0.0,0.0,-0.04467,-0.01802,-0.07991,-0.07171,-0.10167,-0.124,-0.12257,-0.16561,-0.05859,-0.14791,-0.0673,-0.20846,-0.07283,-0.2501,-0.07657,-0.28583,-0.03218,-0.16028,-0.0383,-0.22283,-0.04289,-0.26318,-0.04577,-0.30231,-0.00722,-0.16254,-0.00902,-0.22051,-0.00964,-0.26271,-0.00979,-0.3038,0.01768,-0.1552,0.01823,-0.20912,0.0193,-0.24424,0.02026,-0.2772,H
0.0,0.0,0.02096,-0.0648,0.05691,-0.11062,0.0878,-0.13859,0.10634,-0.16368,0.11481,-0.05589,0.17193,-0.0557,0.20518,-0.05734,0.22843,-0.0606,0.11833,-0.01551,0.1805,-0.01776,0.21509,-0.0255,0.2385,-0.03342,0.11485,0.01962,0.17164,0.01482,0.20258,0.00786,0.22326,0.00081,0.10676,0.04912,0.15204,0.04713,0.17698,0.04223,0.19533,0.03537,0.0,0.0,-0.04589,-0.02092,-0.07929,-0.0724,-0.09964,-0.12275,-0.12027,-0.16272,-0.05492,-0.14764,-0.06285,-0.20683,-0.06828,-0.24867,-0.07106,-0.28442,-0.02875,-0.15814,-0.03312,-0.22116,-0.03698,-0.26262,-0.0386,-0.30167,-0.00409,-0.15838,-0.00483,-0.21696,-0.00563,-0.25922,-0.00523,-0.2984,0.02046,-0.1488,0.02271,-0.19973,0.02367,-0.2338,0.02451,-0.2654,H
0.0,0.0,0.02121,-0.06556,0.05854,-0.11089,0.08955,-0.13588,0.10665,-0.15962,0.11606,-0.05686,0.17271,-0.05715,0.20664,-0.05858,0.23104,-0.06089,0.11929,-0.01803,0.18005,-0.02075,0.21625,-0.02611,0.24255,-0.03004,0.11572,0.01617,0.17141,0.01197,0.20303,0.00666,0.22531,0.0023,0.10719,0.04657,0.15055,0.04556,0.17557,0.04113,0.19416,0.0354,0.0,0.0,-0.04355,-0.02097,-0.07666,-0.07317,-0.09706,-0.1207,-0.11849,-0.15896,-0.05261,-0.15271,-0.05921,-0.21119,-0.06368,-0.25373,-0.06613,-0.29072,-0.02647,-0.16172,-0.02962,-0.22503,-0.03286,-0.2695,-0.03439,-0.31089,-0.00165,-0.15995,-0.00138,-0.2193,-0.00143,-0.26399,-0.00128,-0.30494,0.02314,-0.14772,0.02558,-0.20031,0.02644,-0.23566,0.02647,-0.26772,H
0.0,0.0,0.01825,-0.06699,0.05184,-0.11367,0.08284,-0.14216,0.10196,-0.16675,0.11193,-0.05818,0.16998,-0.05977,0.20371,-0.06123,0.2279,-0.06391,0.11708,-0.01855,0.17865,-0.02296,0.21267,-0.0297,0.23624,-0.03493,0.11494,0.01578,0.16924,0.00958,0.19869,0.00276,0.21825,-0.00311,0.1076,0.04534,0.15136,0.04312,0.17425,0.03756,0.19029,0.03013,0.0,0.0,-0.04483,-0.01627,-0.07937,-0.06924,-0.09944,-0.12169,-0.12147,-0.16077,-0.0551,-0.14469,-0.06426,-0.20494,-0.07043,-0.24836,-0.07416,-0.28648,-0.02839,-0.15806,-0.03408,-0.22284,-0.03883,-0.26799,-0.0411,-0.31139,-0.00343,-0.16055,-0.00438,-0.22057,-0.00489,-0.26619,-0.00478,-0.30953,0.02111,-0.15284,0.0222,-0.20683,0.02352,-0.24331,0.02471,-0.27816,H
0.0,0.0,0.01979,-0.0642,0.05344,-0.1093,0.08377,-0.13686,0.10296,-0.16175,0.11077,-0.05561,0.17033,-0.05669,0.204,-0.05913,0.22761,-0.06323,0.1148,-0.01678,0.17977,-0.02087,0.21451,-0.02814,0.23804,-0.03455,0.11216,0.01804,0.17098,0.01105,0.20141,0.00311,0.22085,-0.00362,0.10466,0.04939,0.15173,0.04578,0.17523,0.0395,0.19079,0.03208,0.0,0.0,-0.04398,-0.01687,-0.07719,-0.07015,-0.09713,-0.12098,-0.11913,-0.16019,-0.05362,-0.14835,-0.06143,-0.20782,-0.06676,-0.25045,-0.07028,-0.28887,-0.02685,-0.16044,-0.03047,-0.22482,-0.03373,-0.27115,-0.03548,-0.31538,-0.00167,-0.16041,-0.00067,-0.22109,1e-05,-0.2668,0.00013,-0.30962,0.02332,-0.14886,0.02704,-0.20326,0.02915,-0.23941,0.03,-0.27287,H
0.0,0.0,0.01879,-0.06571,0.05357,-0.11111,0.08486,-0.13728,0.10711,-0.15984,0.11481,-0.05807,0.17244,-0.0604,0.20689,-0.06503,0.23155,-0.07107,0.11871,-0.02087,0.17905,-0.02532,0.21489,-0.03442,0.2406,-0.04267,0.11551,0.01203,0.17127,0.00465,0.2031,-0.00266,0.22602,-0.00868,0.10715,0.04034,0.15006,0.03821,0.17564,0.03401,0.19537,0.02961,0.0,0.0,-0.0416,-0.01681,-0.075,-0.06677,-0.097,-0.1136,-0.11901,-0.15315,-0.05399,-0.14714,-0.0644,-0.2064,-0.07166,-0.24737,-0.07701,-0.28483,-0.02746,-0.15824,-0.03298,-0.221,-0.0382,-0.26577,-0.04239,-0.30907,-0.00251,-0.15901,-0.00257,-0.21837,-0.00412,-0.26373,-0.00695,-0.30774,0.02252,-0.14927,0.0264,-0.20319,0.0288,-0.24039,0.02949,-0.27586,H
0.0,0.0,0.02127,-0.0648,0.05731,-0.11042,0.08752,-0.14072,0.10814,-0.16627,0.11334,-0.0561,0.16965,-0.05699,0.20331,-0.06088,0.22692,-0.06558,0.11751,-0.02193,0.17752,-0.02677,0.21331,-0.03597,0.23797,-0.04386,0.11477,0.01078,0.16986,0.00282,0.20235,-0.00441,0.22433,-0.01101,0.10638,0.04049,0.1491,0.04038,0.17514,0.03689,0.19439,0.03112,0.0,0.0,-0.04119,-0.01684,-0.07472,-0.07011,-0.09548,-0.11431,-0.11575,-0.14704,-0.0504,-0.14298,-0.0588,-0.20127,-0.06554,-0.2415,-0.07128,-0.27699,-0.02456,-0.15567,-0.02772,-0.21969,-0.0319,-0.26418,-0.03578,-0.30624,0.00034,-0.1592,0.00136,-0.21983,-0.00092,-0.26243,-0.00547,-0.30307,0.0256,-0.15292,0.03181,-0.20722,0.03454,-0.24159,0.03418,-0.27329,H
0.0,0.0,0.01745,-0.06405,0.05248,-0.11184,0.08457,-0.14389,0.10529,-0.16997,0.11268,-0.05317,0.17104,-0.0557,0.20478,-0.06009,0.2284,-0.06476,0.11685,-0.01575,0.17801,-0.0221,0.21413,-0.0309,0.23855,-0.03683,0.11357,0.01729,0.1701,0.00835,0.2035,0.00299,0.22584,-0.00065,0.10453,0.04568,0.14817,0.04279,0.17402,0.03972,0.19239,0.03546,0.0,0.0,-0.04095,-0.01924,-0.07446,-0.07279,-0.09123,-0.11333,-0.10028,-0.14507,-0.04743,-0.14518,-0.05128,-0.20259,-0.05586,-0.24496,-0.05957,-0.28098,-0.02206,-0.15605,-0.02211,-0.22084,-0.02519,-0.26756,-0.02791,-0.30968,0.003,-0.15968,0.00522,-0.21968,0.00225,-0.26437,-0.00292,-0.30515,0.02879,-0.1541,0.03354,-0.20886,0.03245,-0.24531,0.02825,-0.27782,H
0.0,0.0,0.01728,-0.06535,0.05185,-0.1144,0.08483,-0.14595,0.10824,-0.1695,0.11139,-0.05449,0.16948,-0.05915,0.20257,-0.06289,0.22594,-0.06644,0.11686,-0.01773,0.1801,-0.02648,0.21586,-0.03577,0.24007,-0.04227,0.11453,0.01511,0.1724,0.00402,0.20384,-0.00363,0.22406,-0.00984,0.10567,0.04394,0.15079,0.04162,0.17593,0.03813,0.19376,0.03271,0.0,0.0,-0.04085,-0.01924,-0.07509,-0.07486,-0.09309,-0.11528,-0.1056,-0.14536,-0.04881,-0.14764,-0.05404,-0.20276,-0.06008,-0.24379,-0.06547,-0.27829,-0.02232,-0.16025,-0.02325,-0.22389,-0.02779,-0.26999,-0.03263,-0.31116,0.00335,-0.16443,0.00496,-0.22463,0.00145,-0.26914,-0.0044,-0.30946,0.02934,-0.15818,0.03461,-0.21148,0.03478,-0.24676,0.03173,-0.27862,H
0.0,0.0,0.01848,-0.06489,0.05166,-0.11436,0.0835,-0.14759,0.10731,-0.17124,0.11172,-0.05224,0.17104,-0.05566,0.20428,-0.05985,0.22796,-0.06456,0.11699,-0.01579,0.18052,-0.02255,0.21642,-0.03161,0.24067,-0.03843,0.11434,0.01584,0.17142,0.0053,0.20339,-0.0023,0.22376,-0.00868,0.10563,0.04367,0.15081,0.03867,0.17562,0.03257,0.19223,0.02456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.01957,-0.06657,0.05607,-0.11523,0.08883,-0.14691,0.11012,-0.17262,0.11127,-0.05308,0.17017,-0.05852,0.2033,-0.06211,0.22681,-0.06582,0.1161,-0.01501,0.17816,-0.02263,0.2128,-0.03127,0.23601,-0.03713,0.1135,0.01724,0.16953,0.00714,0.20012,0.0,0.2196,-0.00605,0.10564,0.04396,0.15001,0.0406,0.17524,0.03653,0.19318,0.03027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.01988,-0.06525,0.05525,-0.11367,0.08787,-0.14531,0.11039,-0.16942,0.1111,-0.05403,0.17132,-0.05744,0.20471,-0.05934,0.22795,-0.06242,0.11559,-0.01559,0.17988,-0.02359,0.21477,-0.03185,0.23746,-0.03859,0.11265,0.01823,0.17062,0.00756,0.20089,-0.0002,0.21925,-0.00737,0.10432,0.04773,0.1504,0.04362,0.17556,0.03814,0.19308,0.03001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.01877,-0.06275,0.05226,-0.10932,0.08428,-0.1422,0.10853,-0.16691,0.10971,-0.054,0.16795,-0.06108,0.20229,-0.06317,0.22673,-0.06436,0.11564,-0.01682,0.17884,-0.02581,0.21488,-0.03192,0.23953,-0.03528,0.1138,0.01603,0.17038,0.00507,0.20183,0.00076,0.22218,-0.00285,0.10631,0.04419,0.15134,0.03997,0.17638,0.03649,0.19422,0.03096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.01736,-0.06499,0.05263,-0.11479,0.08586,-0.14546,0.10934,-0.16668,0.11214,-0.0537,0.1699,-0.05978,0.20303,-0.0626,0.22663,-0.06521,0.1169,-0.01733,0.17974,-0.0232,0.21545,-0.03073,0.23986,-0.03615,0.11416,0.01459,0.17066,0.00726,0.20223,0.00019,0.22244,-0.00607,0.10518,0.0424,0.1506,0.0398,0.17604,0.03522,0.19375,0.02821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.01905,-0.06475,0.05404,-0.1132,0.08679,-0.14544,0.10973,-0.16993,0.11077,-0.05042,0.17042,-0.0561,0.2037,-0.06027,0.22686,-0.06374,0.1166,-0.01416,0.1797,-0.02416,0.21546,-0.03391,0.23947,-0.04054,0.11567,0.0179,0.17326,0.00574,0.20443,-0.00276,0.22383,-0.00943,0.1092,0.04639,0.15478,0.0415,0.17938,0.0354,0.19573,0.02678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.019,-0.06484,0.05379,-0.11193,0.0855,-0.14413,0.10635,-0.16969,0.11215,-0.05286,0.1708,-0.05916,0.20396,-0.06207,0.22733,-0.06463,0.11744,-0.0152,0.18091,-0.0238,0.21691,-0.03131,0.24108,-0.03652,0.11506,0.0178,0.17158,0.00673,0.20313,-0.00076,0.22282,-0.00761,0.10671,0.04624,0.15171,0.0422,0.17624,0.03755,0.19238,0.03014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.01926,-0.06723,0.05322,-0.11611,0.0851,-0.14754,0.10851,-0.17143,0.11139,-0.05374,0.17167,-0.05792,0.20591,-0.06169,0.23033,-0.06482,0.11555,-0.01718,0.18015,-0.02581,0.21687,-0.03369,0.24225,-0.03772,0.11297,0.01512,0.17066,0.00439,0.2026,-0.00163,0.22363,-0.00542,0.10509,0.04399,0.15013,0.04006,0.17496,0.03625,0.19209,0.03101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.01966,-0.06477,0.05344,-0.11312,0.08494,-0.14526,0.10662,-0.16915,0.10966,-0.05288,0.16948,-0.0572,0.20276,-0.06147,0.22604,-0.06601,0.11451,-0.01484,0.17968,-0.02278,0.21531,-0.03169,0.23894,-0.03872,0.11191,0.01813,0.17075,0.00791,0.20223,0.00032,0.22171,-0.00646,0.10364,0.0463,0.14906,0.04261,0.17413,0.03845,0.19138,0.0324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.02001,-0.06458,0.05544,-0.11384,0.08707,-0.14477,0.10814,-0.16734,0.11041,-0.05283,0.17029,-0.05466,0.20389,-0.05769,0.22712,-0.06206,0.11519,-0.01529,0.1799,-0.02014,0.21539,-0.02773,0.23871,-0.03429,0.11306,0.01781,0.17103,0.00907,0.20182,0.00216,0.22071,-0.00424,0.10504,0.04703,0.15089,0.04316,0.17582,0.03753,0.19224,0.02908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.01919,-0.06649,0.05329,-0.11541,0.0849,-0.14738,0.10602,-0.17195,0.11014,-0.05612,0.16848,-0.06002,0.20186,-0.06286,0.22559,-0.06585,0.1153,-0.01839,0.1791,-0.02587,0.21566,-0.03447,0.24047,-0.04105,0.11343,0.01533,0.17127,0.0034,0.20358,-0.0045,0.22413,-0.01114,0.10593,0.04512,0.15138,0.04101,0.17696,0.03614,0.19483,0.02888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.0181,-0.06585,0.04997,-0.11237,0.0808,-0.1435,0.10291,-0.16583,0.10765,-0.05491,0.16824,-0.05757,0.20198,-0.06035,0.22597,-0.06421,0.11293,-0.01675,0.17844,-0.0241,0.21427,-0.03198,0.23871,-0.03809,0.11107,0.01689,0.16948,0.00553,0.20076,-0.00172,0.22081,-0.00786,0.1037,0.04631,0.14954,0.04046,0.17467,0.03495,0.19251,0.02777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.01735,-0.06636,0.05179,-0.11536,0.08462,-0.14718,0.10683,-0.17138,0.1112,-0.05685,0.17073,-0.0615,0.20379,-0.06428,0.22701,-0.06736,0.11692,-0.01828,0.18216,-0.02658,0.21717,-0.03388,0.2407,-0.03892,0.11511,0.01555,0.1733,0.00421,0.20348,-0.00287,0.22196,-0.00894,0.10737,0.0447,0.15479,0.0383,0.17891,0.03246,0.19474,0.02444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
0.0,0.0,0.02037,-0.06416,0.05481,-0.11282,0.08651,-0.14438,0.10917,-0.16898,0.11323,-0.05782,0.17106,-0.06281,0.20418,-0.06589,0.22781,-0.06932,0.11819,-0.02096,0.18303,-0.02792,0.21925,-0.03626,0.24362,-0.04349,0.11544,0.01303,0.17454,0.00191,0.20688,-0.00612,0.22763,-0.01368,0.1065,0.04402,0.15387,0.03875,0.17965,0.03297,0.19786,0.02494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,H
