x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,-0.03225,-0.08668,-0.10007,-0.14278,-0.16176,-0.18317,-0.20985,-0.22115,-0.19485,-0.07658,-0.27333,-0.07853,-0.32138,-0.08493,-0.36416,-0.09372,-0.19632,-0.02231,-0.27789,-0.02277,-0.33403,-0.02716,-0.3836,-0.03343,-0.18046,0.02727,-0.25538,0.03415,-0.30708,0.03216,-0.35397,0.02509,-0.15079,0.07533,-0.20832,0.10203,-0.24881,0.11281,-0.28846,0.11775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.0309,-0.0871,-0.09792,-0.14551,-0.15904,-0.18726,-0.20725,-0.22462,-0.19432,-0.07731,-0.2725,-0.08047,-0.32058,-0.08791,-0.36337,-0.09692,-0.19656,-0.0231,-0.27746,-0.02554,-0.33368,-0.03051,-0.38305,-0.03619,-0.18116,0.02617,-0.25532,0.03128,-0.30697,0.02863,-0.35382,0.02184,-0.15171,0.07373,-0.20825,0.09926,-0.24852,0.10994,-0.28795,0.11518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03135,-0.08745,-0.09891,-0.14484,-0.16067,-0.18587,-0.20871,-0.22355,-0.1942,-0.07761,-0.27232,-0.07925,-0.32021,-0.08535,-0.36251,-0.09393,-0.19644,-0.02268,-0.27689,-0.02447,-0.33173,-0.03045,-0.37961,-0.03855,-0.18133,0.02736,-0.25566,0.03256,-0.30716,0.02998,-0.35348,0.02212,-0.15221,0.07568,-0.20895,0.10114,-0.24917,0.11117,-0.28854,0.11478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03164,-0.08645,-0.09866,-0.14315,-0.16024,-0.18356,-0.20845,-0.22058,-0.19506,-0.07624,-0.27412,-0.07899,-0.32234,-0.08641,-0.36475,-0.09638,-0.1967,-0.02211,-0.27757,-0.02327,-0.33274,-0.02865,-0.38108,-0.03579,-0.18124,0.027,-0.25587,0.03331,-0.30749,0.03162,-0.3542,0.02498,-0.152,0.07441,-0.20886,0.10158,-0.24967,0.11217,-0.28992,0.11631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03231,-0.08828,-0.09859,-0.14478,-0.16014,-0.18435,-0.20843,-0.22283,-0.19419,-0.07744,-0.27289,-0.07925,-0.32091,-0.08603,-0.3632,-0.09543,-0.19567,-0.02354,-0.27659,-0.02411,-0.33143,-0.02959,-0.37969,-0.03708,-0.18018,0.02599,-0.25505,0.03283,-0.30653,0.03069,-0.35306,0.02305,-0.15119,0.07438,-0.20865,0.10315,-0.24956,0.11387,-0.28984,0.11773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03164,-0.08666,-0.09839,-0.14393,-0.15985,-0.18356,-0.20743,-0.22084,-0.1936,-0.07529,-0.27154,-0.07698,-0.31912,-0.08378,-0.36114,-0.09336,-0.19508,-0.02131,-0.27523,-0.02249,-0.32985,-0.02939,-0.37775,-0.03822,-0.17973,0.02759,-0.25417,0.03499,-0.3057,0.03264,-0.35215,0.02466,-0.15087,0.07481,-0.20791,0.10373,-0.24839,0.11537,-0.2884,0.12002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03267,-0.08611,-0.09957,-0.14137,-0.16116,-0.18091,-0.20918,-0.21757,-0.194,-0.07286,-0.27015,-0.0718,-0.31687,-0.07444,-0.35861,-0.07971,-0.19557,-0.01983,-0.27583,-0.01849,-0.33096,-0.0232,-0.37967,-0.02987,-0.18023,0.02904,-0.25502,0.03756,-0.30615,0.03513,-0.35213,0.02806,-0.15174,0.0765,-0.20913,0.10511,-0.25003,0.11679,-0.29031,0.12228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03193,-0.08616,-0.09906,-0.14176,-0.16061,-0.18102,-0.20863,-0.21739,-0.19319,-0.0711,-0.2697,-0.06984,-0.31665,-0.07232,-0.3586,-0.07722,-0.19483,-0.01744,-0.27482,-0.01664,-0.33029,-0.02096,-0.37914,-0.02752,-0.17965,0.03146,-0.25351,0.03812,-0.30491,0.0361,-0.35116,0.02923,-0.15104,0.0787,-0.20798,0.10629,-0.24813,0.11772,-0.2873,0.12282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03278,-0.08478,-0.09967,-0.13952,-0.16146,-0.17804,-0.20944,-0.21422,-0.19481,-0.07048,-0.2707,-0.06874,-0.31753,-0.07051,-0.35922,-0.07516,-0.19599,-0.01737,-0.27541,-0.01453,-0.32982,-0.01862,-0.37787,-0.02503,-0.18039,0.03082,-0.25478,0.04078,-0.3062,0.03973,-0.35257,0.03359,-0.15151,0.0769,-0.20838,0.10717,-0.24907,0.11943,-0.28926,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03519,-0.08204,-0.10071,-0.13621,-0.15831,-0.17594,-0.20335,-0.21315,-0.18947,-0.07131,-0.26551,-0.06952,-0.3123,-0.07273,-0.35337,-0.07936,-0.18996,-0.02175,-0.27003,-0.01893,-0.32388,-0.02438,-0.3712,-0.0321,-0.17381,0.02452,-0.24969,0.03482,-0.30062,0.03254,-0.34575,0.02554,-0.1446,0.0704,-0.20105,0.09767,-0.24331,0.10911,-0.2846,0.11599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03595,-0.08817,-0.10473,-0.15079,-0.15693,-0.19262,-0.19519,-0.23194,-0.19103,-0.08643,-0.26127,-0.0926,-0.30183,-0.09716,-0.33612,-0.10356,-0.19239,-0.03556,-0.26783,-0.04057,-0.31391,-0.046,-0.35171,-0.05237,-0.17932,0.01234,-0.25456,0.01407,-0.3,0.00919,-0.33778,0.00251,-0.15191,0.05986,-0.20663,0.06787,-0.24521,0.06952,-0.27947,0.06965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,-0.03689,-0.08814,-0.10573,-0.15171,-0.15785,-0.19535,-0.19518,-0.23301,-0.18919,-0.08459,-0.26029,-0.08951,-0.30128,-0.09186,-0.33559,-0.09583,-0.19127,-0.03393,-0.26695,-0.03785,-0.31272,-0.04253,-0.34914,-0.04779,-0.179,0.01415,-0.25298,0.0166,-0.29832,0.01123,-0.33471,0.00439,-0.1533,0.06189,-0.20878,0.07528,-0.24669,0.07779,-0.2801,0.07706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,0.01783,-0.09608,-0.00326,-0.19074,-0.01687,-0.25676,-0.02815,-0.31734,-0.10955,-0.17179,-0.13315,-0.24768,-0.13552,-0.29693,-0.13134,-0.32626,-0.1174,-0.13861,-0.13907,-0.21447,-0.13655,-0.26305,-0.13122,-0.30421,-0.1146,-0.11179,-0.12989,-0.17926,-0.12907,-0.22818,-0.12162,-0.26823,-0.10352,-0.09714,-0.11783,-0.15587,-0.11225,-0.19661,-0.10344,-0.22764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,0.00567,-0.09293,-0.01494,-0.1855,-0.023,-0.25135,-0.03182,-0.30664,-0.11874,-0.16632,-0.14561,-0.2435,-0.15081,-0.29351,-0.14815,-0.32492,-0.12418,-0.13095,-0.14622,-0.20773,-0.14501,-0.25696,-0.13909,-0.29911,-0.11881,-0.10589,-0.13362,-0.17073,-0.13453,-0.2175,-0.12877,-0.25623,-0.10558,-0.09338,-0.11896,-0.14896,-0.11879,-0.18727,-0.11263,-0.21618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,0.0059,-0.12379,-0.01254,-0.22889,-0.02712,-0.28683,-0.05165,-0.32378,-0.12176,-0.2096,-0.14847,-0.27672,-0.16,-0.32095,-0.16215,-0.35176,-0.12082,-0.16151,-0.12064,-0.23124,-0.09795,-0.26739,-0.0756,-0.28849,-0.10849,-0.12293,-0.1034,-0.18576,-0.07907,-0.21783,-0.0563,-0.23997,-0.09058,-0.10176,-0.08818,-0.15779,-0.06818,-0.18882,-0.04909,-0.20594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,0.00638,-0.10205,-0.01076,-0.20404,-0.02125,-0.27322,-0.03842,-0.32313,-0.11401,-0.19339,-0.1507,-0.27727,-0.15161,-0.3295,-0.14203,-0.35917,-0.11835,-0.15469,-0.13887,-0.24108,-0.13283,-0.29374,-0.12056,-0.33292,-0.1122,-0.12602,-0.12063,-0.20251,-0.11666,-0.24967,-0.10515,-0.28685,-0.09877,-0.11017,-0.10372,-0.17273,-0.0989,-0.21372,-0.08812,-0.24337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,0.00898,-0.12776,-0.00787,-0.2375,-0.03094,-0.28181,-0.05601,-0.30411,-0.10934,-0.21565,-0.15229,-0.29302,-0.1404,-0.34229,-0.1175,-0.37001,-0.11389,-0.16698,-0.14609,-0.25173,-0.13422,-0.30425,-0.11099,-0.33448,-0.10564,-0.1313,-0.12319,-0.20974,-0.1131,-0.2585,-0.09447,-0.29105,-0.08592,-0.11293,-0.09476,-0.17618,-0.08858,-0.21645,-0.07661,-0.24414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,0.01236,-0.12635,-0.00193,-0.23392,-0.01955,-0.27424,-0.03744,-0.2862,-0.11008,-0.22108,-0.15271,-0.29587,-0.13593,-0.34126,-0.10848,-0.36348,-0.11584,-0.17135,-0.14809,-0.25447,-0.13235,-0.3039,-0.10785,-0.33305,-0.10836,-0.13433,-0.12503,-0.21094,-0.1118,-0.2572,-0.09014,-0.28643,-0.09124,-0.11539,-0.09979,-0.17589,-0.0892,-0.21222,-0.07293,-0.23523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,0.00366,-0.10859,-0.00997,-0.20953,-0.00872,-0.26215,-0.01074,-0.27089,-0.11569,-0.22044,-0.14658,-0.29593,-0.13721,-0.33953,-0.11603,-0.36237,-0.12234,-0.17789,-0.14068,-0.25843,-0.12595,-0.29841,-0.10779,-0.3267,-0.11719,-0.14502,-0.12643,-0.21807,-0.11435,-0.25539,-0.09944,-0.28656,-0.10265,-0.13171,-0.10921,-0.18587,-0.09977,-0.21566,-0.0873,-0.23541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,0.00852,-0.10653,-0.00092,-0.20814,0.00222,-0.26336,0.00036,-0.27823,-0.10543,-0.22223,-0.13527,-0.30155,-0.11868,-0.3425,-0.09441,-0.35587,-0.11506,-0.17914,-0.13363,-0.26479,-0.11099,-0.30373,-0.08719,-0.32309,-0.1113,-0.14658,-0.11994,-0.22213,-0.09961,-0.25706,-0.07677,-0.27797,-0.09879,-0.13108,-0.1025,-0.18752,-0.08832,-0.21569,-0.07078,-0.22993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,0.01108,-0.1155,-0.00472,-0.21965,-0.02395,-0.2856,-0.05141,-0.33041,-0.09801,-0.21692,-0.12503,-0.29539,-0.10641,-0.33508,-0.08384,-0.3436,-0.10759,-0.1835,-0.13164,-0.26536,-0.11382,-0.30694,-0.0925,-0.32621,-0.10716,-0.1575,-0.12488,-0.23428,-0.10997,-0.27017,-0.09035,-0.28777,-0.09885,-0.14404,-0.11602,-0.20729,-0.10626,-0.24049,-0.09098,-0.25945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,0.0295,-0.07514,0.02611,-0.15057,0.02119,-0.18912,0.0171,-0.21247,-0.07151,-0.16056,-0.09773,-0.21177,-0.10294,-0.24888,-0.09762,-0.27165,-0.0846,-0.12257,-0.09814,-0.17557,-0.09622,-0.20863,-0.08996,-0.23591,-0.0854,-0.09174,-0.09229,-0.14201,-0.08902,-0.17262,-0.0817,-0.19492,-0.07782,-0.07129,-0.08436,-0.1179,-0.08108,-0.14652,-0.07375,-0.16475,0.0,0.0,0.00906,-0.1083,0.0023,-0.20617,0.00483,-0.26934,-2e-05,-0.31003,-0.09368,-0.20694,-0.11843,-0.27766,-0.11498,-0.31946,-0.1071,-0.34577,-0.105,-0.17049,-0.11866,-0.24166,-0.10908,-0.28256,-0.09719,-0.31635,-0.10405,-0.14059,-0.10925,-0.20393,-0.09919,-0.23996,-0.08726,-0.27294,-0.09359,-0.12377,-0.09785,-0.17708,-0.08897,-0.20718,-0.07705,-0.23061,R
0.0,0.0,0.01534,-0.09111,0.01115,-0.1869,0.01392,-0.2458,0.01304,-0.27844,-0.08773,-0.20032,-0.1164,-0.27144,-0.11341,-0.31308,-0.1043,-0.34029,-0.10116,-0.16694,-0.11645,-0.23808,-0.10897,-0.27956,-0.09925,-0.31317,-0.10087,-0.14087,-0.10808,-0.2067,-0.09998,-0.24415,-0.08995,-0.27885,-0.0914,-0.12544,-0.09676,-0.18133,-0.0894,-0.21369,-0.07893,-0.23922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,R
0.0,0.0,0.01063,-0.10202,0.01231,-0.20093,0.02113,-0.26711,0.01728,-0.30437,-0.07906,-0.20243,-0.10346,-0.27337,-0.103,-0.32189,-0.09588,-0.35476,-0.08697,-0.1665,-0.10279,-0.23505,-0.09969,-0.28485,-0.08913,-0.32635,-0.08517,-0.13817,-0.09288,-0.19894,-0.09132,-0.24663,-0.08234,-0.28797,-0.07287,-0.11963,-0.08085,-0.1711,-0.07892,-0.20429,-0.07123,-0.22896,0.0,0.0,-0.01433,-0.06469,-0.07086,-0.121,-0.11592,-0.15998,-0.15049,-0.19913,-0.16062,-0.07053,-0.23531,-0.08011,-0.28064,-0.0932,-0.31709,-0.10525,-0.16316,-0.03153,-0.23864,-0.03555,-0.28529,-0.04435,-0.32174,-0.05304,-0.14996,0.00727,-0.22318,0.01083,-0.26875,0.00571,-0.3049,-0.00092,-0.12542,0.04745,-0.18169,0.05916,-0.21948,0.06226,-0.25247,0.0638,R
0.0,0.0,0.01308,-0.10559,0.01326,-0.19961,0.02685,-0.25684,0.02364,-0.29313,-0.07912,-0.19703,-0.10664,-0.26571,-0.10274,-0.30912,-0.09202,-0.33708,-0.08559,-0.15769,-0.09761,-0.22342,-0.08901,-0.26801,-0.07412,-0.30325,-0.08,-0.12674,-0.07577,-0.18344,-0.06494,-0.22267,-0.04934,-0.2545,-0.06607,-0.10749,-0.05962,-0.15411,-0.0504,-0.18345,-0.03783,-0.20423,0.0,0.0,-0.01384,-0.08405,-0.0654,-0.15078,-0.10964,-0.20177,-0.14071,-0.24543,-0.15827,-0.12217,-0.22671,-0.13786,-0.26827,-0.15314,-0.30502,-0.16913,-0.16828,-0.07735,-0.24403,-0.09452,-0.29522,-0.11123,-0.34104,-0.12669,-0.16355,-0.03241,-0.23386,-0.0454,-0.27951,-0.05958,-0.31931,-0.07356,-0.14661,0.01476,-0.20248,0.01187,-0.23949,0.00519,-0.27439,-0.00398,R
0.0,0.0,0.01791,-0.09842,0.01821,-0.18966,0.03524,-0.24557,0.04196,-0.27498,-0.07329,-0.20409,-0.10104,-0.27374,-0.09517,-0.31726,-0.07815,-0.34028,-0.08059,-0.16557,-0.09041,-0.23203,-0.07784,-0.27512,-0.05709,-0.30697,-0.07507,-0.13495,-0.06666,-0.19128,-0.04967,-0.22587,-0.02973,-0.25333,-0.0615,-0.11564,-0.05193,-0.15909,-0.03783,-0.18378,-0.01988,-0.20019,0.0,0.0,-0.01924,-0.08189,-0.07402,-0.14319,-0.12008,-0.19201,-0.1536,-0.24026,-0.1651,-0.11283,-0.23543,-0.12263,-0.277,-0.1333,-0.31435,-0.14603,-0.1719,-0.06909,-0.25109,-0.08161,-0.30252,-0.09653,-0.3477,-0.11072,-0.1627,-0.02527,-0.23812,-0.03078,-0.28564,-0.04377,-0.32761,-0.05874,-0.14104,0.02085,-0.20233,0.02769,-0.24334,0.02024,-0.28117,0.00874,R
0.0,0.0,0.01508,-0.09157,0.01627,-0.18326,0.03235,-0.241,0.03649,-0.27749,-0.07343,-0.20685,-0.09769,-0.27965,-0.08859,-0.32413,-0.0704,-0.34674,-0.07833,-0.17174,-0.08895,-0.24158,-0.07664,-0.28731,-0.05693,-0.32061,-0.07222,-0.14371,-0.06593,-0.19881,-0.05151,-0.23529,-0.03229,-0.26237,-0.05834,-0.12598,-0.05127,-0.16675,-0.03908,-0.19107,-0.02241,-0.20713,0.0,0.0,-0.02034,-0.0846,-0.07459,-0.14564,-0.12088,-0.19558,-0.15631,-0.24296,-0.166,-0.11687,-0.23716,-0.12409,-0.27963,-0.13497,-0.31746,-0.14796,-0.17164,-0.07426,-0.24925,-0.085,-0.29993,-0.09936,-0.34517,-0.11373,-0.16192,-0.03113,-0.23578,-0.0363,-0.28293,-0.04786,-0.3251,-0.0609,-0.13981,0.01418,-0.19993,0.02265,-0.2423,0.01728,-0.28214,0.00902,R
0.0,0.0,0.01928,-0.09255,0.0203,-0.19366,0.03618,-0.26975,0.04994,-0.32467,-0.07333,-0.21807,-0.08164,-0.29728,-0.05621,-0.33185,-0.02961,-0.34605,-0.08112,-0.18635,-0.07228,-0.26036,-0.04146,-0.29817,-0.00824,-0.316,-0.07608,-0.15684,-0.05599,-0.22116,-0.027,-0.25543,0.00365,-0.27678,-0.0632,-0.13409,-0.04517,-0.18544,-0.02247,-0.21167,0.00282,-0.22681,0.0,0.0,-0.02407,-0.08329,-0.08356,-0.13832,-0.13465,-0.17718,-0.1707,-0.22107,-0.174,-0.09625,-0.24666,-0.10282,-0.28968,-0.11062,-0.32725,-0.12053,-0.17778,-0.05164,-0.25531,-0.05831,-0.30496,-0.06851,-0.34896,-0.07962,-0.16613,-0.00896,-0.24018,-0.01002,-0.28731,-0.01912,-0.32914,-0.0308,-0.14214,0.03462,-0.20146,0.04344,-0.24099,0.03763,-0.27746,0.02823,R
0.0,0.0,0.0158,-0.08417,0.02051,-0.18428,0.03673,-0.25973,0.04978,-0.31209,-0.07005,-0.21383,-0.07955,-0.29405,-0.05494,-0.33053,-0.02903,-0.34703,-0.07669,-0.19316,-0.07383,-0.27074,-0.04632,-0.30906,-0.01568,-0.32974,-0.07134,-0.17525,-0.05842,-0.24735,-0.034,-0.28045,-0.00717,-0.30362,-0.05827,-0.16199,-0.04577,-0.22087,-0.02566,-0.25257,-0.00262,-0.2746,0.0,0.0,-0.02493,-0.08467,-0.08526,-0.13969,-0.13638,-0.18252,-0.17349,-0.22725,-0.17597,-0.10019,-0.24889,-0.10365,-0.29179,-0.11184,-0.32938,-0.12331,-0.17927,-0.05638,-0.25599,-0.05902,-0.30524,-0.06758,-0.34814,-0.07746,-0.16801,-0.01378,-0.24003,-0.01284,-0.28629,-0.01934,-0.32741,-0.02853,-0.14509,0.02951,-0.2035,0.04043,-0.24391,0.03655,-0.28157,0.02945,R
0.0,0.0,0.01659,-0.09299,0.02372,-0.19095,0.04781,-0.25908,0.06697,-0.3077,-0.07308,-0.21262,-0.07705,-0.28141,-0.05496,-0.3099,-0.03454,-0.32389,-0.08156,-0.17811,-0.06194,-0.23582,-0.03364,-0.26448,-0.00735,-0.28381,-0.07542,-0.14627,-0.04793,-0.19522,-0.02035,-0.22138,0.00382,-0.24403,-0.06308,-0.12418,-0.04129,-0.1662,-0.01941,-0.18616,0.00107,-0.19967,0.0,0.0,-0.02719,-0.08557,-0.08732,-0.13871,-0.1401,-0.17933,-0.17997,-0.22305,-0.17519,-0.09757,-0.25068,-0.09998,-0.29615,-0.10893,-0.33575,-0.12095,-0.17872,-0.05496,-0.25839,-0.0584,-0.31015,-0.06806,-0.35678,-0.07919,-0.16758,-0.01304,-0.24112,-0.01218,-0.28787,-0.01713,-0.33077,-0.02537,-0.14446,0.02996,-0.20284,0.03974,-0.24167,0.03586,-0.27824,0.02908,R
0.0,0.0,0.01879,-0.09611,0.02528,-0.19455,0.04665,-0.258,0.06508,-0.30259,-0.07268,-0.21601,-0.06911,-0.27946,-0.04643,-0.30559,-0.02639,-0.31864,-0.08064,-0.17545,-0.04748,-0.22793,-0.01662,-0.25093,0.00843,-0.26436,-0.07353,-0.137,-0.03775,-0.18189,-0.0079,-0.20253,0.01524,-0.2189,-0.06217,-0.10897,-0.03596,-0.14881,-0.01255,-0.16522,0.00825,-0.17509,0.0,0.0,-0.02691,-0.08541,-0.08661,-0.13981,-0.1397,-0.17981,-0.17911,-0.22459,-0.17549,-0.09834,-0.24912,-0.09992,-0.29299,-0.10746,-0.33134,-0.119,-0.17852,-0.05482,-0.25646,-0.05591,-0.30668,-0.06316,-0.35125,-0.07291,-0.16712,-0.01193,-0.23915,-0.00933,-0.28594,-0.01318,-0.32839,-0.02155,-0.14411,0.0323,-0.20235,0.04294,-0.24097,0.03943,-0.27702,0.03223,R
