x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.07275,0.01631,0.14343,0.03442,0.18565,0.08002,0.21615,0.12539,0.19333,-0.05884,0.26946,-0.05666,0.31507,-0.05529,0.35146,-0.0536,0.17434,-0.05511,0.24368,0.03461,0.22852,0.07038,0.21611,0.0757,0.14687,-0.0359,0.20679,0.06114,0.1799,0.07593,0.15952,0.06254,0.11862,-0.00533,0.17134,0.06707,0.16234,0.08631,0.14981,0.07942,0.0,0.0,-0.07242,-0.05804,-0.09839,-0.13869,-0.11109,-0.20568,-0.12385,-0.25429,-0.05531,-0.2379,-0.06841,-0.31975,-0.07008,-0.37826,-0.06795,-0.43226,-0.03171,-0.23436,-0.12103,-0.21667,-0.13249,-0.14994,-0.1181,-0.10938,-0.02105,-0.20651,-0.11189,-0.17367,-0.11284,-0.11223,-0.09477,-0.07891,-0.01711,-0.16749,-0.09241,-0.13568,-0.0941,-0.09154,-0.07823,-0.06953,T
0.0,0.0,0.0686,0.00865,0.13938,0.0264,0.18469,0.07513,0.21697,0.12323,0.19088,-0.06082,0.26751,-0.05793,0.31392,-0.05544,0.35064,-0.05382,0.17454,-0.0538,0.24764,0.0283,0.2512,0.07398,0.25384,0.09198,0.14965,-0.03311,0.20704,0.05771,0.18112,0.07282,0.16143,0.06055,0.12319,-0.00112,0.17123,0.06868,0.16132,0.08689,0.14998,0.07897,0.0,0.0,-0.07232,-0.05977,-0.09919,-0.1402,-0.11377,-0.20562,-0.12869,-0.2546,-0.05783,-0.23759,-0.06753,-0.31835,-0.06876,-0.37662,-0.06735,-0.42931,-0.03247,-0.23348,-0.11863,-0.21571,-0.13483,-0.1486,-0.12536,-0.10389,-0.01946,-0.20494,-0.10965,-0.17289,-0.11485,-0.11057,-0.10067,-0.07304,-0.01368,-0.16537,-0.08822,-0.13578,-0.09294,-0.09228,-0.07972,-0.06849,T
0.0,0.0,0.07136,0.01585,0.14173,0.03307,0.18573,0.08061,0.21751,0.12783,0.19158,-0.06373,0.26679,-0.06017,0.3125,-0.0587,0.34876,-0.05777,0.17395,-0.05856,0.24103,0.03432,0.22017,0.06484,0.20387,0.06244,0.14971,-0.03723,0.20846,0.0579,0.18132,0.0699,0.16119,0.05294,0.12459,-0.005,0.1738,0.0687,0.16005,0.08333,0.14564,0.07033,0.0,0.0,-0.06747,-0.06082,-0.09274,-0.14203,-0.10805,-0.20782,-0.12488,-0.25549,-0.05427,-0.23539,-0.06658,-0.31797,-0.06764,-0.37708,-0.06566,-0.43127,-0.03093,-0.23082,-0.11958,-0.2136,-0.1297,-0.14744,-0.1159,-0.10727,-0.01949,-0.20275,-0.10939,-0.16948,-0.10804,-0.10749,-0.08955,-0.07523,-0.01442,-0.16436,-0.08889,-0.13288,-0.08903,-0.08867,-0.07233,-0.06904,T
0.0,0.0,0.07047,0.01351,0.1411,0.03029,0.18665,0.07671,0.21897,0.12308,0.19049,-0.06261,0.26691,-0.05853,0.31389,-0.05751,0.35069,-0.05775,0.1728,-0.05664,0.23914,0.03616,0.21924,0.06749,0.20387,0.06469,0.14824,-0.03463,0.20712,0.05967,0.17978,0.07259,0.16002,0.05568,0.12277,-0.00231,0.17278,0.06878,0.15885,0.08364,0.14382,0.07161,0.0,0.0,-0.06955,-0.05767,-0.09439,-0.13881,-0.10721,-0.20464,-0.11861,-0.25179,-0.05452,-0.23673,-0.06738,-0.31911,-0.06978,-0.37734,-0.06897,-0.43174,-0.0306,-0.23361,-0.1213,-0.21925,-0.13357,-0.14928,-0.12045,-0.10585,-0.01887,-0.20634,-0.11179,-0.17668,-0.11348,-0.11244,-0.09618,-0.07667,-0.01396,-0.16791,-0.09014,-0.14128,-0.09262,-0.09581,-0.0773,-0.07173,T
0.0,0.0,0.07087,0.00814,0.14251,0.02714,0.18606,0.07866,0.21683,0.12934,0.19131,-0.06102,0.26702,-0.05737,0.31295,-0.05578,0.34929,-0.05429,0.17409,-0.05359,0.24242,0.03554,0.23097,0.07111,0.22153,0.07566,0.14936,-0.03138,0.20773,0.06167,0.18227,0.07432,0.16268,0.05861,0.12349,0.00087,0.17378,0.0714,0.16403,0.08855,0.15185,0.07946,0.0,0.0,-0.07112,-0.05866,-0.09765,-0.13653,-0.11068,-0.20214,-0.12133,-0.24943,-0.05377,-0.23665,-0.06772,-0.31825,-0.06949,-0.37756,-0.06764,-0.43189,-0.03058,-0.23409,-0.11917,-0.21857,-0.1295,-0.15409,-0.11481,-0.11722,-0.02032,-0.2078,-0.11013,-0.17628,-0.11029,-0.11759,-0.09196,-0.08895,-0.01717,-0.17028,-0.09222,-0.13811,-0.0929,-0.09489,-0.07635,-0.07594,T
0.0,0.0,0.07072,0.01488,0.14212,0.03202,0.18652,0.07897,0.21816,0.12503,0.19073,-0.06353,0.26721,-0.06067,0.31316,-0.06004,0.34989,-0.05975,0.17296,-0.05729,0.23771,0.03783,0.21208,0.06205,0.19237,0.05262,0.14804,-0.03468,0.20672,0.06165,0.17952,0.07305,0.15979,0.05469,0.12235,-0.00183,0.17261,0.07092,0.1605,0.08725,0.14698,0.07649,0.0,0.0,-0.0708,-0.05516,-0.09748,-0.13365,-0.10975,-0.19734,-0.11728,-0.24292,-0.05566,-0.23606,-0.06824,-0.31858,-0.06954,-0.37712,-0.06764,-0.43193,-0.03128,-0.23343,-0.12113,-0.21618,-0.13214,-0.14881,-0.11808,-0.10988,-0.01941,-0.20626,-0.11135,-0.17382,-0.11083,-0.11225,-0.09216,-0.08118,-0.01474,-0.16817,-0.09023,-0.13751,-0.09102,-0.09317,-0.07448,-0.07249,T
0.0,0.0,0.06952,0.00663,0.14175,0.02459,0.18729,0.07413,0.21955,0.12245,0.19141,-0.06292,0.26818,-0.05773,0.31455,-0.05654,0.35134,-0.05709,0.17426,-0.05544,0.24558,0.03065,0.24041,0.07,0.23709,0.07755,0.14991,-0.03345,0.20885,0.0594,0.18172,0.07299,0.16242,0.0567,0.12462,-0.00115,0.17421,0.06995,0.15993,0.08518,0.14502,0.07194,0.0,0.0,-0.07189,-0.05532,-0.09845,-0.13575,-0.11151,-0.20301,-0.12281,-0.25077,-0.05636,-0.23538,-0.06908,-0.31708,-0.07044,-0.37556,-0.0684,-0.42986,-0.03228,-0.23317,-0.12249,-0.21438,-0.13282,-0.14712,-0.11886,-0.10844,-0.02003,-0.20664,-0.11111,-0.17114,-0.10909,-0.10953,-0.08974,-0.0786,-0.01416,-0.1687,-0.08969,-0.13569,-0.08992,-0.09072,-0.07319,-0.0698,T
0.0,0.0,0.07064,0.00695,0.14251,0.02529,0.18732,0.07559,0.21874,0.12537,0.19225,-0.06343,0.26782,-0.06081,0.31431,-0.05893,0.35082,-0.05717,0.1749,-0.05634,0.24409,0.03293,0.2374,0.07126,0.23319,0.07842,0.15002,-0.03445,0.20811,0.06015,0.18273,0.07415,0.16417,0.0594,0.12416,-0.0023,0.1741,0.06933,0.16174,0.08549,0.14809,0.07516,0.0,0.0,-0.07142,-0.05816,-0.09847,-0.14041,-0.11305,-0.20608,-0.12816,-0.25448,-0.05657,-0.23764,-0.0693,-0.31948,-0.07125,-0.37789,-0.07002,-0.4326,-0.03261,-0.23419,-0.12325,-0.21743,-0.1341,-0.14971,-0.11917,-0.10987,-0.0214,-0.20623,-0.11349,-0.17617,-0.11395,-0.11398,-0.09498,-0.08152,-0.01673,-0.1674,-0.09241,-0.13874,-0.09416,-0.09289,-0.07777,-0.07066,T
0.0,0.0,0.07183,0.00913,0.14353,0.02718,0.18638,0.07692,0.21738,0.12619,0.19128,-0.06179,0.26823,-0.05749,0.31405,-0.05533,0.35046,-0.05289,0.1732,-0.05506,0.23968,0.04138,0.21974,0.07065,0.20383,0.06804,0.14732,-0.03226,0.20532,0.06426,0.17954,0.07624,0.15985,0.06029,0.12057,0.00099,0.17193,0.07006,0.16915,0.09275,0.16316,0.09182,0.0,0.0,-0.07047,-0.05568,-0.09506,-0.13359,-0.10622,-0.19734,-0.11415,-0.24203,-0.05387,-0.23868,-0.06934,-0.32043,-0.07164,-0.37889,-0.07031,-0.43345,-0.03129,-0.23626,-0.12285,-0.21843,-0.13443,-0.15201,-0.12122,-0.11157,-0.02093,-0.20924,-0.11385,-0.17444,-0.11454,-0.11309,-0.09696,-0.08046,-0.01696,-0.17133,-0.09346,-0.13796,-0.09553,-0.0932,-0.08057,-0.07112,T
0.0,0.0,0.07174,0.01373,0.14394,0.03112,0.18672,0.07906,0.21603,0.12656,0.19361,-0.06084,0.26895,-0.05615,0.31439,-0.05486,0.35103,-0.05384,0.17489,-0.05632,0.23727,0.04028,0.21143,0.06316,0.19112,0.05426,0.14814,-0.03489,0.20727,0.06263,0.18099,0.07329,0.16045,0.0557,0.12067,-0.00217,0.1753,0.06932,0.17433,0.09371,0.169,0.09459,0.0,0.0,-0.07132,-0.05802,-0.09731,-0.138,-0.1095,-0.20449,-0.11853,-0.2523,-0.05482,-0.23773,-0.06624,-0.31834,-0.06716,-0.37605,-0.06485,-0.4292,-0.02965,-0.23453,-0.11844,-0.21622,-0.12905,-0.15034,-0.11527,-0.11333,-0.01716,-0.20695,-0.10839,-0.17391,-0.10716,-0.1143,-0.08806,-0.08551,-0.01262,-0.16801,-0.08864,-0.13783,-0.08866,-0.09541,-0.07115,-0.07679,T
0.0,0.0,0.07088,0.00999,0.14293,0.02789,0.18774,0.07611,0.21842,0.12446,0.19096,-0.06428,0.26675,-0.05756,0.31292,-0.05622,0.35047,-0.05533,0.17386,-0.05661,0.23303,0.04164,0.20528,0.06097,0.18402,0.04759,0.14891,-0.03294,0.20566,0.06222,0.17893,0.07163,0.15905,0.05261,0.12337,0.00012,0.1733,0.07104,0.16276,0.08688,0.15006,0.07763,0.0,0.0,-0.07067,-0.05697,-0.09583,-0.13492,-0.1085,-0.19924,-0.11755,-0.24683,-0.05614,-0.2343,-0.06999,-0.31882,-0.0725,-0.37754,-0.07197,-0.43325,-0.03192,-0.23293,-0.12292,-0.21881,-0.13184,-0.15221,-0.11478,-0.1159,-0.02074,-0.20763,-0.11355,-0.1788,-0.11167,-0.11724,-0.09028,-0.08905,-0.01686,-0.17189,-0.0938,-0.14023,-0.09289,-0.09494,-0.07355,-0.07697,T
0.0,0.0,0.07001,0.0124,0.13999,0.031,0.18373,0.07856,0.21485,0.12554,0.18823,-0.05962,0.26446,-0.0608,0.31063,-0.05847,0.34661,-0.05494,0.17185,-0.0521,0.24237,0.03273,0.24174,0.07197,0.24114,0.08352,0.14761,-0.03062,0.20395,0.06289,0.18002,0.07807,0.1614,0.0657,0.1225,0.00178,0.17024,0.07102,0.16307,0.09104,0.15381,0.08618,0.0,0.0,-0.07088,-0.05532,-0.09534,-0.13114,-0.10602,-0.19278,-0.10927,-0.23852,-0.05799,-0.23575,-0.06973,-0.31808,-0.0705,-0.37624,-0.06791,-0.43079,-0.03351,-0.23367,-0.12229,-0.21508,-0.13195,-0.14864,-0.11662,-0.11176,-0.0209,-0.20613,-0.11194,-0.17294,-0.10972,-0.11244,-0.08916,-0.08285,-0.0154,-0.16796,-0.09108,-0.13615,-0.09092,-0.09056,-0.07305,-0.06931,T
0.0,0.0,0.07045,0.0101,0.14121,0.02882,0.18519,0.07777,0.21645,0.12494,0.19021,-0.06116,0.2645,-0.05612,0.30989,-0.05503,0.34611,-0.05475,0.17296,-0.05417,0.23956,0.03516,0.22493,0.0663,0.21368,0.06664,0.14795,-0.03196,0.20605,0.06086,0.18129,0.07304,0.16271,0.0571,0.12171,0.00091,0.17341,0.07131,0.16619,0.0897,0.15592,0.08278,0.0,0.0,-0.07148,-0.05543,-0.09823,-0.1356,-0.11149,-0.20199,-0.12217,-0.24985,-0.05594,-0.23712,-0.06918,-0.3193,-0.07146,-0.37832,-0.07057,-0.43364,-0.03298,-0.2344,-0.12314,-0.21707,-0.13336,-0.15031,-0.11826,-0.11144,-0.02188,-0.20691,-0.11343,-0.17644,-0.11432,-0.11445,-0.09578,-0.08255,-0.01727,-0.16821,-0.09292,-0.13952,-0.09509,-0.09387,-0.07888,-0.07196,T
0.0,0.0,0.06993,0.01066,0.14105,0.02825,0.18557,0.07678,0.21564,0.12459,0.18929,-0.06126,0.26445,-0.05458,0.3103,-0.05394,0.34685,-0.05441,0.17172,-0.05442,0.23056,0.04437,0.20345,0.06552,0.18409,0.05338,0.14679,-0.03143,0.20291,0.06471,0.17639,0.07426,0.15761,0.05572,0.12066,0.00048,0.16938,0.07264,0.15492,0.08407,0.13991,0.07027,0.0,0.0,-0.07246,-0.05465,-0.0995,-0.13295,-0.11266,-0.19833,-0.12141,-0.24677,-0.059,-0.23692,-0.07142,-0.3189,-0.07311,-0.37651,-0.07192,-0.43059,-0.03427,-0.23442,-0.12329,-0.21537,-0.13491,-0.14842,-0.12174,-0.11008,-0.02206,-0.20728,-0.11269,-0.17269,-0.11179,-0.11134,-0.09275,-0.08146,-0.01734,-0.16949,-0.09238,-0.1365,-0.09239,-0.09147,-0.07494,-0.07131,T
0.0,0.0,0.07115,0.01493,0.1409,0.03349,0.18331,0.08208,0.21289,0.13036,0.19012,-0.0586,0.26551,-0.05395,0.31127,-0.0513,0.34744,-0.04909,0.17206,-0.05264,0.23893,0.04036,0.22307,0.07251,0.21072,0.0719,0.14619,-0.03086,0.20598,0.06377,0.18077,0.07689,0.1611,0.06039,0.11924,0.00172,0.17204,0.07178,0.16727,0.09317,0.15854,0.0889,0.0,0.0,-0.07236,-0.05222,-0.09982,-0.12822,-0.11109,-0.19123,-0.11495,-0.23681,-0.05795,-0.23595,-0.07056,-0.31795,-0.07274,-0.37711,-0.0711,-0.43217,-0.03343,-0.23439,-0.12289,-0.21554,-0.1336,-0.15039,-0.11869,-0.11416,-0.02109,-0.20838,-0.11205,-0.17304,-0.11035,-0.11329,-0.09027,-0.08551,-0.01591,-0.17151,-0.09162,-0.13762,-0.09174,-0.09252,-0.07437,-0.0726,T
0.0,0.0,0.07115,0.01306,0.14212,0.03196,0.18749,0.08022,0.22061,0.12514,0.19184,-0.05971,0.26616,-0.05568,0.312,-0.05391,0.34842,-0.05304,0.17476,-0.05501,0.24408,0.03551,0.23561,0.07311,0.23074,0.07863,0.15019,-0.03483,0.20734,0.06208,0.18094,0.07465,0.16275,0.05787,0.12435,-0.00355,0.17207,0.07241,0.15598,0.08389,0.14025,0.06666,0.0,0.0,-0.07225,-0.05485,-0.09881,-0.13021,-0.11141,-0.19337,-0.11944,-0.24013,-0.05782,-0.23473,-0.06904,-0.31785,-0.0703,-0.37669,-0.06807,-0.43073,-0.0329,-0.23323,-0.12055,-0.21456,-0.13002,-0.1494,-0.1143,-0.11314,-0.01995,-0.207,-0.11051,-0.17308,-0.10911,-0.11339,-0.08929,-0.08498,-0.01436,-0.16945,-0.09039,-0.13563,-0.09018,-0.09127,-0.07239,-0.07188,T
0.0,0.0,0.07019,0.01153,0.13955,0.03036,0.18332,0.07787,0.2152,0.12318,0.18935,-0.05951,0.26425,-0.05839,0.30994,-0.0571,0.34563,-0.05532,0.17206,-0.05427,0.23959,0.03481,0.23412,0.07537,0.23052,0.08619,0.14678,-0.03429,0.2018,0.06174,0.17591,0.07546,0.15734,0.06109,0.1203,-0.00366,0.16718,0.07012,0.15401,0.08495,0.14026,0.07287,0.0,0.0,-0.0706,-0.052,-0.09776,-0.12913,-0.109,-0.19453,-0.11388,-0.24179,-0.05673,-0.23354,-0.0686,-0.31587,-0.07055,-0.37421,-0.06941,-0.42888,-0.03096,-0.23146,-0.11933,-0.21544,-0.13043,-0.14916,-0.11658,-0.11057,-0.01785,-0.2051,-0.10811,-0.17224,-0.10704,-0.11119,-0.08758,-0.0807,-0.01201,-0.16754,-0.08731,-0.13721,-0.0887,-0.09188,-0.07218,-0.07055,T
0.0,0.0,0.06921,0.01415,0.14005,0.03314,0.18261,0.08293,0.21007,0.13203,0.1891,-0.05815,0.26482,-0.05295,0.31081,-0.05024,0.34796,-0.04852,0.17138,-0.05106,0.23129,0.04588,0.20166,0.06363,0.17944,0.04728,0.14593,-0.02809,0.20458,0.06588,0.17762,0.0758,0.15718,0.05581,0.11985,0.00438,0.1731,0.07367,0.16616,0.09313,0.15568,0.08813,0.0,0.0,-0.07323,-0.05472,-0.10048,-0.13361,-0.11415,-0.19916,-0.12513,-0.24891,-0.05926,-0.23283,-0.07049,-0.31738,-0.07251,-0.3755,-0.07158,-0.42919,-0.03434,-0.23031,-0.12097,-0.2135,-0.12966,-0.14825,-0.11323,-0.11476,-0.0224,-0.20346,-0.11114,-0.17179,-0.10971,-0.11133,-0.08934,-0.08463,-0.01853,-0.16671,-0.09169,-0.13421,-0.09144,-0.08952,-0.07298,-0.07179,T
0.0,0.0,0.0705,0.01341,0.14053,0.03388,0.18406,0.08273,0.21531,0.12808,0.19096,-0.05863,0.26545,-0.0545,0.31092,-0.05265,0.34645,-0.05174,0.17353,-0.05291,0.23738,0.04322,0.21878,0.07486,0.20557,0.07229,0.14924,-0.03178,0.20493,0.06439,0.17869,0.07634,0.16048,0.0585,0.12396,-0.0004,0.17056,0.0728,0.15547,0.08541,0.1405,0.07031,0.0,0.0,-0.07086,-0.05512,-0.09928,-0.13716,-0.11331,-0.20373,-0.12359,-0.25413,-0.05569,-0.23639,-0.06702,-0.31798,-0.06824,-0.37576,-0.06628,-0.42958,-0.02975,-0.23229,-0.11782,-0.2155,-0.12859,-0.15085,-0.11524,-0.11445,-0.01669,-0.20437,-0.10703,-0.17327,-0.10595,-0.11336,-0.08716,-0.08464,-0.01123,-0.16602,-0.08575,-0.1383,-0.08761,-0.09324,-0.07217,-0.07216,T
0.0,0.0,0.07063,0.01271,0.14138,0.03205,0.18459,0.08084,0.21553,0.12742,0.19014,-0.05755,0.26582,-0.04983,0.31149,-0.04556,0.34784,-0.04192,0.17197,-0.05125,0.23475,0.04321,0.21387,0.07031,0.19766,0.06591,0.14614,-0.02931,0.20311,0.06618,0.17687,0.07695,0.15758,0.05979,0.11933,0.00268,0.17017,0.07269,0.16339,0.09169,0.15421,0.08632,0.0,0.0,-0.0742,-0.05594,-0.10058,-0.13295,-0.113,-0.19705,-0.1209,-0.24609,-0.06174,-0.23369,-0.07252,-0.3163,-0.07304,-0.3744,-0.07087,-0.42902,-0.03638,-0.23123,-0.12299,-0.21524,-0.13382,-0.14698,-0.11908,-0.10785,-0.0236,-0.20431,-0.11312,-0.17342,-0.11209,-0.11099,-0.09236,-0.07899,-0.01859,-0.16691,-0.09289,-0.13377,-0.09154,-0.08904,-0.07243,-0.06916,T
0.0,0.0,0.07017,0.01414,0.14122,0.0337,0.18297,0.08298,0.21137,0.13216,0.19104,-0.05759,0.26674,-0.05074,0.31239,-0.04767,0.3493,-0.0455,0.17285,-0.05196,0.23101,0.04347,0.20418,0.06269,0.18359,0.05034,0.14636,-0.02989,0.20292,0.06423,0.17639,0.07322,0.15616,0.05474,0.11917,0.00241,0.17061,0.07102,0.16438,0.08996,0.15443,0.08574,0.0,0.0,-0.07333,-0.05436,-0.10157,-0.12895,-0.11399,-0.19227,-0.1205,-0.23967,-0.05929,-0.23506,-0.07159,-0.31523,-0.07373,-0.37383,-0.07287,-0.42821,-0.03479,-0.2317,-0.12286,-0.21232,-0.13162,-0.1473,-0.11542,-0.11274,-0.02276,-0.20421,-0.11209,-0.17104,-0.11018,-0.11235,-0.0894,-0.08548,-0.01802,-0.1669,-0.09121,-0.13378,-0.09098,-0.08999,-0.07278,-0.07152,T
0.0,0.0,0.06919,0.00827,0.14115,0.0287,0.18391,0.08142,0.21085,0.1347,0.19154,-0.05689,0.26695,-0.04825,0.31273,-0.04493,0.34957,-0.04266,0.17386,-0.04869,0.23059,0.05023,0.20208,0.06738,0.18015,0.0519,0.14796,-0.02516,0.20358,0.06852,0.17768,0.07689,0.15821,0.05731,0.12127,0.00698,0.1713,0.07446,0.16244,0.0912,0.15063,0.08465,0.0,0.0,-0.07218,-0.05547,-0.09717,-0.12579,-0.10976,-0.18347,-0.11576,-0.22861,-0.06073,-0.231,-0.07382,-0.31428,-0.07623,-0.3729,-0.07588,-0.42817,-0.03655,-0.22768,-0.12577,-0.21543,-0.13394,-0.14948,-0.11677,-0.11478,-0.02437,-0.2011,-0.11529,-0.17332,-0.11189,-0.1137,-0.08932,-0.08688,-0.01967,-0.1653,-0.09424,-0.13531,-0.09342,-0.09047,-0.07387,-0.07126,T
0.0,0.0,0.07082,0.01501,0.13987,0.03603,0.18061,0.08719,0.20665,0.13843,0.19062,-0.05332,0.26417,-0.04733,0.30841,-0.04275,0.34345,-0.03688,0.17239,-0.0477,0.23587,0.04754,0.22267,0.0813,0.21353,0.08543,0.14649,-0.02697,0.1996,0.07047,0.17375,0.08028,0.1554,0.06331,0.11938,0.00378,0.16563,0.07847,0.15462,0.09331,0.14277,0.0824,0.0,0.0,-0.07243,-0.0527,-0.10157,-0.1297,-0.11361,-0.19376,-0.12019,-0.24212,-0.0593,-0.23626,-0.07091,-0.3167,-0.07274,-0.37574,-0.07135,-0.42958,-0.03425,-0.2331,-0.12058,-0.21461,-0.12712,-0.15052,-0.10981,-0.11678,-0.02135,-0.20588,-0.1096,-0.17276,-0.1057,-0.11437,-0.08438,-0.08886,-0.01576,-0.16748,-0.08944,-0.13526,-0.08753,-0.09196,-0.06869,-0.07404,T
0.0,0.0,0.06919,0.01212,0.14113,0.03459,0.18186,0.08804,0.20601,0.1411,0.19149,-0.05377,0.26609,-0.0416,0.31138,-0.03584,0.34864,-0.03019,0.17366,-0.04562,0.22907,0.05611,0.19904,0.06881,0.17794,0.05072,0.14786,-0.02238,0.20252,0.07337,0.176,0.07937,0.15737,0.05828,0.12113,0.00938,0.17113,0.08106,0.16096,0.09476,0.14881,0.08457,0.0,0.0,-0.07096,-0.052,-0.09949,-0.12775,-0.11056,-0.19218,-0.11481,-0.24024,-0.0599,-0.23501,-0.07178,-0.31568,-0.0735,-0.37335,-0.07253,-0.42651,-0.03446,-0.23167,-0.12076,-0.21652,-0.12549,-0.15249,-0.10694,-0.12229,-0.02167,-0.20466,-0.10899,-0.17326,-0.10395,-0.11552,-0.08185,-0.09306,-0.01648,-0.1675,-0.08727,-0.13491,-0.08501,-0.09193,-0.06653,-0.07638,T
0.0,0.0,0.06924,0.01356,0.14061,0.03799,0.1805,0.09195,0.20062,0.14499,0.1921,-0.04673,0.26703,-0.03338,0.31178,-0.02681,0.34794,-0.02123,0.17306,-0.04027,0.22827,0.06021,0.19996,0.07684,0.17935,0.06198,0.1458,-0.01818,0.1996,0.07907,0.17402,0.08733,0.15511,0.06732,0.11774,0.01354,0.16912,0.08618,0.16426,0.10538,0.15545,0.10063,0.0,0.0,-0.07272,-0.05152,-0.10184,-0.12784,-0.11277,-0.19274,-0.1181,-0.24018,-0.06059,-0.23597,-0.07572,-0.31664,-0.07764,-0.37579,-0.07671,-0.43005,-0.03592,-0.23403,-0.12253,-0.2138,-0.12798,-0.15109,-0.11003,-0.1175,-0.02345,-0.20785,-0.11107,-0.17329,-0.10794,-0.11622,-0.08732,-0.09063,-0.01801,-0.16976,-0.08882,-0.13556,-0.08725,-0.094,-0.06924,-0.07745,T
0.0,0.0,0.06826,0.00846,0.14019,0.03318,0.18146,0.08842,0.20261,0.14365,0.19087,-0.04804,0.26596,-0.03343,0.31098,-0.02547,0.34736,-0.01928,0.17302,-0.03941,0.22691,0.06193,0.19742,0.07691,0.17599,0.05998,0.1475,-0.01575,0.20006,0.07937,0.17488,0.08655,0.15655,0.0664,0.12129,0.01606,0.16917,0.08784,0.15824,0.1014,0.14551,0.09141,0.0,0.0,-0.07171,-0.05418,-0.10416,-0.13405,-0.11854,-0.20147,-0.12779,-0.25471,-0.06003,-0.23839,-0.07423,-0.31748,-0.07571,-0.37573,-0.07409,-0.42861,-0.03439,-0.23553,-0.1204,-0.20926,-0.12491,-0.14907,-0.10775,-0.1191,-0.02088,-0.20901,-0.10773,-0.17032,-0.10244,-0.11508,-0.08199,-0.09157,-0.01449,-0.17129,-0.0858,-0.13709,-0.08419,-0.09637,-0.06686,-0.07963,T
0.0,0.0,0.07021,0.01373,0.14175,0.03929,0.18098,0.093,0.20039,0.14644,0.19106,-0.04383,0.26478,-0.02975,0.30898,-0.02087,0.34438,-0.01158,0.17189,-0.03687,0.22677,0.06501,0.20017,0.08274,0.18063,0.07039,0.14474,-0.01512,0.19836,0.08061,0.17459,0.08884,0.15666,0.07075,0.11692,0.01539,0.16596,0.08661,0.15905,0.10368,0.1488,0.09746,0.0,0.0,-0.07561,-0.05705,-0.10899,-0.14205,-0.12479,-0.21425,-0.1406,-0.269,-0.06279,-0.24046,-0.07758,-0.31691,-0.08043,-0.37398,-0.08164,-0.4267,-0.03634,-0.23641,-0.12387,-0.20774,-0.1267,-0.14318,-0.10808,-0.11131,-0.02247,-0.20807,-0.11123,-0.17065,-0.10492,-0.11176,-0.08309,-0.08583,-0.01609,-0.16733,-0.08947,-0.13379,-0.08574,-0.09289,-0.06589,-0.07686,T
0.0,0.0,0.06909,0.00963,0.14211,0.03701,0.1818,0.09319,0.19943,0.14857,0.19087,-0.04271,0.26545,-0.02743,0.30962,-0.01935,0.34531,-0.01214,0.17318,-0.03361,0.22577,0.0674,0.19641,0.08163,0.17531,0.06537,0.14723,-0.01022,0.19929,0.08423,0.17491,0.09192,0.15653,0.07316,0.12059,0.02083,0.1685,0.09022,0.1594,0.10536,0.14726,0.09814,0.0,0.0,-0.0727,-0.0524,-0.10595,-0.13374,-0.12089,-0.20262,-0.13009,-0.2541,-0.06309,-0.23931,-0.07888,-0.31873,-0.08155,-0.37704,-0.08187,-0.43068,-0.03801,-0.23683,-0.12494,-0.20908,-0.12712,-0.14202,-0.10778,-0.10637,-0.02442,-0.21023,-0.11209,-0.17458,-0.10627,-0.1139,-0.08529,-0.08337,-0.01742,-0.172,-0.08865,-0.14064,-0.08603,-0.09769,-0.06814,-0.07634,T
0.0,0.0,0.0677,0.00873,0.1411,0.03561,0.17975,0.09238,0.19604,0.1485,0.19259,-0.0401,0.2674,-0.02665,0.31119,-0.01882,0.34638,-0.01062,0.17431,-0.03236,0.22734,0.06809,0.19894,0.08364,0.17911,0.06954,0.14795,-0.0107,0.20019,0.08363,0.17548,0.09125,0.15738,0.0728,0.12085,0.01916,0.1692,0.08864,0.16146,0.10673,0.15077,0.10262,0.0,0.0,-0.07058,-0.05653,-0.10124,-0.1322,-0.11468,-0.19561,-0.12316,-0.24355,-0.06076,-0.23966,-0.077,-0.31713,-0.08064,-0.37515,-0.08069,-0.42735,-0.03594,-0.23682,-0.12034,-0.21183,-0.12622,-0.15033,-0.1088,-0.11777,-0.0226,-0.21023,-0.10866,-0.17463,-0.10738,-0.11891,-0.08808,-0.09189,-0.01602,-0.1722,-0.08726,-0.14238,-0.0892,-0.10146,-0.07342,-0.08069,T
