x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,-0.01564,-0.09124,-0.00521,-0.18228,0.00752,-0.25883,0.02235,-0.31878,0.10245,-0.15172,0.1641,-0.2055,0.18371,-0.25422,0.18833,-0.29238,0.12268,-0.11003,0.12983,-0.16795,0.10295,-0.18371,0.08131,-0.17289,0.1224,-0.07352,0.12234,-0.12884,0.09716,-0.13781,0.07649,-0.1271,0.11936,-0.04338,0.11351,-0.09051,0.09086,-0.09693,0.07324,-0.08648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01746,-0.09015,-0.00825,-0.1817,0.00894,-0.25904,0.02272,-0.32156,0.09745,-0.15605,0.15734,-0.22438,0.17673,-0.27223,0.18274,-0.31047,0.12028,-0.11756,0.16107,-0.19301,0.16156,-0.24224,0.15258,-0.27074,0.1251,-0.08375,0.13065,-0.14777,0.11157,-0.1675,0.09325,-0.17039,0.12483,-0.05716,0.12304,-0.11092,0.10497,-0.12561,0.08945,-0.12695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01574,-0.09368,-0.00432,-0.18834,0.01259,-0.26591,0.02693,-0.32951,0.09844,-0.16445,0.15851,-0.22937,0.17846,-0.27561,0.18669,-0.31223,0.12053,-0.12096,0.15418,-0.18835,0.14607,-0.22751,0.1325,-0.24423,0.12348,-0.08437,0.13313,-0.14548,0.11553,-0.16723,0.09844,-0.17072,0.12073,-0.05632,0.12567,-0.10888,0.10951,-0.12666,0.09318,-0.12843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.017,-0.09154,-0.0061,-0.18646,0.01097,-0.26332,0.02528,-0.32467,0.096,-0.15726,0.15806,-0.22853,0.17804,-0.27533,0.18529,-0.31364,0.11948,-0.11596,0.1689,-0.19065,0.17666,-0.24625,0.1713,-0.28303,0.1252,-0.08279,0.1427,-0.15325,0.12983,-0.18906,0.11453,-0.20722,0.12465,-0.0595,0.13667,-0.11988,0.1257,-0.151,0.11285,-0.16805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01075,-0.09827,0.00498,-0.19591,0.02269,-0.27199,0.0362,-0.33464,0.10697,-0.16312,0.1631,-0.22948,0.18678,-0.275,0.19887,-0.3138,0.12826,-0.11864,0.15267,-0.18657,0.15212,-0.22659,0.14538,-0.24794,0.13054,-0.08095,0.13336,-0.14271,0.11856,-0.16636,0.10318,-0.17485,0.12654,-0.05144,0.12835,-0.10509,0.11379,-0.12515,0.09674,-0.13103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00913,-0.09213,0.00612,-0.18686,0.02104,-0.26354,0.03035,-0.3262,0.10708,-0.16121,0.16479,-0.22643,0.18597,-0.27124,0.19473,-0.30892,0.12718,-0.11915,0.1677,-0.18293,0.17506,-0.23155,0.17131,-0.26592,0.12984,-0.07913,0.13774,-0.12996,0.12278,-0.1479,0.10549,-0.15326,0.12739,-0.04597,0.13228,-0.08587,0.11689,-0.10107,0.09988,-0.10475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01542,-0.09615,-0.00165,-0.19629,0.0172,-0.27419,0.03077,-0.3347,0.09763,-0.16913,0.1522,-0.24088,0.17618,-0.2839,0.18898,-0.31939,0.123,-0.12936,0.17075,-0.20291,0.18456,-0.25366,0.18608,-0.29141,0.1316,-0.09137,0.15645,-0.15468,0.15653,-0.19332,0.14997,-0.21969,0.13235,-0.05805,0.14838,-0.10804,0.14436,-0.13717,0.13536,-0.15736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00871,-0.09709,0.00647,-0.19354,0.02479,-0.26645,0.03711,-0.32335,0.10301,-0.16363,0.15684,-0.2314,0.17884,-0.27526,0.18807,-0.31068,0.11916,-0.12552,0.17149,-0.18959,0.1837,-0.23897,0.1827,-0.27615,0.11887,-0.08881,0.13647,-0.14184,0.12774,-0.16547,0.11386,-0.17617,0.10994,-0.05882,0.10838,-0.11104,0.09365,-0.13902,0.07733,-0.15444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.0156,-0.09516,-0.00105,-0.18943,0.01871,-0.26363,0.03101,-0.32296,0.09417,-0.1614,0.14937,-0.23271,0.17267,-0.27359,0.18464,-0.3071,0.11928,-0.12345,0.17204,-0.19554,0.18785,-0.24609,0.19001,-0.28202,0.12718,-0.08954,0.14972,-0.15419,0.14247,-0.18756,0.13069,-0.20553,0.12732,-0.06298,0.14065,-0.11782,0.13237,-0.14692,0.12097,-0.1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01537,-0.09432,-0.00121,-0.18976,0.01784,-0.26567,0.02971,-0.32552,0.09691,-0.16127,0.15244,-0.22805,0.17752,-0.26618,0.19159,-0.29862,0.12243,-0.12119,0.17203,-0.19081,0.18906,-0.23968,0.19366,-0.27387,0.13039,-0.08237,0.14557,-0.14061,0.13367,-0.16814,0.11907,-0.18083,0.1306,-0.04974,0.13923,-0.09666,0.12789,-0.12165,0.11437,-0.1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01435,-0.09094,0.00098,-0.1833,0.0188,-0.25555,0.02998,-0.31393,0.1014,-0.14964,0.15761,-0.21748,0.17854,-0.26349,0.1861,-0.30173,0.12076,-0.11053,0.17455,-0.18372,0.18394,-0.23798,0.17788,-0.27577,0.1218,-0.07777,0.14012,-0.14471,0.12788,-0.17734,0.11314,-0.19399,0.11478,-0.05569,0.12351,-0.11524,0.11187,-0.14571,0.09883,-0.1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01756,-0.09548,-0.00305,-0.19344,0.01525,-0.26557,0.02656,-0.32303,0.09675,-0.16132,0.15488,-0.22766,0.17841,-0.27053,0.18752,-0.30508,0.12087,-0.11635,0.17541,-0.18695,0.18547,-0.23787,0.18047,-0.27271,0.1272,-0.07384,0.13918,-0.13157,0.12198,-0.15033,0.10487,-0.15404,0.12579,-0.03802,0.12977,-0.08645,0.11441,-0.10227,0.10054,-0.10592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01817,-0.09445,-0.00283,-0.19045,0.0126,-0.26229,0.0244,-0.32029,0.09896,-0.157,0.16038,-0.22686,0.17625,-0.27922,0.1793,-0.31681,0.11516,-0.12243,0.1725,-0.19632,0.17499,-0.25044,0.16306,-0.28057,0.11402,-0.09417,0.14886,-0.16907,0.14117,-0.21249,0.1292,-0.23546,0.1056,-0.07528,0.12469,-0.14102,0.11605,-0.17721,0.1032,-0.19611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.0186,-0.09446,-0.00481,-0.19328,0.01327,-0.26947,0.02591,-0.32902,0.09486,-0.15326,0.16187,-0.22968,0.17659,-0.28076,0.17887,-0.31683,0.11489,-0.11748,0.18301,-0.19832,0.18277,-0.25638,0.16705,-0.28741,0.11535,-0.08929,0.1477,-0.1667,0.13513,-0.21339,0.11958,-0.23537,0.10949,-0.06936,0.1256,-0.13694,0.11284,-0.17348,0.09825,-0.19229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01997,-0.09904,-0.0063,-0.20302,0.01206,-0.28195,0.02537,-0.34208,0.09738,-0.16241,0.16649,-0.24051,0.17238,-0.29518,0.1667,-0.32622,0.11882,-0.12289,0.18534,-0.20903,0.17789,-0.26871,0.15868,-0.29592,0.12007,-0.08996,0.14994,-0.17459,0.12966,-0.22194,0.11072,-0.2412,0.11372,-0.06394,0.12631,-0.1366,0.10908,-0.17455,0.0923,-0.1918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01406,-0.10281,0.00461,-0.20468,0.02309,-0.28355,0.03624,-0.3444,0.10555,-0.1689,0.17353,-0.24361,0.18899,-0.29777,0.19088,-0.33428,0.12513,-0.12967,0.18789,-0.21139,0.18998,-0.27068,0.17616,-0.303,0.12482,-0.09587,0.15355,-0.17427,0.14297,-0.22182,0.12801,-0.24606,0.11588,-0.06927,0.12862,-0.13409,0.11654,-0.17016,0.10074,-0.18942,0.0,0.0,-0.01327,-0.07413,-0.00189,-0.15846,0.01086,-0.22423,0.02549,-0.27976,0.08672,-0.11883,0.13106,-0.17441,0.15643,-0.21177,0.1711,-0.2416,0.1031,-0.09137,0.15301,-0.14162,0.17577,-0.18371,0.18704,-0.21524,0.10522,-0.0667,0.14324,-0.11779,0.1586,-0.15773,0.16481,-0.18774,0.1004,-0.04826,0.12515,-0.09537,0.13346,-0.12759,0.13675,-0.15219,U
0.0,0.0,-0.01707,-0.10142,0.00026,-0.20341,0.01829,-0.28343,0.03215,-0.34375,0.10512,-0.16245,0.17388,-0.24475,0.18458,-0.29795,0.18483,-0.33192,0.12389,-0.13047,0.1868,-0.22404,0.1772,-0.27991,0.15675,-0.30511,0.12267,-0.10427,0.15635,-0.19222,0.13667,-0.23865,0.11738,-0.26089,0.11472,-0.08678,0.13046,-0.15816,0.11477,-0.195,0.09826,-0.21335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.01496,-0.10898,0.00206,-0.21362,0.01932,-0.29362,0.03087,-0.35592,0.10743,-0.17812,0.17523,-0.25431,0.18765,-0.3075,0.18817,-0.34458,0.12843,-0.13611,0.18875,-0.22696,0.18092,-0.28743,0.16018,-0.31742,0.1281,-0.09738,0.15161,-0.18492,0.12893,-0.23362,0.10685,-0.25589,0.11986,-0.06332,0.12303,-0.13374,0.10421,-0.17021,0.08609,-0.18785,0.0,0.0,-0.01388,-0.06517,-0.00073,-0.14318,0.01121,-0.20487,0.02189,-0.25886,0.08979,-0.1074,0.14247,-0.15138,0.16584,-0.19661,0.17617,-0.23196,0.10232,-0.08189,0.1559,-0.1302,0.17219,-0.18206,0.17505,-0.21909,0.10168,-0.05978,0.1322,-0.11782,0.13335,-0.16262,0.12888,-0.18904,0.09341,-0.0445,0.10873,-0.10131,0.10793,-0.13839,0.10434,-0.16042,U
0.0,0.0,-0.01419,-0.1018,0.0049,-0.20122,0.02309,-0.2803,0.03776,-0.34014,0.11323,-0.1661,0.18014,-0.24308,0.19136,-0.2953,0.18968,-0.32872,0.12856,-0.1397,0.18186,-0.23577,0.16126,-0.28297,0.13322,-0.29844,0.1258,-0.11712,0.15459,-0.20671,0.12989,-0.24438,0.10764,-0.25948,0.1159,-0.09842,0.12762,-0.17007,0.11099,-0.20258,0.09364,-0.2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00944,-0.10184,0.00907,-0.19858,0.02941,-0.27675,0.04492,-0.3354,0.11802,-0.16509,0.18557,-0.23611,0.19751,-0.28463,0.19665,-0.31995,0.13129,-0.13328,0.17837,-0.22185,0.16386,-0.27066,0.14111,-0.29282,0.12595,-0.10684,0.14665,-0.19112,0.1258,-0.23106,0.10332,-0.24976,0.11629,-0.0882,0.1234,-0.15618,0.10804,-0.19076,0.09141,-0.2092,0.0,0.0,0.02667,-0.02042,0.0535,-0.08743,0.0615,-0.15467,0.06454,-0.20991,0.10297,-0.0828,0.1442,-0.13849,0.16746,-0.18483,0.17822,-0.21787,0.08471,-0.09363,0.1265,-0.14949,0.14418,-0.19355,0.15116,-0.22265,0.05456,-0.10142,0.07984,-0.15665,0.09033,-0.19218,0.09425,-0.21407,0.01768,-0.11059,0.02388,-0.16368,0.03154,-0.19371,0.03656,-0.21401,U
0.0,0.0,-0.00792,-0.10715,0.01267,-0.20852,0.03412,-0.28778,0.0487,-0.34756,0.12061,-0.17273,0.18553,-0.248,0.19345,-0.29562,0.19088,-0.32522,0.13481,-0.13586,0.17989,-0.22702,0.16461,-0.27533,0.14256,-0.29533,0.12928,-0.10275,0.14813,-0.18737,0.12666,-0.22804,0.10447,-0.24669,0.11802,-0.07477,0.12289,-0.13844,0.10538,-0.17273,0.08668,-0.19152,0.0,0.0,-0.0119,-0.07499,0.00338,-0.15785,0.01696,-0.22542,0.03057,-0.28024,0.09311,-0.11975,0.14069,-0.16944,0.1635,-0.21296,0.17555,-0.24689,0.1043,-0.09407,0.14782,-0.14718,0.16177,-0.19308,0.16351,-0.22461,0.10157,-0.07182,0.12095,-0.13338,0.11542,-0.17413,0.10507,-0.1984,0.09176,-0.05456,0.10359,-0.10915,0.09864,-0.14219,0.08919,-0.16091,U
0.0,0.0,-0.00526,-0.11426,0.01876,-0.21472,0.04274,-0.29375,0.05752,-0.35519,0.13101,-0.16746,0.19904,-0.23525,0.20669,-0.28691,0.20159,-0.32453,0.14518,-0.11875,0.17765,-0.21315,0.15076,-0.25993,0.12064,-0.27737,0.13808,-0.07763,0.1461,-0.15998,0.11929,-0.19616,0.09434,-0.2116,0.1277,-0.04395,0.12814,-0.10541,0.10689,-0.13583,0.08664,-0.15089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00661,-0.11628,0.01959,-0.22,0.0449,-0.30059,0.05773,-0.36482,0.13281,-0.17675,0.20062,-0.23893,0.21214,-0.29009,0.20948,-0.32926,0.1438,-0.12453,0.16018,-0.19984,0.13021,-0.23778,0.10134,-0.24723,0.13383,-0.07787,0.13103,-0.13775,0.09994,-0.15225,0.07353,-0.15159,0.11816,-0.03927,0.1072,-0.0856,0.08309,-0.10048,0.06333,-0.10229,0.0,0.0,-0.0154,-0.0775,-0.00235,-0.16001,0.01853,-0.22484,0.0307,-0.28413,0.09287,-0.11245,0.15023,-0.16524,0.17239,-0.20763,0.18585,-0.24167,0.10903,-0.08104,0.16194,-0.13786,0.17739,-0.19347,0.17872,-0.2277,0.10688,-0.05414,0.11698,-0.11996,0.10219,-0.16229,0.08518,-0.17792,0.09881,-0.03439,0.10014,-0.09234,0.08634,-0.12356,0.07128,-0.1348,U
0.0,0.0,-0.00544,-0.11349,0.01908,-0.21821,0.04174,-0.29928,0.05588,-0.36143,0.13116,-0.17441,0.1956,-0.25068,0.20415,-0.30374,0.19999,-0.34184,0.14316,-0.13608,0.17339,-0.2358,0.14293,-0.28395,0.11216,-0.29942,0.13606,-0.1048,0.15236,-0.19591,0.12104,-0.23462,0.09469,-0.24799,0.12512,-0.07672,0.13175,-0.15345,0.1108,-0.18916,0.09221,-0.20507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00312,-0.12206,0.0206,-0.22652,0.04204,-0.30641,0.05604,-0.36767,0.13578,-0.1829,0.19894,-0.25318,0.20969,-0.30321,0.20615,-0.34293,0.1496,-0.13473,0.17351,-0.21752,0.14341,-0.25762,0.1118,-0.27148,0.14283,-0.091,0.14916,-0.15744,0.11893,-0.18189,0.09068,-0.18901,0.13229,-0.0528,0.13164,-0.10729,0.10812,-0.12985,0.08644,-0.13841,0.0,0.0,-0.01409,-0.07916,0.00148,-0.15661,0.02088,-0.215,0.03322,-0.2698,0.09647,-0.11097,0.14743,-0.16674,0.16368,-0.20918,0.17292,-0.24302,0.11129,-0.08092,0.15946,-0.1402,0.17041,-0.19244,0.16904,-0.22386,0.1086,-0.05838,0.12112,-0.12279,0.10817,-0.16672,0.09217,-0.18683,0.10231,-0.04639,0.10726,-0.10548,0.09608,-0.1379,0.08411,-0.15181,U
0.0,0.0,-0.00269,-0.11542,0.01971,-0.21662,0.04127,-0.29793,0.05634,-0.36139,0.13678,-0.17188,0.19968,-0.25024,0.20048,-0.30354,0.19028,-0.33764,0.14831,-0.12456,0.17343,-0.22054,0.14108,-0.2605,0.11198,-0.26869,0.1397,-0.08435,0.14821,-0.16662,0.11709,-0.1952,0.09183,-0.19985,0.12729,-0.05074,0.12871,-0.11564,0.10742,-0.14356,0.08998,-0.15203,0.0,0.0,-0.00743,-0.08562,0.01487,-0.16872,0.03394,-0.23892,0.04805,-0.30258,0.11723,-0.12316,0.16616,-0.17656,0.1727,-0.2263,0.17082,-0.25927,0.12674,-0.07549,0.14982,-0.14268,0.13162,-0.18328,0.11189,-0.1981,0.11765,-0.03891,0.12747,-0.10103,0.10664,-0.13035,0.08791,-0.14019,0.10529,-0.01205,0.11364,-0.06638,0.09688,-0.0927,0.08005,-0.10091,U
0.0,0.0,-0.00882,-0.11672,0.01543,-0.22248,0.03938,-0.30593,0.05495,-0.36815,0.12731,-0.1863,0.19428,-0.25704,0.18758,-0.30335,0.1717,-0.32854,0.14165,-0.13719,0.16728,-0.21676,0.13126,-0.24563,0.10203,-0.24628,0.13743,-0.08969,0.14323,-0.15437,0.10801,-0.16764,0.07999,-0.1606,0.12983,-0.04746,0.12477,-0.09907,0.0979,-0.1134,0.07832,-0.11057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00311,-0.11725,0.01931,-0.22082,0.04224,-0.30111,0.05438,-0.36278,0.13174,-0.1739,0.19174,-0.24678,0.19215,-0.29274,0.18144,-0.3234,0.14486,-0.12951,0.17174,-0.2107,0.14263,-0.2408,0.11653,-0.24657,0.13976,-0.08775,0.1517,-0.15293,0.12293,-0.16934,0.09846,-0.16853,0.13128,-0.05034,0.13474,-0.10163,0.11334,-0.12013,0.09606,-0.12423,0.0,0.0,-0.0145,-0.0745,-0.00107,-0.15619,0.01769,-0.2165,0.02525,-0.26734,0.08718,-0.1114,0.14246,-0.16403,0.1646,-0.20489,0.17591,-0.23726,0.10279,-0.07959,0.14779,-0.13854,0.15524,-0.18797,0.15151,-0.21698,0.10204,-0.05369,0.11808,-0.1124,0.11153,-0.15463,0.10031,-0.17409,0.09565,-0.03621,0.10184,-0.09135,0.09256,-0.12189,0.08093,-0.13351,U
0.0,0.0,-0.01016,-0.115,0.01465,-0.22125,0.03858,-0.3048,0.05415,-0.36769,0.13267,-0.17578,0.18066,-0.25615,0.16878,-0.30778,0.15114,-0.33555,0.14574,-0.13448,0.16762,-0.22714,0.13838,-0.27098,0.11009,-0.28322,0.13963,-0.09999,0.15057,-0.18194,0.12095,-0.21586,0.09551,-0.22501,0.12991,-0.07004,0.13463,-0.14019,0.11378,-0.17282,0.09538,-0.18697,0.0,0.0,-0.00645,-0.08581,0.01566,-0.17141,0.03427,-0.23872,0.04974,-0.30031,0.11606,-0.11832,0.16394,-0.16767,0.17721,-0.20987,0.18214,-0.24131,0.12656,-0.07029,0.14187,-0.13315,0.12119,-0.17101,0.09926,-0.18165,0.11859,-0.0334,0.1279,-0.09092,0.10579,-0.11729,0.08473,-0.12434,0.10643,-0.00484,0.11461,-0.05512,0.09802,-0.07965,0.0796,-0.08655,U
0.0,0.0,-0.0054,-0.11598,0.01816,-0.22121,0.04256,-0.30187,0.05671,-0.36111,0.12801,-0.17343,0.19563,-0.22683,0.21415,-0.27369,0.21663,-0.3142,0.14402,-0.12116,0.14502,-0.17579,0.11107,-0.19518,0.08314,-0.19333,0.1386,-0.07043,0.12931,-0.11546,0.10001,-0.12157,0.07462,-0.11469,0.12908,-0.02771,0.1172,-0.06442,0.09306,-0.07275,0.07427,-0.06888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
0.0,0.0,-0.00702,-0.11272,0.01613,-0.21224,0.04048,-0.29207,0.0524,-0.35957,0.13098,-0.16873,0.19318,-0.22339,0.21303,-0.27456,0.21706,-0.31692,0.14571,-0.11253,0.14048,-0.15948,0.10899,-0.17863,0.08204,-0.1754,0.13629,-0.06131,0.12234,-0.10173,0.0949,-0.10815,0.07085,-0.10479,0.12229,-0.02125,0.10602,-0.0536,0.08307,-0.06178,0.06497,-0.06072,0.0,0.0,-0.01332,-0.07862,0.00267,-0.15902,0.02142,-0.22093,0.03168,-0.27766,0.09652,-0.10848,0.1493,-0.15334,0.17328,-0.19213,0.18585,-0.22528,0.10984,-0.07608,0.15562,-0.12571,0.17059,-0.17226,0.17266,-0.20375,0.10668,-0.0477,0.11838,-0.09988,0.10891,-0.13611,0.09446,-0.15357,0.09823,-0.02695,0.10213,-0.07719,0.09167,-0.10623,0.07928,-0.11971,U
0.0,0.0,-0.00754,-0.11307,0.01374,-0.21368,0.03666,-0.29364,0.0488,-0.35882,0.12782,-0.16895,0.18969,-0.22815,0.20779,-0.27779,0.21142,-0.31813,0.13932,-0.11883,0.1532,-0.18781,0.12777,-0.22344,0.09923,-0.23287,0.13034,-0.07378,0.12272,-0.12548,0.09476,-0.13714,0.06965,-0.13684,0.11777,-0.03753,0.10668,-0.07855,0.08475,-0.08968,0.06566,-0.09063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,U
