x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.06744,-0.04469,0.08747,-0.12114,0.09929,-0.16749,0.11308,-0.21046,0.0402,-0.20831,0.07224,-0.28234,0.08734,-0.33736,0.09602,-0.38444,0.03475,-0.21181,0.07239,-0.29757,0.09011,-0.35295,0.10111,-0.40095,0.03949,-0.20508,0.07452,-0.29691,0.09082,-0.35338,0.09998,-0.40229,0.05763,-0.19336,0.08178,-0.27175,0.09275,-0.32409,0.10019,-0.36863,0.0,0.0,-0.07691,-0.02116,-0.11333,-0.07459,-0.13643,-0.11637,-0.15294,-0.1447,-0.08506,-0.18068,-0.14872,-0.18237,-0.18877,-0.18236,-0.22125,-0.18869,-0.07653,-0.18221,-0.15367,-0.18209,-0.1968,-0.1825,-0.2321,-0.1912,-0.07357,-0.16441,-0.15188,-0.16685,-0.19453,-0.17093,-0.23009,-0.18227,-0.07831,-0.13041,-0.14424,-0.13907,-0.17915,-0.14424,-0.20917,-0.15325,Z
0.0,0.0,0.0655,-0.05058,0.08267,-0.12632,0.09357,-0.1712,0.10686,-0.21283,0.03402,-0.21101,0.06925,-0.28305,0.08555,-0.33581,0.09574,-0.38142,0.02961,-0.2124,0.07046,-0.29762,0.08825,-0.35166,0.0992,-0.39999,0.03617,-0.20449,0.07352,-0.29591,0.08991,-0.35015,0.09876,-0.39858,0.05617,-0.19119,0.07992,-0.2673,0.09055,-0.31757,0.09758,-0.36129,0.0,0.0,-0.08057,-0.01902,-0.11698,-0.07239,-0.14092,-0.11538,-0.15856,-0.14543,-0.08739,-0.1819,-0.15254,-0.18213,-0.19224,-0.182,-0.22513,-0.19002,-0.07827,-0.18266,-0.15726,-0.18095,-0.20128,-0.18108,-0.23827,-0.19239,-0.07446,-0.16311,-0.1539,-0.16464,-0.1962,-0.17018,-0.23158,-0.18414,-0.07853,-0.1272,-0.14168,-0.1371,-0.17554,-0.1438,-0.20456,-0.15525,Z
0.0,0.0,0.06946,-0.04892,0.08884,-0.12546,0.0996,-0.17089,0.11155,-0.21332,0.04013,-0.21389,0.0756,-0.28381,0.09216,-0.33597,0.10118,-0.38154,0.03442,-0.21491,0.07637,-0.29749,0.09471,-0.35071,0.10456,-0.40202,0.03949,-0.20497,0.07829,-0.29311,0.09506,-0.34755,0.10277,-0.39813,0.05702,-0.18884,0.08147,-0.26054,0.09253,-0.31053,0.09933,-0.35503,0.0,0.0,-0.08081,-0.01893,-0.11524,-0.07296,-0.13665,-0.1166,-0.15226,-0.14629,-0.08677,-0.1813,-0.15107,-0.18106,-0.19051,-0.18123,-0.22303,-0.18852,-0.07735,-0.1808,-0.15486,-0.17934,-0.19826,-0.18033,-0.23483,-0.1908,-0.07361,-0.16148,-0.15122,-0.16313,-0.19369,-0.16967,-0.22944,-0.18348,-0.07752,-0.12656,-0.14048,-0.13577,-0.17463,-0.14296,-0.20402,-0.15431,Z
0.0,0.0,0.06661,-0.04407,0.08552,-0.11998,0.09593,-0.16865,0.1089,-0.21209,0.04174,-0.20734,0.07379,-0.2787,0.08989,-0.33204,0.09899,-0.37771,0.0369,-0.21096,0.07431,-0.29343,0.09231,-0.34662,0.10256,-0.39573,0.04163,-0.20502,0.07693,-0.29141,0.09306,-0.34597,0.10119,-0.39444,0.05745,-0.19377,0.08028,-0.26553,0.09126,-0.31497,0.09873,-0.35768,0.0,0.0,-0.07809,-0.02036,-0.1135,-0.0756,-0.13693,-0.11936,-0.15552,-0.14937,-0.08759,-0.18165,-0.15113,-0.182,-0.18982,-0.18184,-0.2215,-0.19016,-0.07785,-0.18244,-0.15553,-0.17917,-0.19852,-0.17978,-0.2341,-0.19101,-0.07393,-0.16459,-0.15193,-0.16333,-0.19444,-0.16862,-0.2299,-0.18224,-0.07782,-0.1316,-0.14241,-0.13787,-0.17686,-0.14292,-0.20646,-0.15242,Z
0.0,0.0,0.06543,-0.04249,0.08607,-0.11766,0.09867,-0.1613,0.11337,-0.20002,0.03844,-0.20869,0.07153,-0.27877,0.08732,-0.33306,0.09697,-0.37926,0.03336,-0.21074,0.07158,-0.29409,0.08859,-0.34956,0.09929,-0.40083,0.03895,-0.20272,0.07436,-0.29192,0.08998,-0.34715,0.09845,-0.39661,0.0568,-0.18876,0.07975,-0.26155,0.08994,-0.3114,0.09701,-0.35493,0.0,0.0,-0.07728,-0.0231,-0.11161,-0.07911,-0.13483,-0.1231,-0.15305,-0.15334,-0.08447,-0.18112,-0.14711,-0.18292,-0.18627,-0.18269,-0.21816,-0.18996,-0.0752,-0.18158,-0.15215,-0.18029,-0.19514,-0.181,-0.23062,-0.19116,-0.07172,-0.16343,-0.15051,-0.16489,-0.19228,-0.16999,-0.22707,-0.18301,-0.07618,-0.13034,-0.14042,-0.13884,-0.17436,-0.14561,-0.20378,-0.15711,Z
0.0,0.0,0.06677,-0.04867,0.08473,-0.12343,0.09457,-0.16912,0.10675,-0.21114,0.03716,-0.20882,0.07209,-0.28077,0.08904,-0.33301,0.09996,-0.377,0.03265,-0.21296,0.07272,-0.29549,0.09212,-0.34725,0.10469,-0.39315,0.03929,-0.20683,0.07522,-0.29632,0.09168,-0.35031,0.10065,-0.39883,0.05948,-0.19555,0.08205,-0.27151,0.09241,-0.32151,0.0995,-0.36537,0.0,0.0,-0.07697,-0.02322,-0.11113,-0.07837,-0.13424,-0.12209,-0.15196,-0.15168,-0.08326,-0.18433,-0.14731,-0.18421,-0.18704,-0.18357,-0.21937,-0.19019,-0.07464,-0.18393,-0.15151,-0.18152,-0.19436,-0.18214,-0.22994,-0.19191,-0.07184,-0.1646,-0.14907,-0.16502,-0.19049,-0.17005,-0.22555,-0.18289,-0.07645,-0.12994,-0.13928,-0.13876,-0.17273,-0.14564,-0.20207,-0.15669,Z
0.0,0.0,0.06707,-0.04771,0.08588,-0.1235,0.09547,-0.17217,0.10786,-0.21767,0.04334,-0.209,0.07504,-0.27978,0.09098,-0.33332,0.09974,-0.38032,0.03886,-0.21042,0.07586,-0.29193,0.09277,-0.34674,0.10171,-0.40034,0.04308,-0.20178,0.07822,-0.28637,0.09357,-0.34131,0.10056,-0.39216,0.05753,-0.18728,0.08015,-0.25621,0.09083,-0.30437,0.0975,-0.34654,0.0,0.0,-0.07519,-0.01824,-0.10903,-0.0687,-0.12948,-0.10862,-0.14208,-0.13656,-0.08321,-0.17864,-0.14582,-0.18167,-0.18474,-0.18147,-0.21662,-0.18729,-0.07483,-0.17893,-0.15126,-0.17943,-0.19382,-0.17987,-0.22914,-0.18881,-0.07199,-0.16022,-0.14948,-0.16298,-0.19094,-0.16755,-0.2256,-0.17863,-0.07682,-0.12634,-0.14032,-0.1364,-0.1745,-0.14268,-0.20405,-0.15256,Z
0.0,0.0,0.0667,-0.0402,0.08705,-0.11643,0.09896,-0.16254,0.11262,-0.206,0.04251,-0.20975,0.07368,-0.28039,0.08901,-0.33506,0.09717,-0.38151,0.03684,-0.21327,0.07226,-0.29452,0.08976,-0.34875,0.10011,-0.3971,0.04176,-0.20659,0.07511,-0.29429,0.09106,-0.34946,0.09972,-0.3974,0.05997,-0.19425,0.0835,-0.26829,0.09466,-0.3188,0.1024,-0.36139,0.0,0.0,-0.07667,-0.01841,-0.11067,-0.07308,-0.13362,-0.11636,-0.15027,-0.14587,-0.08399,-0.17837,-0.14677,-0.18039,-0.18569,-0.17958,-0.21715,-0.18637,-0.07512,-0.1801,-0.15142,-0.18035,-0.19317,-0.18006,-0.22758,-0.18918,-0.07196,-0.16302,-0.14997,-0.16478,-0.19076,-0.16826,-0.22473,-0.17987,-0.07688,-0.13039,-0.14037,-0.13808,-0.17366,-0.1444,-0.20226,-0.15519,Z
0.0,0.0,0.06678,-0.04452,0.08675,-0.12147,0.09753,-0.16747,0.11083,-0.2076,0.04164,-0.20953,0.07288,-0.27833,0.08882,-0.33178,0.09804,-0.3776,0.03638,-0.21199,0.0734,-0.29202,0.09094,-0.34598,0.10173,-0.39609,0.0412,-0.2045,0.07553,-0.29017,0.09206,-0.34462,0.10117,-0.39385,0.05794,-0.19112,0.0809,-0.26404,0.09181,-0.31399,0.09939,-0.35753,0.0,0.0,-0.07667,-0.02074,-0.11192,-0.07673,-0.13505,-0.12134,-0.15214,-0.15126,-0.0863,-0.18046,-0.14959,-0.18156,-0.18877,-0.18169,-0.22095,-0.18924,-0.07673,-0.18099,-0.15358,-0.17959,-0.19671,-0.18001,-0.23272,-0.1901,-0.07272,-0.16286,-0.15042,-0.16404,-0.19252,-0.16891,-0.22764,-0.18159,-0.07647,-0.12941,-0.14032,-0.13801,-0.17406,-0.14411,-0.20281,-0.15446,Z
0.0,0.0,0.06703,-0.04397,0.08624,-0.1206,0.09699,-0.16569,0.11038,-0.20666,0.03974,-0.21007,0.07289,-0.28097,0.08873,-0.33448,0.0983,-0.37981,0.03495,-0.21166,0.07312,-0.29457,0.09081,-0.3481,0.10185,-0.39601,0.0407,-0.2039,0.07592,-0.29269,0.0919,-0.34754,0.10063,-0.39598,0.05962,-0.19121,0.0831,-0.26607,0.09405,-0.31645,0.10163,-0.3599,0.0,0.0,-0.07598,-0.02198,-0.10976,-0.07635,-0.13179,-0.12007,-0.14734,-0.15003,-0.08506,-0.18056,-0.1481,-0.18146,-0.18678,-0.18047,-0.21865,-0.18709,-0.07547,-0.18081,-0.15198,-0.17765,-0.19462,-0.17763,-0.23014,-0.187,-0.07103,-0.16217,-0.1488,-0.16188,-0.19033,-0.16665,-0.22474,-0.17915,-0.07385,-0.12852,-0.13749,-0.13598,-0.17048,-0.14174,-0.19844,-0.15202,Z
0.0,0.0,0.06924,-0.04986,0.0879,-0.12547,0.09719,-0.17125,0.10726,-0.21583,0.04027,-0.21114,0.07322,-0.28359,0.08986,-0.33675,0.09964,-0.38229,0.03386,-0.21281,0.07346,-0.29603,0.09254,-0.34924,0.10367,-0.39733,0.0381,-0.2049,0.07565,-0.29346,0.09314,-0.34864,0.10231,-0.3979,0.05519,-0.19139,0.07961,-0.26635,0.0915,-0.31683,0.09941,-0.36032,0.0,0.0,-0.07876,-0.01822,-0.11295,-0.07168,-0.13384,-0.11346,-0.14758,-0.14219,-0.08649,-0.17664,-0.14886,-0.17773,-0.18709,-0.17715,-0.21874,-0.18405,-0.0777,-0.17661,-0.15343,-0.17581,-0.19579,-0.17701,-0.23111,-0.18808,-0.07374,-0.15704,-0.15107,-0.15924,-0.19268,-0.16545,-0.22712,-0.17914,-0.07757,-0.12151,-0.14154,-0.13109,-0.17485,-0.13771,-0.20237,-0.14898,Z
0.0,0.0,0.06656,-0.044,0.08545,-0.12046,0.09524,-0.1647,0.10639,-0.20538,0.03835,-0.21079,0.07171,-0.27844,0.08889,-0.33024,0.09928,-0.37382,0.03262,-0.2149,0.07151,-0.29329,0.09106,-0.34417,0.10335,-0.38985,0.03768,-0.20908,0.07365,-0.29359,0.0912,-0.34674,0.10097,-0.39346,0.05518,-0.19784,0.07949,-0.2699,0.09115,-0.31918,0.09916,-0.36073,0.0,0.0,-0.07847,-0.02298,-0.11127,-0.07818,-0.13371,-0.12109,-0.14944,-0.15021,-0.08292,-0.17869,-0.14445,-0.18128,-0.18289,-0.18039,-0.21497,-0.18616,-0.07409,-0.17934,-0.14936,-0.18029,-0.19177,-0.18035,-0.22733,-0.18893,-0.07025,-0.16091,-0.14789,-0.16367,-0.18919,-0.1693,-0.22347,-0.18105,-0.07471,-0.12597,-0.14007,-0.13557,-0.17393,-0.14178,-0.20213,-0.15102,Z
0.0,0.0,0.06587,-0.04596,0.08539,-0.12021,0.09558,-0.1679,0.10618,-0.21277,0.04055,-0.20254,0.07324,-0.27368,0.09002,-0.32668,0.09963,-0.37291,0.03591,-0.20355,0.07372,-0.28729,0.09138,-0.34243,0.10118,-0.39611,0.041,-0.19517,0.07677,-0.28157,0.09304,-0.33671,0.10111,-0.38693,0.05672,-0.18139,0.07955,-0.25105,0.09024,-0.29948,0.09725,-0.34125,0.0,0.0,-0.07672,-0.01854,-0.10932,-0.06883,-0.12772,-0.10675,-0.13765,-0.13408,-0.08445,-0.17761,-0.14427,-0.17948,-0.18136,-0.17759,-0.21207,-0.18231,-0.07589,-0.17623,-0.14966,-0.17614,-0.19116,-0.17653,-0.22579,-0.18617,-0.07144,-0.15618,-0.1474,-0.15771,-0.18817,-0.16245,-0.22158,-0.17471,-0.0741,-0.12035,-0.13825,-0.12935,-0.17104,-0.13442,-0.19793,-0.14338,Z
0.0,0.0,0.06474,-0.0395,0.08402,-0.11348,0.09409,-0.1618,0.10655,-0.20882,0.04407,-0.1986,0.07447,-0.26963,0.09002,-0.32386,0.09867,-0.37021,0.03954,-0.2033,0.0725,-0.28439,0.08925,-0.33878,0.0994,-0.38855,0.04355,-0.19948,0.07503,-0.28461,0.09072,-0.33805,0.0994,-0.38496,0.05878,-0.19116,0.08051,-0.26314,0.09167,-0.31109,0.09925,-0.35167,0.0,0.0,-0.07724,-0.02157,-0.11325,-0.07306,-0.13654,-0.11489,-0.15195,-0.1438,-0.08385,-0.17687,-0.14649,-0.17462,-0.18459,-0.17392,-0.21539,-0.18179,-0.07485,-0.17588,-0.14974,-0.1728,-0.1913,-0.1751,-0.22567,-0.1869,-0.07064,-0.15613,-0.147,-0.15669,-0.18712,-0.16383,-0.22038,-0.17964,-0.07343,-0.12086,-0.13449,-0.13076,-0.16716,-0.1384,-0.19504,-0.15123,Z
0.0,0.0,0.06681,-0.04338,0.08757,-0.11962,0.09996,-0.16471,0.11202,-0.20861,0.04133,-0.20565,0.07279,-0.27735,0.0883,-0.33065,0.09764,-0.37711,0.03703,-0.2065,0.07297,-0.28917,0.08983,-0.34351,0.10049,-0.39279,0.04233,-0.19811,0.07654,-0.28552,0.09258,-0.33908,0.10168,-0.38627,0.05983,-0.18406,0.08243,-0.2571,0.0934,-0.30578,0.10095,-0.34744,0.0,0.0,-0.07719,-0.01919,-0.11306,-0.06887,-0.13734,-0.10942,-0.15462,-0.13701,-0.08474,-0.17221,-0.145,-0.17337,-0.18261,-0.17174,-0.21422,-0.1772,-0.07599,-0.17449,-0.1501,-0.1722,-0.19175,-0.17153,-0.22716,-0.18022,-0.07173,-0.15726,-0.14674,-0.15676,-0.18749,-0.16136,-0.22211,-0.17266,-0.07462,-0.12396,-0.13586,-0.12998,-0.16886,-0.13505,-0.19734,-0.1437,Z
0.0,0.0,0.06434,-0.04215,0.08492,-0.11642,0.09818,-0.15801,0.11295,-0.19718,0.03753,-0.20352,0.071,-0.27261,0.0877,-0.32434,0.09872,-0.36689,0.03313,-0.20932,0.07028,-0.28986,0.08934,-0.34125,0.10264,-0.38472,0.04023,-0.2051,0.07174,-0.29377,0.08802,-0.34648,0.09769,-0.39114,0.06122,-0.19533,0.08274,-0.27033,0.09358,-0.3198,0.10149,-0.36089,0.0,0.0,-0.07507,-0.01826,-0.10908,-0.06754,-0.13081,-0.10687,-0.14602,-0.13411,-0.08098,-0.17163,-0.14054,-0.17453,-0.17794,-0.17349,-0.2092,-0.17765,-0.07303,-0.17148,-0.14599,-0.17187,-0.18722,-0.17176,-0.2221,-0.17944,-0.0701,-0.15297,-0.14441,-0.15492,-0.18423,-0.15999,-0.21739,-0.17151,-0.0744,-0.11961,-0.13472,-0.12873,-0.16703,-0.13489,-0.19421,-0.14427,Z
0.0,0.0,0.06589,-0.04548,0.08388,-0.11845,0.09339,-0.16397,0.10801,-0.20671,0.04107,-0.20391,0.07274,-0.27393,0.08843,-0.32678,0.09892,-0.37278,0.03741,-0.20736,0.07345,-0.28848,0.09158,-0.34134,0.10372,-0.39067,0.04347,-0.20093,0.07689,-0.28604,0.09224,-0.33929,0.10038,-0.38737,0.06153,-0.18888,0.08336,-0.25843,0.09374,-0.30532,0.10036,-0.34598,0.0,0.0,-0.07534,-0.01886,-0.11071,-0.0684,-0.1343,-0.10894,-0.15009,-0.13706,-0.08099,-0.17224,-0.14043,-0.17141,-0.17778,-0.16921,-0.20871,-0.17323,-0.07236,-0.17084,-0.14516,-0.1678,-0.1861,-0.16679,-0.22119,-0.17487,-0.06811,-0.15112,-0.14356,-0.15099,-0.18351,-0.15519,-0.21701,-0.16644,-0.07122,-0.11645,-0.13256,-0.12523,-0.16514,-0.13198,-0.19263,-0.14312,Z
0.0,0.0,0.06648,-0.04148,0.08623,-0.11543,0.09574,-0.15832,0.10892,-0.20113,0.04369,-0.20371,0.07674,-0.27346,0.09306,-0.32497,0.10266,-0.36799,0.03816,-0.21066,0.07449,-0.28771,0.09371,-0.33516,0.10644,-0.37591,0.0422,-0.20793,0.07438,-0.29404,0.0907,-0.34784,0.10036,-0.39474,0.05859,-0.20003,0.08151,-0.27493,0.09343,-0.32477,0.10174,-0.36652,0.0,0.0,-0.07253,-0.01942,-0.106,-0.06773,-0.12757,-0.10649,-0.14204,-0.13351,-0.07965,-0.16862,-0.13861,-0.16975,-0.17606,-0.16861,-0.20678,-0.17312,-0.07152,-0.16883,-0.1437,-0.16801,-0.18488,-0.16778,-0.21922,-0.1758,-0.06743,-0.15143,-0.14125,-0.15119,-0.18089,-0.15456,-0.21366,-0.165,-0.06954,-0.11864,-0.12964,-0.12356,-0.16116,-0.12664,-0.18771,-0.13313,Z
0.0,0.0,0.06711,-0.04762,0.08587,-0.1209,0.09587,-0.16491,0.10863,-0.20719,0.04144,-0.20472,0.07234,-0.27346,0.088,-0.3257,0.09788,-0.3715,0.03723,-0.20782,0.07201,-0.28759,0.08918,-0.34052,0.10033,-0.39037,0.04247,-0.20112,0.07523,-0.28646,0.0905,-0.34016,0.09857,-0.38895,0.06005,-0.18904,0.08219,-0.26012,0.09265,-0.30808,0.09958,-0.35009,0.0,0.0,-0.07411,-0.01799,-0.10824,-0.06711,-0.12881,-0.10629,-0.14143,-0.13292,-0.08065,-0.17035,-0.13929,-0.16991,-0.17674,-0.16791,-0.20754,-0.17216,-0.07101,-0.17103,-0.14349,-0.16838,-0.18533,-0.1661,-0.21974,-0.17242,-0.06569,-0.15338,-0.13996,-0.15005,-0.18036,-0.15058,-0.21348,-0.15846,-0.06711,-0.11876,-0.1272,-0.12196,-0.15756,-0.12337,-0.18271,-0.12831,Z
0.0,0.0,0.06494,-0.04105,0.08554,-0.11718,0.09693,-0.16262,0.11037,-0.20561,0.04502,-0.2024,0.07449,-0.27454,0.08939,-0.32916,0.0986,-0.37577,0.03996,-0.20559,0.07346,-0.28863,0.08983,-0.34341,0.09946,-0.39421,0.04416,-0.19817,0.07565,-0.28639,0.09028,-0.341,0.09785,-0.38995,0.0599,-0.18463,0.08194,-0.2546,0.09275,-0.30297,0.10037,-0.34501,0.0,0.0,-0.07502,-0.01589,-0.10961,-0.06286,-0.12987,-0.10007,-0.14087,-0.12494,-0.08336,-0.16878,-0.14033,-0.16911,-0.17667,-0.1673,-0.20732,-0.17146,-0.07365,-0.17005,-0.14379,-0.16794,-0.18444,-0.16637,-0.21872,-0.1739,-0.06747,-0.15255,-0.13945,-0.15023,-0.17911,-0.15326,-0.212,-0.16312,-0.06799,-0.11829,-0.1272,-0.12311,-0.15678,-0.12487,-0.18079,-0.12907,Z
0.0,0.0,0.06401,-0.03862,0.08603,-0.11253,0.09691,-0.15763,0.11011,-0.20291,0.04741,-0.19926,0.07647,-0.26962,0.09184,-0.32332,0.1008,-0.3685,0.04222,-0.20532,0.07442,-0.28412,0.09203,-0.33597,0.10282,-0.38276,0.04653,-0.20203,0.07599,-0.2856,0.09173,-0.3381,0.10067,-0.38449,0.06287,-0.19283,0.08435,-0.26282,0.09546,-0.31025,0.10304,-0.35002,0.0,0.0,-0.07321,-0.01909,-0.10617,-0.06737,-0.12679,-0.10648,-0.1374,-0.13352,-0.07846,-0.16999,-0.13242,-0.17102,-0.16921,-0.16828,-0.19997,-0.16916,-0.06994,-0.17196,-0.13736,-0.17132,-0.17772,-0.16905,-0.21233,-0.17353,-0.06464,-0.15653,-0.13487,-0.15643,-0.17429,-0.15811,-0.2077,-0.16481,-0.06582,-0.12476,-0.12569,-0.13061,-0.15827,-0.13491,-0.18594,-0.14074,Z
0.0,0.0,0.06511,-0.04097,0.08632,-0.11434,0.09939,-0.15704,0.11411,-0.19767,0.04161,-0.19817,0.07421,-0.26638,0.09054,-0.31772,0.10076,-0.36149,0.03725,-0.20391,0.07435,-0.28263,0.09311,-0.333,0.10562,-0.37663,0.04311,-0.19977,0.07682,-0.28447,0.09392,-0.3364,0.10384,-0.38144,0.06209,-0.19004,0.08563,-0.26284,0.09701,-0.31151,0.10452,-0.35256,0.0,0.0,-0.07154,-0.02291,-0.10511,-0.07456,-0.12594,-0.11691,-0.13806,-0.1457,-0.07923,-0.17002,-0.13408,-0.16972,-0.171,-0.16661,-0.20158,-0.16862,-0.06842,-0.17323,-0.13682,-0.16922,-0.17795,-0.16509,-0.21234,-0.16983,-0.06111,-0.15829,-0.13197,-0.15325,-0.17103,-0.15275,-0.20353,-0.16011,-0.06052,-0.1267,-0.11497,-0.12817,-0.14396,-0.13024,-0.16902,-0.13631,Z
0.0,0.0,0.06102,-0.03865,0.08127,-0.11056,0.09388,-0.15084,0.10838,-0.1868,0.04486,-0.19436,0.07395,-0.26124,0.08896,-0.31282,0.09888,-0.35681,0.0417,-0.20062,0.0727,-0.27671,0.08919,-0.32759,0.10052,-0.37348,0.04712,-0.19846,0.07487,-0.27912,0.08929,-0.33019,0.09784,-0.37557,0.06386,-0.192,0.08346,-0.26115,0.09348,-0.30787,0.10094,-0.34714,0.0,0.0,-0.0719,-0.01978,-0.1059,-0.07039,-0.12816,-0.11255,-0.14185,-0.14102,-0.07915,-0.16807,-0.1351,-0.1676,-0.17171,-0.16503,-0.20171,-0.16755,-0.06953,-0.17083,-0.13859,-0.16715,-0.17923,-0.16361,-0.21366,-0.16903,-0.06419,-0.15557,-0.13588,-0.15408,-0.17481,-0.15393,-0.20795,-0.16206,-0.06552,-0.12436,-0.12256,-0.13049,-0.15329,-0.13573,-0.18065,-0.14561,Z
0.0,0.0,0.06204,-0.03564,0.08156,-0.10764,0.09137,-0.15036,0.1041,-0.19018,0.04104,-0.19282,0.07155,-0.2581,0.08751,-0.30951,0.09753,-0.35323,0.03703,-0.1965,0.07063,-0.27161,0.08738,-0.32226,0.0981,-0.37063,0.04327,-0.19117,0.07319,-0.27175,0.08793,-0.32163,0.09606,-0.36683,0.06178,-0.18008,0.08212,-0.24436,0.09186,-0.28897,0.09854,-0.32688,0.0,0.0,-0.06912,-0.0173,-0.10265,-0.06373,-0.12336,-0.09929,-0.13173,-0.12328,-0.0768,-0.16695,-0.13079,-0.16864,-0.16703,-0.16596,-0.19744,-0.16658,-0.06847,-0.1696,-0.1352,-0.16921,-0.17543,-0.1659,-0.21034,-0.16928,-0.0638,-0.15522,-0.13336,-0.15565,-0.17178,-0.1558,-0.20487,-0.16082,-0.0661,-0.12447,-0.12484,-0.13122,-0.15646,-0.13631,-0.18381,-0.14295,Z
0.0,0.0,0.06097,-0.03914,0.07817,-0.1114,0.08627,-0.15474,0.09808,-0.19634,0.04308,-0.18999,0.06932,-0.25699,0.08443,-0.30952,0.09299,-0.35419,0.0376,-0.19223,0.0672,-0.26881,0.08283,-0.32142,0.09247,-0.37187,0.04035,-0.18724,0.06918,-0.26736,0.08389,-0.31897,0.09195,-0.36506,0.05359,-0.17779,0.07553,-0.24276,0.08648,-0.28758,0.09378,-0.32562,0.0,0.0,-0.06974,-0.01613,-0.10327,-0.06125,-0.12303,-0.09721,-0.1325,-0.12181,-0.07851,-0.16537,-0.133,-0.1655,-0.16995,-0.16305,-0.2006,-0.1646,-0.06946,-0.16841,-0.13659,-0.16631,-0.17699,-0.16363,-0.21175,-0.16779,-0.0643,-0.15358,-0.1337,-0.15347,-0.17277,-0.15563,-0.20641,-0.16287,-0.06577,-0.12299,-0.12302,-0.13039,-0.15499,-0.13657,-0.18323,-0.14491,Z
0.0,0.0,0.06248,-0.0361,0.08177,-0.10914,0.09092,-0.15021,0.10222,-0.19057,0.04145,-0.18953,0.06991,-0.25547,0.08514,-0.30775,0.09385,-0.35175,0.03673,-0.19256,0.06764,-0.26677,0.08404,-0.31773,0.09465,-0.3649,0.04203,-0.18813,0.07067,-0.26774,0.08574,-0.31828,0.09438,-0.36259,0.05967,-0.17905,0.08065,-0.24485,0.0911,-0.28973,0.09819,-0.32697,0.0,0.0,-0.06976,-0.02342,-0.10303,-0.07471,-0.12319,-0.11664,-0.13157,-0.1448,-0.07564,-0.16945,-0.12834,-0.1687,-0.16419,-0.16494,-0.19345,-0.16448,-0.06656,-0.17134,-0.13136,-0.16778,-0.17094,-0.16357,-0.20557,-0.16601,-0.06102,-0.15691,-0.12958,-0.15451,-0.16811,-0.15425,-0.20161,-0.15942,-0.0619,-0.12702,-0.11941,-0.13199,-0.1507,-0.13659,-0.17859,-0.1436,Z
0.0,0.0,0.06318,-0.0379,0.08258,-0.10749,0.09293,-0.14683,0.10404,-0.18551,0.03895,-0.18423,0.06864,-0.25376,0.08413,-0.30762,0.09326,-0.35248,0.03282,-0.18753,0.06536,-0.26632,0.08256,-0.31919,0.09421,-0.36751,0.03815,-0.18335,0.06748,-0.26796,0.08393,-0.32003,0.0942,-0.36562,0.05673,-0.17485,0.07827,-0.2466,0.08968,-0.294,0.09808,-0.33398,0.0,0.0,-0.06834,-0.0194,-0.10292,-0.06712,-0.12318,-0.10656,-0.13136,-0.13386,-0.07989,-0.16473,-0.13141,-0.16456,-0.16655,-0.16046,-0.19499,-0.16,-0.07042,-0.1662,-0.13394,-0.164,-0.17302,-0.15944,-0.2065,-0.16187,-0.06388,-0.15151,-0.13106,-0.14983,-0.16929,-0.14878,-0.2016,-0.1533,-0.06321,-0.12088,-0.11986,-0.1266,-0.15079,-0.13036,-0.17735,-0.13666,Z
0.0,0.0,0.06138,-0.03592,0.08026,-0.10307,0.09048,-0.1421,0.10228,-0.17824,0.04073,-0.18489,0.06824,-0.2526,0.08212,-0.30462,0.09067,-0.34884,0.03632,-0.18824,0.06607,-0.26447,0.0811,-0.31607,0.09117,-0.364,0.04184,-0.18385,0.06849,-0.26459,0.08248,-0.31449,0.09066,-0.35932,0.05951,-0.17454,0.07889,-0.24182,0.08822,-0.2862,0.09478,-0.32438,0.0,0.0,-0.06926,-0.01602,-0.10397,-0.06235,-0.12455,-0.10094,-0.13158,-0.12706,-0.08045,-0.15976,-0.13317,-0.15905,-0.16919,-0.15577,-0.19805,-0.15698,-0.07159,-0.16265,-0.13629,-0.15947,-0.17561,-0.15585,-0.20876,-0.15938,-0.06578,-0.14912,-0.13429,-0.14635,-0.17366,-0.14662,-0.20626,-0.15156,-0.06621,-0.11951,-0.1242,-0.12369,-0.15607,-0.12766,-0.18324,-0.13306,Z
